sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
510,3812343013389411,1789633726896630784,3812343013396670,7259
511,3812343013396803,1789633726896637952,3812343013404060,7257
512,3812343013404191,1789633726896645120,3812343013411460,7269
513,3812343013411593,1789633726896652288,3812343013418874,7281
514,3812343013419007,1789633726896659456,3812343013426275,7268
515,3812343013426408,1789633726896667648,3812343013433734,7326
516,3812343013433868,1789633726896674816,3812343013441140,7272
517,3812343013441271,1789633726896681984,3812343013448536,7265
518,3812343013448669,1789633726896689152,3812343013455955,7286
519,3812343013456086,1789633726896697344,3812343013463345,7259
520,3812343013463476,1789633726896704512,3812343013470791,7315
521,3812343013470924,1789633726896711680,3812343013478189,7265
522,3812343013478321,1789633726896718848,3812343013485614,7293
523,3812343013485746,1789633726896727040,3812343013493020,7274
524,3812343013493154,1789633726896734208,3812343013500407,7253
525,3812343013500541,1789633726896741376,3812343013507855,7314
526,3812343013507986,1789633726896748544,3812343013515256,7270
527,3812343013515390,1789633726896756736,3812343013522658,7268
528,3812343013522790,1789633726896763904,3812343013530063,7273
529,3812343013530196,1789633726896771072,3812343013537442,7246
530,3812343013537574,1789633726896778240,3812343013544924,7350
531,3812343013545056,1789633726896786432,3812343013552326,7270
532,3812343013552460,1789633726896793600,3812343013559720,7260
533,3812343013559854,1789633726896800768,3812343013567125,7271
534,3812343013567260,1789633726896807936,3812343013574515,7255
535,3812343013574650,1789633726896815104,3812343013582010,7360
536,3812343013582141,1789633726896823296,3812343013589401,7260
537,3812343013589533,1789633726896830464,3812343013596816,7283
538,3812343013596948,1789633726896837632,3812343013604229,7281
539,3812343013604359,1789633726896844800,3812343013611605,7246
540,3812343013611736,1789633726896852992,3812343013619058,7322
541,3812343013619191,1789633726896860160,3812343013626456,7265
542,3812343013626590,1789633726896867328,3812343013633860,7270
543,3812343013633991,1789633726896874496,3812343013641244,7253
544,3812343013641374,1789633726896882688,3812343013648666,7292
545,3812343013648799,1789633726896889856,3812343013656132,7333
546,3812343013656266,1789633726896897024,3812343013663535,7269
547,3812343013663670,1789633726896904192,3812343013670959,7289
548,3812343013671093,1789633726896912384,3812343013678358,7265
549,3812343013678491,1789633726896919552,3812343013685756,7265
550,3812343013685890,1789633726896926720,3812343013693191,7301
551,3812343013693324,1789633726896933888,3812343013700596,7272
552,3812343013700729,1789633726896942080,3812343013707996,7267
553,3812343013708129,1789633726896949248,3812343013715435,7306
554,3812343013715564,1789633726896956416,3812343013722841,7277
555,3812343013722973,1789633726896963584,3812343013730266,7293
556,3812343013730399,1789633726896971776,3812343013737676,7277
557,3812343013737809,1789633726896978944,3812343013745100,7291
558,3812343013745230,1789633726896986112,3812343013752506,7276
559,3812343013752639,1789633726896993280,3812343013759905,7266
560,3812343013760036,1789633726897001472,3812343013767314,7278
561,3812343013767449,1789633726897008640,3812343013774716,7267
562,3812343013774848,1789633726897015808,3812343013782122,7274
563,3812343013782251,1789633726897022976,3812343013789553,7302
564,3812343013789684,1789633726897030144,3812343013796930,7246
565,3812343013797064,1789633726897038336,3812343013804385,7321
566,3812343013804516,1789633726897045504,3812343013811775,7259
567,3812343013811910,1789633726897052672,3812343013819192,7282
568,3812343013819324,1789633726897059840,3812343013826591,7267
569,3812343013826723,1789633726897068032,3812343013833970,7247
570,3812343013834103,1789633726897075200,3812343013841450,7347
571,3812343013841582,1789633726897082368,3812343013848854,7272
572,3812343013848986,1789633726897089536,3812343013856256,7270
573,3812343013856390,1789633726897097728,3812343013863639,7249
574,3812343013863768,1789633726897104896,3812343013870995,7227
575,3812343013871129,1789633726897112064,3812343013878519,7390
576,3812343013878650,1789633726897119232,3812343013885913,7263
577,3812343013886046,1789633726897127424,3812343013893341,7295
578,3812343013893473,1789633726897134592,3812343013900736,7263
579,3812343013900867,1789633726897141760,3812343013908135,7268
580,3812343013908269,1789633726897148928,3812343013915589,7320
581,3812343013915721,1789633726897157120,3812343013922973,7252
582,3812343013923104,1789633726897164288,3812343013930369,7265
583,3812343013930501,1789633726897171456,3812343013937789,7288
584,3812343013937923,1789633726897178624,3812343013945181,7258
585,3812343013945313,1789633726897185792,3812343013952650,7337
586,3812343013952780,1789633726897193984,3812343013960055,7275
587,3812343013960186,1789633726897201152,3812343013967458,7272
588,3812343013967589,1789633726897208320,3812343013974866,7277
589,3812343013974999,1789633726897215488,3812343013982266,7267
590,3812343013982399,1789633726897223680,3812343013989720,7321
591,3812343013989854,1789633726897230848,3812343013997103,7249
592,3812343013997236,1789633726897238016,3812343014004505,7269
593,3812343014004636,1789633726897245184,3812343014011900,7264
594,3812343014012034,1789633726897253376,3812343014019278,7244
595,3812343014019410,1789633726897260544,3812343014026796,7386
596,3812343014026926,1789633726897267712,3812343014034176,7250
597,3812343014034306,1789633726897274880,3812343014041576,7270
598,3812343014041706,1789633726897283072,3812343014048995,7289
599,3812343014049129,1789633726897290240,3812343014056375,7246
600,3812343014056507,1789633726897297408,3812343014063860,7353
601,3812343014063991,1789633726897304576,3812343014071238,7247
602,3812343014071371,1789633726897312768,3812343014078656,7285
603,3812343014078789,1789633726897319936,3812343014086042,7253
604,3812343014086174,1789633726897327104,3812343014093500,7326
605,3812343014093633,1789633726897334272,3812343014100916,7283
606,3812343014101048,1789633726897342464,3812343014108310,7262
607,3812343014108444,1789633726897349632,3812343014115720,7276
608,3812343014115854,1789633726897356800,3812343014123151,7297
609,3812343014123282,1789633726897363968,3812343014130536,7254
610,3812343014130666,1789633726897371136,3812343014137976,7310
611,3812343014138106,1789633726897379328,3812343014145419,7313
612,3812343014145551,1789633726897386496,3812343014152839,7288
613,3812343014152971,1789633726897393664,3812343014160241,7270
614,3812343014160373,1789633726897400832,3812343014167656,7283
615,3812343014167789,1789633726897409024,3812343014175050,7261
616,3812343014175184,1789633726897416192,3812343014182435,7251
617,3812343014182569,1789633726897423360,3812343014189840,7271
618,3812343014189973,1789633726897430528,3812343014197259,7286
619,3812343014197391,1789633726897438720,3812343014204640,7249
620,3812343014204773,1789633726897445888,3812343014212115,7342
621,3812343014212248,1789633726897453056,3812343014219506,7258
622,3812343014219639,1789633726897460224,3812343014226933,7294
623,3812343014227064,1789633726897468416,3812343014234349,7285
624,3812343014234483,1789633726897475584,3812343014241730,7247
625,3812343014241863,1789633726897482752,3812343014249179,7316
626,3812343014249311,1789633726897489920,3812343014256575,7264
627,3812343014256709,1789633726897498112,3812343014263990,7281
628,3812343014264119,1789633726897505280,3812343014271389,7270
629,3812343014271522,1789633726897512448,3812343014278783,7261
630,3812343014278914,1789633726897519616,3812343014286245,7331
631,3812343014286379,1789633726897527808,3812343014293640,7261
632,3812343014293773,1789633726897534976,3812343014301019,7246
633,3812343014301151,1789633726897542144,3812343014308443,7292
634,3812343014308573,1789633726897549312,3812343014315819,7246
635,3812343014315951,1789633726897556480,3812343014323325,7374
636,3812343014323456,1789633726897564672,3812343014330695,7239
637,3812343014330829,1789633726897571840,3812343014338109,7280
638,3812343014338243,1789633726897579008,3812343014345532,7289
639,3812343014345666,1789633726897586176,3812343014352905,7239
640,3812343014353036,1789633726897594368,3812343014360383,7347
641,3812343014360513,1789633726897601536,3812343014367779,7266
642,3812343014367913,1789633726897608704,3812343014375189,7276
643,3812343014375323,1789633726897615872,3812343014382592,7269
644,3812343014382723,1789633726897624064,3812343014389986,7263
645,3812343014390116,1789633726897631232,3812343014397449,7333
646,3812343014397583,1789633726897638400,3812343014404832,7249
647,3812343014404966,1789633726897645568,3812343014412240,7274
648,3812343014412373,1789633726897653760,3812343014419641,7268
649,3812343014419773,1789633726897660928,3812343014427036,7263
650,3812343014427166,1789633726897668096,3812343014434478,7312
651,3812343014434611,1789633726897675264,3812343014441895,7284
652,3812343014442029,1789633726897683456,3812343014449313,7284
653,3812343014449447,1789633726897690624,3812343014456736,7289
654,3812343014456869,1789633726897697792,3812343014464105,7236
655,3812343014464236,1789633726897704960,3812343014471579,7343
656,3812343014471709,1789633726897712128,3812343014478959,7250
657,3812343014479089,1789633726897720320,3812343014486383,7294
658,3812343014486519,1789633726897727488,3812343014493774,7255
659,3812343014493906,1789633726897734656,3812343014501156,7250
660,3812343014501289,1789633726897741824,3812343014508649,7360
661,3812343014508781,1789633726897750016,3812343014516032,7251
662,3812343014516164,1789633726897757184,3812343014523497,7333
663,3812343014523631,1789633726897764352,3812343014530901,7270
664,3812343014531030,1789633726897771520,3812343014538266,7236
665,3812343014538396,1789633726897779712,3812343014545705,7309
666,3812343014545836,1789633726897786880,3812343014553108,7272
667,3812343014553241,1789633726897794048,3812343014560516,7275
668,3812343014560648,1789633726897801216,3812343014567929,7281
669,3812343014568064,1789633726897809408,3812343014575315,7251
670,3812343014575449,1789633726897816576,3812343014582781,7332
671,3812343014582913,1789633726897823744,3812343014590157,7244
672,3812343014590289,1789633726897830912,3812343014597570,7281
673,3812343014597701,1789633726897839104,3812343014604966,7265
674,3812343014605099,1789633726897846272,3812343014612359,7260
675,3812343014612495,1789633726897853440,3812343014619844,7349
676,3812343014619976,1789633726897860608,3812343014627256,7280
677,3812343014627389,1789633726897868800,3812343014634656,7267
678,3812343014634786,1789633726897875968,3812343014642060,7274
679,3812343014642193,1789633726897883136,3812343014649435,7242
680,3812343014649569,1789633726897890304,3812343014656914,7345
681,3812343014657050,1789633726897897472,3812343014664289,7239
682,3812343014664424,1789633726897905664,3812343014671697,7273
683,3812343014671829,1789633726897912832,3812343014679113,7284
684,3812343014679246,1789633726897920000,3812343014686506,7260
685,3812343014686636,1789633726897927168,3812343014693970,7334
686,3812343014694104,1789633726897935360,3812343014701355,7251
687,3812343014701486,1789633726897942528,3812343014708761,7275
688,3812343014708890,1789633726897949696,3812343014716174,7284
689,3812343014716306,1789633726897956864,3812343014723572,7266
690,3812343014723704,1789633726897965056,3812343014731035,7331
691,3812343014731169,1789633726897972224,3812343014738415,7246
692,3812343014738546,1789633726897979392,3812343014745835,7289
693,3812343014745969,1789633726897986560,3812343014753259,7290
694,3812343014753390,1789633726897994752,3812343014760639,7249
695,3812343014760771,1789633726898001920,3812343014768099,7328
696,3812343014768231,1789633726898009088,3812343014775502,7271
697,3812343014775633,1789633726898016256,3812343014782900,7267
698,3812343014783031,1789633726898024448,3812343014790300,7269
699,3812343014790431,1789633726898031616,3812343014797756,7325
700,3812343014797890,1789633726898038784,3812343014805159,7269
701,3812343014805294,1789633726898045952,3812343014812556,7262
702,3812343014812686,1789633726898053120,3812343014819975,7289
703,3812343014820108,1789633726898061312,3812343014827369,7261
704,3812343014827504,1789633726898068480,3812343014834761,7257
705,3812343014834893,1789633726898075648,3812343014842235,7342
706,3812343014842367,1789633726898082816,3812343014849619,7252
707,3812343014849753,1789633726898091008,3812343014857016,7263
708,3812343014857149,1789633726898098176,3812343014864419,7270
709,3812343014864551,1789633726898105344,3812343014871799,7248
710,3812343014871933,1789633726898112512,3812343014879296,7363
711,3812343014879429,1789633726898120704,3812343014886699,7270
712,3812343014886829,1789633726898127872,3812343014894106,7277
713,3812343014894237,1789633726898135040,3812343014901519,7282
714,3812343014901651,1789633726898142208,3812343014908892,7241
715,3812343014909024,1789633726898150400,3812343014916372,7348
716,3812343014916503,1789633726898157568,3812343014923747,7244
717,3812343014923879,1789633726898164736,3812343014931145,7266
718,3812343014931276,1789633726898171904,3812343014938556,7280
719,3812343014938686,1789633726898180096,3812343014945926,7240
720,3812343014946059,1789633726898187264,3812343014953479,7420
721,3812343014953612,1789633726898194432,3812343014960859,7247
722,3812343014960992,1789633726898201600,3812343014968258,7266
723,3812343014968391,1789633726898209792,3812343014975656,7265
724,3812343014975788,1789633726898216960,3812343014983039,7251
725,3812343014983171,1789633726898224128,3812343014990505,7334
726,3812343014990639,1789633726898231296,3812343014997906,7267
727,3812343014998036,1789633726898238464,3812343015005304,7268
728,3812343015005436,1789633726898246656,3812343015012700,7264
729,3812343015012836,1789633726898253824,3812343015020079,7243
730,3812343015020211,1789633726898260992,3812343015027556,7345
731,3812343015027689,1789633726898268160,3812343015034956,7267
732,3812343015035089,1789633726898276352,3812343015042366,7277
733,3812343015042496,1789633726898283520,3812343015049769,7273
734,3812343015049902,1789633726898290688,3812343015057154,7252
735,3812343015057288,1789633726898297856,3812343015064621,7333
736,3812343015064751,1789633726898306048,3812343015072019,7268
737,3812343015072151,1789633726898313216,3812343015079441,7290
738,3812343015079574,1789633726898320384,3812343015086856,7282
739,3812343015086989,1789633726898327552,3812343015094239,7250
740,3812343015094371,1789633726898335744,3812343015101686,7315
741,3812343015101816,1789633726898342912,3812343015109081,7265
742,3812343015109211,1789633726898350080,3812343015116495,7284
743,3812343015116629,1789633726898357248,3812343015123908,7279
744,3812343015124042,1789633726898365440,3812343015131289,7247
745,3812343015131418,1789633726898372608,3812343015138754,7336
746,3812343015138888,1789633726898379776,3812343015146153,7265
747,3812343015146286,1789633726898386944,3812343015153539,7253
748,3812343015153671,1789633726898394112,3812343015160935,7264
749,3812343015161069,1789633726898402304,3812343015168333,7264
750,3812343015168468,1789633726898409472,3812343015175824,7356
751,3812343015175956,1789633726898416640,3812343015183221,7265
752,3812343015183353,1789633726898423808,3812343015190635,7282
753,3812343015190768,1789633726898432000,3812343015198036,7268
754,3812343015198166,1789633726898439168,3812343015205419,7253
755,3812343015205553,1789633726898446336,3812343015212887,7334
756,3812343015213019,1789633726898453504,3812343015220280,7261
757,3812343015220414,1789633726898461696,3812343015227779,7365
758,3812343015227911,1789633726898468864,3812343015235195,7284
759,3812343015235326,1789633726898476032,3812343015242566,7240
760,3812343015242696,1789633726898483200,3812343015249960,7264
761,3812343015250093,1789633726898491392,3812343015257344,7251
762,3812343015257476,1789633726898498560,3812343015264759,7283
763,3812343015264891,1789633726898505728,3812343015276219,11328
764,3812343015276353,1789633726898515968,3812343015282575,6222
765,3812343015282709,1789633726898523136,3812343015289985,7276
766,3812343015290119,1789633726898531328,3812343015297372,7253
767,3812343015297503,1789633726898538496,3812343015304752,7249
768,3812343015304884,1789633726898545664,3812343015312130,7246
769,3812343015312263,1789633726898552832,3812343015319542,7279
770,3812343015319676,1789633726898561024,3812343015326955,7279
771,3812343015327089,1789633726898568192,3812343015334334,7245
772,3812343015334466,1789633726898575360,3812343015341735,7269
773,3812343015341867,1789633726898582528,3812343015349109,7242
774,3812343015349241,1789633726898589696,3812343015356515,7274
775,3812343015356649,1789633726898597888,3812343015363932,7283
776,3812343015364064,1789633726898605056,3812343015371339,7275
777,3812343015371469,1789633726898612224,3812343015378738,7269
778,3812343015378871,1789633726898619392,3812343015386134,7263
779,3812343015386269,1789633726898627584,3812343015393545,7276
780,3812343015393676,1789633726898634752,3812343015400947,7271
781,3812343015401081,1789633726898641920,3812343015408329,7248
782,3812343015408462,1789633726898649088,3812343015415783,7321
783,3812343015415919,1789633726898657280,3812343015423175,7256
784,3812343015423306,1789633726898664448,3812343015430575,7269
785,3812343015430709,1789633726898671616,3812343015437992,7283
786,3812343015438124,1789633726898678784,3812343015445444,7320
787,3812343015445579,1789633726898686976,3812343015452871,7292
788,3812343015453004,1789633726898694144,3812343015460266,7262
789,3812343015460396,1789633726898701312,3812343015467666,7270
790,3812343015467799,1789633726898708480,3812343015475094,7295
791,3812343015475226,1789633726898715648,3812343015482499,7273
792,3812343015482629,1789633726898723840,3812343015489919,7290
793,3812343015490051,1789633726898731008,3812343015497299,7248
794,3812343015497431,1789633726898738176,3812343015504721,7290
795,3812343015504853,1789633726898745344,3812343015512132,7279
796,3812343015512264,1789633726898753536,3812343015519538,7274
797,3812343015519672,1789633726898760704,3812343015526979,7307
798,3812343015527111,1789633726898767872,3812343015534375,7264
799,3812343015534509,1789633726898775040,3812343015541795,7286
800,3812343015541928,1789633726898783232,3812343015549319,7391
801,3812343015549451,1789633726898790400,3812343015556716,7265
802,3812343015556849,1789633726898797568,3812343015564099,7250
803,3812343015564233,1789633726898804736,3812343015571475,7242
804,3812343015571606,1789633726898812928,3812343015578881,7275
805,3812343015579016,1789633726898820096,3812343015586296,7280
806,3812343015586429,1789633726898827264,3812343015593699,7270
807,3812343015593831,1789633726898834432,3812343015601105,7274
808,3812343015601236,1789633726898842624,3812343015608500,7264
809,3812343015608630,1789633726898849792,3812343015615899,7269
810,3812343015616030,1789633726898856960,3812343015623295,7265
811,3812343015623428,1789633726898864128,3812343015630695,7267
812,3812343015630826,1789633726898871296,3812343015638176,7350
813,3812343015638309,1789633726898879488,3812343015645575,7266
814,3812343015645709,1789633726898886656,3812343015652986,7277
815,3812343015653116,1789633726898893824,3812343015660399,7283
816,3812343015660531,1789633726898900992,3812343015667795,7264
817,3812343015667929,1789633726898909184,3812343015675240,7311
818,3812343015675373,1789633726898916352,3812343015682636,7263
819,3812343015682769,1789633726898923520,3812343015690059,7290
820,3812343015690191,1789633726898930688,3812343015697499,7308
821,3812343015697629,1789633726898938880,3812343015704884,7255
822,3812343015705016,1789633726898946048,3812343015712299,7283
823,3812343015712433,1789633726898953216,3812343015719682,7249
824,3812343015719813,1789633726898960384,3812343015727089,7276
825,3812343015727219,1789633726898968576,3812343015734494,7275
826,3812343015734628,1789633726898975744,3812343015741879,7251
827,3812343015742013,1789633726898982912,3812343015749382,7369
828,3812343015749513,1789633726898990080,3812343015756760,7247
829,3812343015756893,1789633726898998272,3812343015764160,7267
830,3812343015764291,1789633726899005440,3812343015771575,7284
831,3812343015771709,1789633726899012608,3812343015778958,7249
832,3812343015779091,1789633726899019776,3812343015786436,7345
833,3812343015786569,1789633726899027968,3812343015793829,7260
834,3812343015793963,1789633726899035136,3812343015801235,7272
835,3812343015801369,1789633726899042304,3812343015808659,7290
836,3812343015808790,1789633726899049472,3812343015816059,7269
837,3812343015816191,1789633726899056640,3812343015823499,7308
838,3812343015823629,1789633726899064832,3812343015830896,7267
839,3812343015831026,1789633726899072000,3812343015838320,7294
840,3812343015838453,1789633726899079168,3812343015845719,7266
841,3812343015845851,1789633726899086336,3812343015853100,7249
842,3812343015853234,1789633726899094528,3812343015860564,7330
843,3812343015860696,1789633726899101696,3812343015867956,7260
844,3812343015868089,1789633726899108864,3812343015875444,7355
845,3812343015875579,1789633726899116032,3812343015882846,7267
846,3812343015882979,1789633726899124224,3812343015890229,7250
847,3812343015890359,1789633726899131392,3812343015897638,7279
848,3812343015897771,1789633726899138560,3812343015905020,7249
849,3812343015905153,1789633726899145728,3812343015912435,7282
850,3812343015912566,1789633726899153920,3812343015919832,7266
851,3812343015919966,1789633726899161088,3812343015927214,7248
852,3812343015927346,1789633726899168256,3812343015934695,7349
853,3812343015934828,1789633726899175424,3812343015942092,7264
854,3812343015942224,1789633726899183616,3812343015949536,7312
855,3812343015949669,1789633726899190784,3812343015956945,7276
856,3812343015957076,1789633726899197952,3812343015964359,7283
857,3812343015964491,1789633726899205120,3812343015971765,7274
858,3812343015971899,1789633726899213312,3812343015979160,7261
859,3812343015979293,1789633726899220480,3812343015986566,7273
860,3812343015986696,1789633726899227648,3812343015993960,7264
861,3812343015994094,1789633726899234816,3812343016001386,7292
862,3812343016001519,1789633726899241984,3812343016008834,7315
863,3812343016008966,1789633726899250176,3812343016016216,7250
864,3812343016016349,1789633726899257344,3812343016023614,7265
865,3812343016023746,1789633726899264512,3812343016031041,7295
866,3812343016031174,1789633726899271680,3812343016038419,7245
867,3812343016038551,1789633726899279872,3812343016045899,7348
868,3812343016046033,1789633726899287040,3812343016053286,7253
869,3812343016053416,1789633726899294208,3812343016060686,7270
870,3812343016060819,1789633726899301376,3812343016068074,7255
871,3812343016068208,1789633726899309568,3812343016075456,7248
872,3812343016075589,1789633726899316736,3812343016082976,7387
873,3812343016083109,1789633726899323904,3812343016090356,7247
874,3812343016090486,1789633726899331072,3812343016097779,7293
875,3812343016097911,1789633726899339264,3812343016105204,7293
876,3812343016105337,1789633726899346432,3812343016112585,7248
877,3812343016112716,1789633726899353600,3812343016120026,7310
878,3812343016120159,1789633726899360768,3812343016127419,7260
879,3812343016127551,1789633726899367936,3812343016134838,7287
880,3812343016134969,1789633726899376128,3812343016142259,7290
881,3812343016142394,1789633726899383296,3812343016149639,7245
882,3812343016149772,1789633726899390464,3812343016157095,7323
883,3812343016157226,1789633726899397632,3812343016164486,7260
884,3812343016164616,1789633726899405824,3812343016171909,7293
885,3812343016172039,1789633726899412992,3812343016179331,7292
886,3812343016179463,1789633726899420160,3812343016186714,7251
887,3812343016186848,1789633726899427328,3812343016194158,7310
888,3812343016194291,1789633726899435520,3812343016201555,7264
889,3812343016201688,1789633726899442688,3812343016208959,7271
890,3812343016209091,1789633726899449856,3812343016216369,7278
891,3812343016216503,1789633726899457024,3812343016223750,7247
892,3812343016223884,1789633726899465216,3812343016231226,7342
893,3812343016231359,1789633726899472384,3812343016238611,7252
894,3812343016238744,1789633726899479552,3812343016246026,7282
895,3812343016246156,1789633726899486720,3812343016253504,7348
896,3812343016253636,1789633726899494912,3812343016260884,7248
897,3812343016261019,1789633726899502080,3812343016268286,7267
898,3812343016268419,1789633726899509248,3812343016275695,7276
899,3812343016275829,1789633726899516416,3812343016283059,7230
900,3812343016283191,1789633726899523584,3812343016290476,7285
901,3812343016290610,1789633726899531776,3812343016297849,7239
902,3812343016297984,1789633726899538944,3812343016305356,7372
903,3812343016305486,1789633726899546112,3812343016312734,7248
904,3812343016312864,1789633726899553280,3812343016320139,7275
905,3812343016320269,1789633726899561472,3812343016327533,7264
906,3812343016327668,1789633726899568640,3812343016334939,7271
907,3812343016335069,1789633726899575808,3812343016342431,7362
908,3812343016342563,1789633726899582976,3812343016349805,7242
909,3812343016349939,1789633726899591168,3812343016357200,7261
910,3812343016357333,1789633726899598336,3812343016364620,7287
911,3812343016364753,1789633726899605504,3812343016371999,7246
912,3812343016372131,1789633726899612672,3812343016379485,7354
913,3812343016379616,1789633726899620864,3812343016386875,7259
914,3812343016387006,1789633726899628032,3812343016394281,7275
915,3812343016394411,1789633726899635200,3812343016401675,7264
916,3812343016401809,1789633726899642368,3812343016409056,7247
917,3812343016409189,1789633726899650560,3812343016416557,7368
918,3812343016416688,1789633726899657728,3812343016423939,7251
919,3812343016424071,1789633726899664896,3812343016431351,7280
920,3812343016431484,1789633726899672064,3812343016438745,7261
921,3812343016438879,1789633726899680256,3812343016446129,7250
922,3812343016446259,1789633726899687424,3812343016453615,7356
923,3812343016453749,1789633726899694592,3812343016461015,7266
924,3812343016461148,1789633726899701760,3812343016468420,7272
925,3812343016468551,1789633726899709952,3812343016475829,7278
926,3812343016475959,1789633726899717120,3812343016483175,7216
927,3812343016483308,1789633726899724288,3812343016490684,7376
928,3812343016490816,1789633726899731456,3812343016498069,7253
929,3812343016498204,1789633726899738624,3812343016505494,7290
930,3812343016505629,1789633726899746816,3812343016512905,7276
931,3812343016513036,1789633726899753984,3812343016520304,7268
932,3812343016520436,1789633726899761152,3812343016527755,7319
933,3812343016527886,1789633726899768320,3812343016535154,7268
934,3812343016535286,1789633726899776512,3812343016542549,7263
935,3812343016542682,1789633726899783680,3812343016549955,7273
936,3812343016550086,1789633726899790848,3812343016557336,7250
937,3812343016557468,1789633726899798016,3812343016564815,7347
938,3812343016564949,1789633726899806208,3812343016572215,7266
939,3812343016572346,1789633726899813376,3812343016579629,7283
940,3812343016579763,1789633726899820544,3812343016587026,7263
941,3812343016587159,1789633726899827712,3812343016594410,7251
942,3812343016594544,1789633726899835904,3812343016601882,7338
943,3812343016602010,1789633726899843072,3812343016609294,7284
944,3812343016609426,1789633726899850240,3812343016616699,7273
945,3812343016616831,1789633726899857408,3812343016624106,7275
946,3812343016624239,1789633726899865600,3812343016631479,7240
947,3812343016631611,1789633726899872768,3812343016638956,7345
948,3812343016639086,1789633726899879936,3812343016646375,7289
949,3812343016646509,1789633726899887104,3812343016653770,7261
950,3812343016653904,1789633726899894272,3812343016661162,7258
951,3812343016661296,1789633726899902464,3812343016668558,7262
952,3812343016668693,1789633726899909632,3812343016676024,7331
953,3812343016676159,1789633726899916800,3812343016683490,7331
954,3812343016683624,1789633726899924992,3812343016690895,7271
955,3812343016691029,1789633726899932160,3812343016698301,7272
956,3812343016698431,1789633726899939328,3812343016705682,7251
957,3812343016705813,1789633726899946496,3812343016713079,7266
958,3812343016713213,1789633726899953664,3812343016720482,7269
959,3812343016720613,1789633726899961856,3812343016727888,7275
960,3812343016728019,1789633726899969024,3812343016735309,7290
961,3812343016735441,1789633726899976192,3812343016742679,7238
962,3812343016742811,1789633726899983360,3812343016750140,7329
963,3812343016750271,1789633726899991552,3812343016757535,7264
964,3812343016757669,1789633726899998720,3812343016764952,7283
965,3812343016765084,1789633726900005888,3812343016772359,7275
966,3812343016772493,1789633726900013056,3812343016779756,7263
967,3812343016779889,1789633726900021248,3812343016787215,7326
968,3812343016787349,1789633726900028416,3812343016794625,7276
969,3812343016794756,1789633726900035584,3812343016802045,7289
970,3812343016802179,1789633726900042752,3812343016809462,7283
971,3812343016809594,1789633726900050944,3812343016816835,7241
972,3812343016816966,1789633726900058112,3812343016824289,7323
973,3812343016824421,1789633726900065280,3812343016831671,7250
974,3812343016831804,1789633726900072448,3812343016839105,7301
975,3812343016839235,1789633726900079616,3812343016846507,7272
976,3812343016846637,1789633726900087808,3812343016853890,7253
977,3812343016854023,1789633726900094976,3812343016861349,7326
978,3812343016861481,1789633726900102144,3812343016868745,7264
979,3812343016868875,1789633726900109312,3812343016876135,7260
980,3812343016876269,1789633726900117504,3812343016883549,7280
981,3812343016883682,1789633726900124672,3812343016890929,7247
982,3812343016891064,1789633726900131840,3812343016898406,7342
983,3812343016898536,1789633726900139008,3812343016905795,7259
984,3812343016905928,1789633726900147200,3812343016913206,7278
985,3812343016913339,1789633726900154368,3812343016920620,7281
986,3812343016920753,1789633726900161536,3812343016928012,7259
987,3812343016928146,1789633726900168704,3812343016935482,7336
988,3812343016935611,1789633726900176896,3812343016942863,7252
989,3812343016942995,1789633726900184064,3812343016950245,7250
990,3812343016950379,1789633726900191232,3812343016957670,7291
991,3812343016957801,1789633726900198400,3812343016965066,7265
992,3812343016965195,1789633726900205568,3812343016972555,7360
993,3812343016972686,1789633726900213760,3812343016979956,7270
994,3812343016980088,1789633726900220928,3812343016987359,7271
995,3812343016987490,1789633726900228096,3812343016994775,7285
996,3812343016994909,1789633726900236288,3812343017002159,7250
997,3812343017002295,1789633726900243456,3812343017009615,7320
998,3812343017009748,1789633726900250624,3812343017016999,7251
999,3812343017017129,1789633726900257792,3812343017024400,7271
