sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
510,3808916642948306,1789630300588729344,3808916642956051,7745
511,3808916642956305,1789630300588737536,3808916642964216,7911
512,3808916642964473,1789630300588745728,3808916642973143,8670
513,3808916642973393,1789630300588753920,3808916642980303,6910
514,3808916642980555,1789630300588762112,3808916642988297,7742
515,3808916642988543,1789630300588769280,3808916642996297,7754
516,3808916642996553,1789630300588777472,3808916643004365,7812
517,3808916643004620,1789630300588785664,3808916643012350,7730
518,3808916643012596,1789630300588793856,3808916643020419,7823
519,3808916643020665,1789630300588802048,3808916643028530,7865
520,3808916643028785,1789630300588810240,3808916643036507,7722
521,3808916643036753,1789630300588817408,3808916643044538,7785
522,3808916643044789,1789630300588825600,3808916643052540,7751
523,3808916643052785,1789630300588833792,3808916643060543,7758
524,3808916643060797,1789630300588841984,3808916643068590,7793
525,3808916643068846,1789630300588850176,3808916643076618,7772
526,3808916643076870,1789630300588858368,3808916643084628,7758
527,3808916643084873,1789630300588865536,3808916643092698,7825
528,3808916643092943,1789630300588873728,3808916643100770,7827
529,3808916643101025,1789630300588881920,3808916643108797,7772
530,3808916643109052,1789630300588890112,3808916643116869,7817
531,3808916643117115,1789630300588898304,3808916643124925,7810
532,3808916643125177,1789630300588906496,3808916643132955,7778
533,3808916643133210,1789630300588914688,3808916643140955,7745
534,3808916643141197,1789630300588921856,3808916643148990,7793
535,3808916643149245,1789630300588930048,3808916643156989,7744
536,3808916643157245,1789630300588938240,3808916643165150,7905
537,3808916643165405,1789630300588946432,3808916643173196,7791
538,3808916643173453,1789630300588954624,3808916643181190,7737
539,3808916643181435,1789630300588962816,3808916643189207,7772
540,3808916643189453,1789630300588971008,3808916643197245,7792
541,3808916643197499,1789630300588978176,3808916643205205,7706
542,3808916643205463,1789630300588986368,3808916643213290,7827
543,3808916643213536,1789630300588994560,3808916643221253,7717
544,3808916643221508,1789630300589002752,3808916643229455,7947
545,3808916643229698,1789630300589010944,3808916643237515,7817
546,3808916643237773,1789630300589019136,3808916643245510,7737
547,3808916643245763,1789630300589027328,3808916643253515,7752
548,3808916643253770,1789630300589034496,3808916643261597,7827
549,3808916643261843,1789630300589042688,3808916643269607,7764
550,3808916643269853,1789630300589050880,3808916643277670,7817
551,3808916643277915,1789630300589059072,3808916643285666,7751
552,3808916643285923,1789630300589067264,3808916643293840,7917
553,3808916643294085,1789630300589075456,3808916643301813,7728
554,3808916643302069,1789630300589083648,3808916643309860,7791
555,3808916643310105,1789630300589090816,3808916643317855,7750
556,3808916643318107,1789630300589099008,3808916643325845,7738
557,3808916643326087,1789630300589107200,3808916643333920,7833
558,3808916643334165,1789630300589115392,3808916643341895,7730
559,3808916643342150,1789630300589123584,3808916643349925,7775
560,3808916643350183,1789630300589131776,3808916643357973,7790
561,3808916643358217,1789630300589138944,3808916643366073,7856
562,3808916643366318,1789630300589147136,3808916643374110,7792
563,3808916643374363,1789630300589155328,3808916643382107,7744
564,3808916643382361,1789630300589163520,3808916643390075,7714
565,3808916643390319,1789630300589171712,3808916643398248,7929
566,3808916643398493,1789630300589179904,3808916643406263,7770
567,3808916643406522,1789630300589188096,3808916643414373,7851
568,3808916643414617,1789630300589195264,3808916643422382,7765
569,3808916643422636,1789630300589203456,3808916643430455,7819
570,3808916643430710,1789630300589211648,3808916643438522,7812
571,3808916643438775,1789630300589219840,3808916643446530,7755
572,3808916643446785,1789630300589228032,3808916643454559,7774
573,3808916643454815,1789630300589236224,3808916643462555,7740
574,3808916643462805,1789630300589244416,3808916643470637,7832
575,3808916643470895,1789630300589251584,3808916643478640,7745
576,3808916643478885,1789630300589259776,3808916643486657,7772
577,3808916643486906,1789630300589267968,3808916643494772,7866
578,3808916643495018,1789630300589276160,3808916643502782,7764
579,3808916643503027,1789630300589284352,3808916643510778,7751
580,3808916643511030,1789630300589292544,3808916643518779,7749
581,3808916643519026,1789630300589299712,3808916643526827,7801
582,3808916643527075,1789630300589307904,3808916643534860,7785
583,3808916643535112,1789630300589316096,3808916643542849,7737
584,3808916643543105,1789630300589324288,3808916643550932,7827
585,3808916643551185,1789630300589332480,3808916643558935,7750
586,3808916643559192,1789630300589340672,3808916643567012,7820
587,3808916643567270,1789630300589348864,3808916643575061,7791
588,3808916643575305,1789630300589356032,3808916643583077,7772
589,3808916643583322,1789630300589364224,3808916643591060,7738
590,3808916643591315,1789630300589372416,3808916643599098,7783
591,3808916643599349,1789630300589380608,3808916643607125,7776
592,3808916643607381,1789630300589388800,3808916643615192,7811
593,3808916643615445,1789630300589396992,3808916643623217,7772
594,3808916643623462,1789630300589404160,3808916643631332,7870
595,3808916643631585,1789630300589412352,3808916643639335,7750
596,3808916643639592,1789630300589420544,3808916643647337,7745
597,3808916643647590,1789630300589428736,3808916643655332,7742
598,3808916643655577,1789630300589436928,3808916643663312,7735
599,3808916643663569,1789630300589445120,3808916643671383,7814
600,3808916643671628,1789630300589452288,3808916643679372,7744
601,3808916643679615,1789630300589460480,3808916643687390,7775
602,3808916643687645,1789630300589468672,3808916643695442,7797
603,3808916643695695,1789630300589476864,3808916643703587,7892
604,3808916643703845,1789630300589485056,3808916643711619,7774
605,3808916643711865,1789630300589493248,3808916643719600,7735
606,3808916643719845,1789630300589500416,3808916643727632,7787
607,3808916643727878,1789630300589508608,3808916643735669,7791
608,3808916643735925,1789630300589516800,3808916643743698,7773
609,3808916643743942,1789630300589524992,3808916643751752,7810
610,3808916643751998,1789630300589533184,3808916643759732,7734
611,3808916643759977,1789630300589541376,3808916643767849,7872
612,3808916643768105,1789630300589549568,3808916643775895,7790
613,3808916643776152,1789630300589556736,3808916643783905,7753
614,3808916643784162,1789630300589564928,3808916643791907,7745
615,3808916643792152,1789630300589573120,3808916643799926,7774
616,3808916643800177,1789630300589581312,3808916643807970,7793
617,3808916643808226,1789630300589589504,3808916643815998,7772
618,3808916643816249,1789630300589597696,3808916643823950,7701
619,3808916643824206,1789630300589604864,3808916643832002,7796
620,3808916643832248,1789630300589613056,3808916643840200,7952
621,3808916643840445,1789630300589621248,3808916643848232,7787
622,3808916643848478,1789630300589629440,3808916643856220,7742
623,3808916643856465,1789630300589637632,3808916643864365,7900
624,3808916643864622,1789630300589645824,3808916643872412,7790
625,3808916643872669,1789630300589654016,3808916643880445,7776
626,3808916643880702,1789630300589662208,3808916643888455,7753
627,3808916643888712,1789630300589669376,3808916643896652,7940
628,3808916643896897,1789630300589677568,3808916643904690,7793
629,3808916643904945,1789630300589685760,3808916643912695,7750
630,3808916643912952,1789630300589693952,3808916643920697,7745
631,3808916643920942,1789630300589702144,3808916643928735,7793
632,3808916643928987,1789630300589710336,3808916643936720,7733
633,3808916643936975,1789630300589718528,3808916643944802,7827
634,3808916643945055,1789630300589725696,3808916643952790,7735
635,3808916643953035,1789630300589733888,3808916643960785,7750
636,3808916643961042,1789630300589742080,3808916643968898,7856
637,3808916643969150,1789630300589750272,3808916643976977,7827
638,3808916643977222,1789630300589758464,3808916643984960,7738
639,3808916643985202,1789630300589766656,3808916643993035,7833
640,3808916643993288,1789630300589773824,3808916644001022,7734
641,3808916644001275,1789630300589782016,3808916644009100,7825
642,3808916644009352,1789630300589790208,3808916644017088,7736
643,3808916644017346,1789630300589798400,3808916644025142,7796
644,3808916644025387,1789630300589806592,3808916644033260,7873
645,3808916644033515,1789630300589814784,3808916644041305,7790
646,3808916644041562,1789630300589822976,3808916644049256,7694
647,3808916644049512,1789630300589830144,3808916644057340,7828
648,3808916644057585,1789630300589838336,3808916644065365,7780
649,3808916644065622,1789630300589846528,3808916644073352,7730
650,3808916644073606,1789630300589854720,3808916644081430,7824
651,3808916644081675,1789630300589862912,3808916644089420,7745
652,3808916644089662,1789630300589871104,3808916644097592,7930
653,3808916644097846,1789630300589879296,3808916644105598,7752
654,3808916644105852,1789630300589886464,3808916644113602,7750
655,3808916644113862,1789630300589894656,3808916644121592,7730
656,3808916644121837,1789630300589902848,3808916644129630,7793
657,3808916644129882,1789630300589911040,3808916644137612,7730
658,3808916644137636,1789630300589919232,3808916644145697,8061
659,3808916644145942,1789630300589927424,3808916644153735,7793
660,3808916644153990,1789630300589934592,3808916644161702,7712
661,3808916644161948,1789630300589942784,3808916644169862,7914
662,3808916644170120,1789630300589950976,3808916644177849,7729
663,3808916644178095,1789630300589959168,3808916644185797,7702
664,3808916644186052,1789630300589967360,3808916644193862,7810
665,3808916644194120,1789630300589975552,3808916644201932,7812
666,3808916644202178,1789630300589983744,3808916644209915,7737
667,3808916644210170,1789630300589990912,3808916644217990,7820
668,3808916644218235,1789630300589999104,3808916644226022,7787
669,3808916644226267,1789630300590007296,3808916644234146,7879
670,3808916644234402,1789630300590015488,3808916644242155,7753
671,3808916644242412,1789630300590023680,3808916644250158,7746
672,3808916644250409,1789630300590031872,3808916644258235,7826
673,3808916644258492,1789630300590039040,3808916644266222,7730
674,3808916644266467,1789630300590047232,3808916644274370,7903
675,3808916644274612,1789630300590055424,3808916644282430,7818
676,3808916644282675,1789630300590063616,3808916644290419,7744
677,3808916644290675,1789630300590071808,3808916644298577,7902
678,3808916644298822,1789630300590080000,3808916644306640,7818
679,3808916644306884,1789630300590088192,3808916644314635,7751
680,3808916644314892,1789630300590096384,3808916644322728,7836
681,3808916644322979,1789630300590103552,3808916644330718,7739
682,3808916644330972,1789630300590111744,3808916644338736,7764
683,3808916644338990,1789630300590119936,3808916644346802,7812
684,3808916644347055,1789630300590128128,3808916644354800,7745
685,3808916644355055,1789630300590136320,3808916644362959,7904
686,3808916644363215,1789630300590144512,3808916644370982,7767
687,3808916644371235,1789630300590152704,3808916644378978,7743
688,3808916644379230,1789630300590159872,3808916644387017,7787
689,3808916644387262,1789630300590168064,3808916644395029,7767
690,3808916644395285,1789630300590176256,3808916644403136,7851
691,3808916644403392,1789630300590184448,3808916644411145,7753
692,3808916644411405,1789630300590192640,3808916644419102,7697
693,3808916644419347,1789630300590200832,3808916644427230,7883
694,3808916644427482,1789630300590209024,3808916644435272,7790
695,3808916644435518,1789630300590216192,3808916644443290,7772
696,3808916644443536,1789630300590224384,3808916644451286,7750
697,3808916644451542,1789630300590232576,3808916644459318,7776
698,3808916644459570,1789630300590240768,3808916644467350,7780
699,3808916644467602,1789630300590248960,3808916644475355,7753
700,3808916644475609,1789630300590257152,3808916644483438,7829
701,3808916644483690,1789630300590264320,3808916644491642,7952
702,3808916644491888,1789630300590272512,3808916644499630,7742
703,3808916644499876,1789630300590280704,3808916644507608,7732
704,3808916644507862,1789630300590288896,3808916644515672,7810
705,3808916644515917,1789630300590297088,3808916644523730,7813
706,3808916644523985,1789630300590305280,3808916644531761,7776
707,3808916644532005,1789630300590313472,3808916644539748,7743
708,3808916644540000,1789630300590320640,3808916644547762,7762
709,3808916644548022,1789630300590328832,3808916644555812,7790
710,3808916644556069,1789630300590337024,3808916644563920,7851
711,3808916644564165,1789630300590345216,3808916644571855,7690
712,3808916644572112,1789630300590353408,3808916644579865,7753
713,3808916644580123,1789630300590361600,3808916644587868,7745
714,3808916644588112,1789630300590368768,3808916644595837,7725
715,3808916644596090,1789630300590376960,3808916644603925,7835
716,3808916644604182,1789630300590385152,3808916644611912,7730
717,3808916644612170,1789630300590393344,3808916644619998,7828
718,3808916644620250,1789630300590401536,3808916644628240,7990
719,3808916644628486,1789630300590409728,3808916644636235,7749
720,3808916644636492,1789630300590417920,3808916644644229,7737
721,3808916644644475,1789630300590425088,3808916644652219,7744
722,3808916644652475,1789630300590433280,3808916644660302,7827
723,3808916644660547,1789630300590441472,3808916644668319,7772
724,3808916644668565,1789630300590449664,3808916644676299,7734
725,3808916644676545,1789630300590457856,3808916644684378,7833
726,3808916644684630,1789630300590466048,3808916644692582,7952
727,3808916644692835,1789630300590474240,3808916644700585,7750
728,3808916644700842,1789630300590481408,3808916644708545,7703
729,3808916644708795,1789630300590489600,3808916644716570,7775
730,3808916644716812,1789630300590497792,3808916644724645,7833
731,3808916644724902,1789630300590505984,3808916644732729,7827
732,3808916644732975,1789630300590514176,3808916644740747,7772
733,3808916644740992,1789630300590522368,3808916644748801,7809
734,3808916644749047,1789630300590530560,3808916644757000,7953
735,3808916644757252,1789630300590538752,3808916644764987,7735
736,3808916644765245,1789630300590545920,3808916644773020,7775
737,3808916644773265,1789630300590554112,3808916644781000,7735
738,3808916644781252,1789630300590562304,3808916644788998,7746
739,3808916644789252,1789630300590570496,3808916644797027,7775
740,3808916644797280,1789630300590578688,3808916644805112,7832
741,3808916644805370,1789630300590586880,3808916644813122,7752
742,3808916644813375,1789630300590594048,3808916644821110,7735
743,3808916644821362,1789630300590602240,3808916644829225,7863
744,3808916644829478,1789630300590610432,3808916644837242,7764
745,3808916644837487,1789630300590618624,3808916644845252,7765
746,3808916644845497,1789630300590626816,3808916644853232,7735
747,3808916644853478,1789630300590635008,3808916644861302,7824
748,3808916644861547,1789630300590642176,3808916644869282,7735
749,3808916644869535,1789630300590650368,3808916644877310,7775
750,3808916644877565,1789630300590658560,3808916644885360,7795
751,3808916644885612,1789630300590666752,3808916644893522,7910
752,3808916644893767,1789630300590674944,3808916644901505,7738
753,3808916644901762,1789630300590683136,3808916644909580,7818
754,3808916644909825,1789630300590691328,3808916644917620,7795
755,3808916644917865,1789630300590698496,3808916644925645,7780
756,3808916644925902,1789630300590706688,3808916644933635,7733
757,3808916644933879,1789630300590714880,3808916644941710,7831
758,3808916644941962,1789630300590723072,3808916644949705,7743
759,3808916644949965,1789630300590731264,3808916644957945,7980
760,3808916644958200,1789630300590739456,3808916644965942,7742
761,3808916644966188,1789630300590747648,3808916644973952,7764
762,3808916644974198,1789630300590754816,3808916644981917,7719
763,3808916644982162,1789630300590763008,3808916644989955,7793
764,3808916644990210,1789630300590771200,3808916644997982,7772
765,3808916644998228,1789630300590779392,3808916645005992,7764
766,3808916645006237,1789630300590787584,3808916645014002,7765
767,3808916645014255,1789630300590795776,3808916645022005,7750
768,3808916645022262,1789630300590802944,3808916645030218,7956
769,3808916645030462,1789630300590811136,3808916645038200,7738
770,3808916645038455,1789630300590819328,3808916645046230,7775
771,3808916645046475,1789630300590827520,3808916645054250,7775
772,3808916645054505,1789630300590835712,3808916645062287,7782
773,3808916645062545,1789630300590843904,3808916645070372,7827
774,3808916645070617,1789630300590852096,3808916645078389,7772
775,3808916645078635,1789630300590859264,3808916645086408,7773
776,3808916645086660,1789630300590867456,3808916645094552,7892
777,3808916645094805,1789630300590875648,3808916645102535,7730
778,3808916645102777,1789630300590883840,3808916645110545,7768
779,3808916645110800,1789630300590892032,3808916645118620,7820
780,3808916645118865,1789630300590900224,3808916645126675,7810
781,3808916645126928,1789630300590908416,3808916645134650,7722
782,3808916645134892,1789630300590915584,3808916645142720,7828
783,3808916645142975,1789630300590923776,3808916645150770,7795
784,3808916645151025,1789630300590931968,3808916645158962,7937
785,3808916645159220,1789630300590940160,3808916645166970,7750
786,3808916645167225,1789630300590948352,3808916645174967,7742
787,3808916645175212,1789630300590956544,3808916645182947,7735
788,3808916645183200,1789630300590964736,3808916645190995,7795
789,3808916645191252,1789630300590971904,3808916645199005,7753
790,3808916645199262,1789630300590980096,3808916645207030,7768
791,3808916645207282,1789630300590988288,3808916645215032,7750
792,3808916645215285,1789630300590996480,3808916645223238,7953
793,3808916645223489,1789630300591004672,3808916645231240,7751
794,3808916645231485,1789630300591012864,3808916645239272,7787
795,3808916645239518,1789630300591021056,3808916645247310,7792
796,3808916645247565,1789630300591028224,3808916645255307,7742
797,3808916645255552,1789630300591036416,3808916645263385,7833
798,3808916645263638,1789630300591044608,3808916645271410,7772
799,3808916645271662,1789630300591052800,3808916645279412,7750
800,3808916645279669,1789630300591060992,3808916645287579,7910
801,3808916645287825,1789630300591069184,3808916645295575,7750
802,3808916645295832,1789630300591077376,3808916645303562,7730
803,3808916645303820,1789630300591084544,3808916645311610,7790
804,3808916645311855,1789630300591092736,3808916645319597,7742
805,3808916645319842,1789630300591100928,3808916645327679,7837
806,3808916645327935,1789630300591109120,3808916645335722,7787
807,3808916645335968,1789630300591117312,3808916645343705,7737
808,3808916645343959,1789630300591125504,3808916645351750,7791
809,3808916645351995,1789630300591132672,3808916645359870,7875
810,3808916645360122,1789630300591140864,3808916645367844,7722
811,3808916645368097,1789630300591149056,3808916645375890,7793
812,3808916645376145,1789630300591157248,3808916645383887,7742
813,3808916645384145,1789630300591165440,3808916645391928,7783
814,3808916645392180,1789630300591173632,3808916645399968,7788
815,3808916645400212,1789630300591180800,3808916645407949,7737
816,3808916645408204,1789630300591188992,3808916645416032,7828
817,3808916645416285,1789630300591197184,3808916645424102,7817
818,3808916645424348,1789630300591205376,3808916645432164,7816
819,3808916645432422,1789630300591213568,3808916645440167,7745
820,3808916645440420,1789630300591221760,3808916645448195,7775
821,3808916645448437,1789630300591229952,3808916645456228,7791
822,3808916645456482,1789630300591237120,3808916645464392,7910
823,3808916645464638,1789630300591245312,3808916645472402,7764
824,3808916645472647,1789630300591253504,3808916645480412,7765
825,3808916645480665,1789630300591261696,3808916645488485,7820
826,3808916645488740,1789630300591269888,3808916645496522,7782
827,3808916645496775,1789630300591278080,3808916645504526,7751
828,3808916645504782,1789630300591286272,3808916645512520,7738
829,3808916645512765,1789630300591293440,3808916645520508,7743
830,3808916645520752,1789630300591301632,3808916645528551,7799
831,3808916645528805,1789630300591309824,3808916645536632,7827
832,3808916645536877,1789630300591318016,3808916645544642,7765
833,3808916645544887,1789630300591326208,3808916645552908,8021
834,3808916645553160,1789630300591334400,3808916645560940,7780
835,3808916645561185,1789630300591342592,3808916645568972,7787
836,3808916645569218,1789630300591349760,3808916645577005,7787
837,3808916645577262,1789630300591357952,3808916645585052,7790
838,3808916645585297,1789630300591366144,3808916645593035,7738
839,3808916645593278,1789630300591374336,3808916645601058,7780
840,3808916645601305,1789630300591382528,3808916645609090,7785
841,3808916645609335,1789630300591390720,3808916645617310,7975
842,3808916645617562,1789630300591398912,3808916645625330,7768
843,3808916645625585,1789630300591407104,3808916645633330,7745
844,3808916645633575,1789630300591414272,3808916645641338,7763
845,3808916645641590,1789630300591422464,3808916645649418,7828
846,3808916645649670,1789630300591430656,3808916645657457,7787
847,3808916645657702,1789630300591438848,3808916645665490,7788
848,3808916645665735,1789630300591447040,3808916645673499,7764
849,3808916645673745,1789630300591455232,3808916645681660,7915
850,3808916645681905,1789630300591463424,3808916645689677,7772
851,3808916645689922,1789630300591470592,3808916645697665,7743
852,3808916645697922,1789630300591478784,3808916645705675,7753
853,3808916645705932,1789630300591486976,3808916645713685,7753
854,3808916645713942,1789630300591495168,3808916645721672,7730
855,3808916645721925,1789630300591503360,3808916645729759,7834
856,3808916645730015,1789630300591510528,3808916645737759,7744
857,3808916645738005,1789630300591518720,3808916645745750,7745
858,3808916645746005,1789630300591526912,3808916645753942,7937
859,3808916645754198,1789630300591535104,3808916645761940,7742
860,3808916645762185,1789630300591543296,3808916645769935,7750
861,3808916645770187,1789630300591551488,3808916645777959,7772
862,3808916645778205,1789630300591559680,3808916645785992,7787
863,3808916645786237,1789630300591566848,3808916645794030,7793
864,3808916645794282,1789630300591575040,3808916645801989,7707
865,3808916645802240,1789630300591583232,3808916645810035,7795
866,3808916645810290,1789630300591591424,3808916645818199,7909
867,3808916645818455,1789630300591599616,3808916645826238,7783
868,3808916645826495,1789630300591607808,3808916645834241,7746
869,3808916645834485,1789630300591616000,3808916645842235,7750
870,3808916645842492,1789630300591623168,3808916645850270,7778
871,3808916645850525,1789630300591631360,3808916645858310,7785
872,3808916645858565,1789630300591639552,3808916645866312,7747
873,3808916645866570,1789630300591647744,3808916645874380,7810
874,3808916645874625,1789630300591655936,3808916645882375,7750
875,3808916645882632,1789630300591664128,3808916645890489,7857
876,3808916645890735,1789630300591671296,3808916645898522,7787
877,3808916645898767,1789630300591679488,3808916645906509,7742
878,3808916645906755,1789630300591687680,3808916645914505,7750
879,3808916645914765,1789630300591695872,3808916645922510,7745
880,3808916645922765,1789630300591704064,3808916645930535,7770
881,3808916645930790,1789630300591712256,3808916645938602,7812
882,3808916645938847,1789630300591719424,3808916645946589,7742
883,3808916645946835,1789630300591727616,3808916645954818,7983
884,3808916645955062,1789630300591735808,3808916645962755,7693
885,3808916645963010,1789630300591744000,3808916645970822,7812
886,3808916645971068,1789630300591752192,3808916645978855,7787
887,3808916645979112,1789630300591760384,3808916645986860,7748
888,3808916645987102,1789630300591768576,3808916645994900,7798
889,3808916645995156,1789630300591775744,3808916646002982,7826
890,3808916646003227,1789630300591783936,3808916646011015,7788
891,3808916646011272,1789630300591792128,3808916646019130,7858
892,3808916646019375,1789630300591800320,3808916646027140,7765
893,3808916646027385,1789630300591808512,3808916646035135,7750
894,3808916646035387,1789630300591816704,3808916646043152,7765
895,3808916646043402,1789630300591824896,3808916646051192,7790
896,3808916646051438,1789630300591832064,3808916646059231,7793
897,3808916646059482,1789630300591840256,3808916646067212,7730
898,3808916646067470,1789630300591848448,3808916646075219,7749
899,3808916646075475,1789630300591856640,3808916646083248,7773
900,3808916646083492,1789630300591864832,3808916646091422,7930
901,3808916646091668,1789630300591873024,3808916646099433,7765
902,3808916646099677,1789630300591880192,3808916646107425,7748
903,3808916646107680,1789630300591888384,3808916646115435,7755
904,3808916646115688,1789630300591896576,3808916646123470,7782
905,3808916646123715,1789630300591904768,3808916646131488,7773
906,3808916646131739,1789630300591912960,3808916646139550,7811
907,3808916646139802,1789630300591921152,3808916646147575,7773
908,3808916646147827,1789630300591929344,3808916646155682,7855
909,3808916646155927,1789630300591936512,3808916646163715,7788
910,3808916646163972,1789630300591944704,3808916646171709,7737
911,3808916646171962,1789630300591952896,3808916646179705,7743
912,3808916646179962,1789630300591961088,3808916646187695,7733
913,3808916646187949,1789630300591969280,3808916646195777,7828
914,3808916646196022,1789630300591977472,3808916646203815,7793
915,3808916646204070,1789630300591984640,3808916646211772,7702
916,3808916646212028,1789630300591992832,3808916646219822,7794
917,3808916646220068,1789630300592001024,3808916646227997,7929
918,3808916646228242,1789630300592009216,3808916646235977,7735
919,3808916646236222,1789630300592017408,3808916646244010,7788
920,3808916646244262,1789630300592025600,3808916646252028,7766
921,3808916646252280,1789630300592033792,3808916646260068,7788
922,3808916646260320,1789630300592040960,3808916646268115,7795
923,3808916646268372,1789630300592049152,3808916646276125,7753
924,3808916646276377,1789630300592057344,3808916646284150,7773
925,3808916646284395,1789630300592065536,3808916646292270,7875
926,3808916646292525,1789630300592073728,3808916646300275,7750
927,3808916646300527,1789630300592081920,3808916646308320,7793
928,3808916646308572,1789630300592089088,3808916646316322,7750
929,3808916646316575,1789630300592097280,3808916646324345,7770
930,3808916646324600,1789630300592105472,3808916646332385,7785
931,3808916646332639,1789630300592113664,3808916646340468,7829
932,3808916646340720,1789630300592121856,3808916646348470,7750
933,3808916646348722,1789630300592130048,3808916646356622,7900
934,3808916646356875,1789630300592138240,3808916646364662,7787
935,3808916646364915,1789630300592146432,3808916646372658,7743
936,3808916646372902,1789630300592153600,3808916646380695,7793
937,3808916646380950,1789630300592161792,3808916646388738,7788
938,3808916646388989,1789630300592169984,3808916646396777,7788
939,3808916646397022,1789630300592178176,3808916646404761,7739
940,3808916646405015,1789630300592186368,3808916646412791,7776
941,3808916646413035,1789630300592194560,3808916646420799,7764
942,3808916646421045,1789630300592201728,3808916646428922,7877
943,3808916646429167,1789630300592209920,3808916646436910,7743
944,3808916646437162,1789630300592218112,3808916646444905,7743
945,3808916646445162,1789630300592226304,3808916646452967,7805
946,3808916646453212,1789630300592234496,3808916646460999,7787
947,3808916646461245,1789630300592242688,3808916646469018,7773
948,3808916646469262,1789630300592249856,3808916646476997,7735
949,3808916646477242,1789630300592258048,3808916646485035,7793
950,3808916646485290,1789630300592266240,3808916646493242,7952
951,3808916646493487,1789630300592274432,3808916646501252,7765
952,3808916646501497,1789630300592282624,3808916646509262,7765
953,3808916646509520,1789630300592290816,3808916646517257,7737
954,3808916646517502,1789630300592299008,3808916646525285,7783
955,3808916646525528,1789630300592306176,3808916646533360,7832
956,3808916646533605,1789630300592314368,3808916646541392,7787
957,3808916646541637,1789630300592322560,3808916646549372,7735
958,3808916646549625,1789630300592330752,3808916646557578,7953
959,3808916646557830,1789630300592338944,3808916646565573,7743
960,3808916646565817,1789630300592347136,3808916646573582,7765
961,3808916646573835,1789630300592355328,3808916646581585,7750
962,3808916646581837,1789630300592362496,3808916646589610,7773
963,3808916646589862,1789630300592370688,3808916646597650,7788
964,3808916646597902,1789630300592378880,3808916646605690,7788
965,3808916646605935,1789630300592387072,3808916646613678,7743
966,3808916646613923,1789630300592395264,3808916646621709,7786
967,3808916646621955,1789630300592403456,3808916646629869,7914
968,3808916646630115,1789630300592410624,3808916646637858,7743
969,3808916646638110,1789630300592418816,3808916646645845,7735
970,3808916646646097,1789630300592427008,3808916646653869,7772
971,3808916646654115,1789630300592435200,3808916646661909,7794
972,3808916646662155,1789630300592443392,3808916646669935,7780
973,3808916646670192,1789630300592451584,3808916646677922,7730
974,3808916646678168,1789630300592458752,3808916646685962,7794
975,3808916646686220,1789630300592466944,3808916646694124,7904
976,3808916646694379,1789630300592475136,3808916646702170,7791
977,3808916646702415,1789630300592483328,3808916646710285,7870
978,3808916646710537,1789630300592491520,3808916646718310,7773
979,3808916646718556,1789630300592499712,3808916646726290,7734
980,3808916646726535,1789630300592507904,3808916646734360,7825
981,3808916646734604,1789630300592516096,3808916646742355,7751
982,3808916646742612,1789630300592523264,3808916646750417,7805
983,3808916646750662,1789630300592531456,3808916646758518,7856
984,3808916646758770,1789630300592539648,3808916646766520,7750
985,3808916646766765,1789630300592547840,3808916646774500,7735
986,3808916646774755,1789630300592556032,3808916646782460,7705
987,3808916646782715,1789630300592564224,3808916646790528,7813
988,3808916646790781,1789630300592571392,3808916646798559,7778
989,3808916646798805,1789630300592579584,3808916646806553,7748
990,3808916646806807,1789630300592587776,3808916646814588,7781
991,3808916646814845,1789630300592595968,3808916646822684,7839
992,3808916646822938,1789630300592604160,3808916646830795,7857
993,3808916646831052,1789630300592612352,3808916646838804,7752
994,3808916646839058,1789630300592620544,3808916646846822,7764
995,3808916646847068,1789630300592627712,3808916646854805,7737
996,3808916646855059,1789630300592635904,3808916646862895,7836
997,3808916646863147,1789630300592644096,3808916646870885,7738
998,3808916646871128,1789630300592652288,3808916646878952,7824
999,3808916646879205,1789630300592660480,3808916646886955,7750
