sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
510,3808917071683987,1789630301017457664,3808917071692015,8028
511,3808917071692259,1789630301017465856,3808917071700344,8085
512,3808917071700599,1789630301017474048,3808917071708627,8028
513,3808917071708872,1789630301017482240,3808917071716937,8065
514,3808917071717195,1789630301017490432,3808917071725225,8030
515,3808917071725469,1789630301017498624,3808917071733532,8063
516,3808917071733787,1789630301017506816,3808917071741935,8148
517,3808917071742187,1789630301017515008,3808917071750177,7990
518,3808917071750422,1789630301017524224,3808917071758502,8080
519,3808917071758747,1789630301017532416,3808917071766774,8027
520,3808917071767021,1789630301017540608,3808917071775049,8028
521,3808917071775305,1789630301017548800,3808917071783372,8067
522,3808917071783617,1789630301017556992,3808917071791697,8080
523,3808917071791942,1789630301017565184,3808917071799970,8028
524,3808917071800212,1789630301017573376,3808917071808269,8057
525,3808917071808525,1789630301017581568,3808917071816555,8030
526,3808917071816809,1789630301017589760,3808917071824914,8105
527,3808917071825159,1789630301017597952,3808917071833189,8030
528,3808917071833445,1789630301017607168,3808917071841519,8074
529,3808917071841772,1789630301017615360,3808917071849845,8073
530,3808917071850089,1789630301017623552,3808917071858139,8050
531,3808917071858397,1789630301017631744,3808917071866279,7882
532,3808917071866522,1789630301017639936,3808917071874542,8020
533,3808917071874787,1789630301017648128,3808917071882725,7938
534,3808917071882977,1789630301017656320,3808917071890974,7997
535,3808917071891219,1789630301017664512,3808917071899172,7953
536,3808917071899424,1789630301017672704,3808917071907517,8093
537,3808917071907772,1789630301017680896,3808917071915672,7900
538,3808917071915918,1789630301017689088,3808917071923862,7944
539,3808917071924115,1789630301017697280,3808917071932077,7962
540,3808917071932319,1789630301017705472,3808917071940354,8035
541,3808917071940599,1789630301017713664,3808917071948627,8028
542,3808917071948879,1789630301017721856,3808917071956809,7930
543,3808917071957067,1789630301017730048,3808917071965067,8000
544,3808917071965312,1789630301017738240,3808917071973215,7903
545,3808917071973469,1789630301017746432,3808917071981429,7960
546,3808917071981682,1789630301017754624,3808917071989582,7900
547,3808917071989837,1789630301017762816,3808917071997835,7998
548,3808917071998089,1789630301017771008,3808917072006047,7958
549,3808917072006292,1789630301017779200,3808917072014245,7953
550,3808917072014497,1789630301017787392,3808917072022622,8125
551,3808917072022867,1789630301017796608,3808917072030827,7960
552,3808917072031080,1789630301017804800,3808917072039032,7952
553,3808917072039285,1789630301017812992,3808917072047275,7990
554,3808917072047527,1789630301017821184,3808917072055465,7938
555,3808917072055709,1789630301017829376,3808917072063782,8073
556,3808917072064027,1789630301017837568,3808917072072107,8080
557,3808917072072352,1789630301017845760,3808917072080432,8080
558,3808917072080684,1789630301017853952,3808917072088794,8110
559,3808917072089039,1789630301017862144,3808917072097089,8050
560,3808917072097347,1789630301017870336,3808917072105385,8038
561,3808917072105637,1789630301017878528,3808917072113679,8042
562,3808917072113932,1789630301017886720,3808917072122117,8185
563,3808917072122363,1789630301017895936,3808917072130449,8086
564,3808917072130707,1789630301017904128,3808917072138694,7987
565,3808917072138949,1789630301017912320,3808917072147055,8106
566,3808917072147300,1789630301017920512,3808917072155342,8042
567,3808917072155587,1789630301017928704,3808917072163630,8043
568,3808917072163887,1789630301017936896,3808917072171874,7987
569,3808917072172131,1789630301017945088,3808917072180204,8073
570,3808917072180449,1789630301017953280,3808917072188527,8078
571,3808917072188780,1789630301017962496,3808917072196848,8068
572,3808917072197092,1789630301017970688,3808917072205157,8065
573,3808917072205409,1789630301017978880,3808917072213452,8043
574,3808917072213697,1789630301017987072,3808917072221829,8132
575,3808917072222082,1789630301017995264,3808917072230147,8065
576,3808917072230392,1789630301018003456,3808917072238435,8043
577,3808917072238687,1789630301018011648,3808917072246722,8035
578,3808917072246967,1789630301018019840,3808917072255032,8065
579,3808917072255275,1789630301018029056,3808917072263345,8070
580,3808917072263587,1789630301018037248,3808917072271675,8088
581,3808917072271927,1789630301018045440,3808917072279954,8027
582,3808917072280200,1789630301018053632,3808917072288227,8027
583,3808917072288479,1789630301018061824,3808917072296559,8080
584,3808917072296812,1789630301018070016,3808917072304878,8066
585,3808917072305122,1789630301018078208,3808917072313270,8148
586,3808917072313520,1789630301018086400,3808917072321587,8067
587,3808917072321839,1789630301018094592,3808917072329917,8078
588,3808917072330169,1789630301018103808,3808917072338260,8091
589,3808917072338509,1789630301018112000,3808917072346547,8038
590,3808917072346799,1789630301018120192,3808917072354849,8050
591,3808917072355107,1789630301018128384,3808917072363094,7987
592,3808917072363349,1789630301018136576,3808917072371439,8090
593,3808917072371699,1789630301018144768,3808917072379869,8170
594,3808917072380127,1789630301018152960,3808917072388259,8132
595,3808917072388514,1789630301018162176,3808917072396557,8043
596,3808917072396802,1789630301018170368,3808917072404995,8193
597,3808917072405247,1789630301018178560,3808917072413267,8020
598,3808917072413513,1789630301018186752,3808917072421585,8072
599,3808917072421829,1789630301018194944,3808917072429894,8065
600,3808917072430139,1789630301018203136,3808917072438265,8126
601,3808917072438509,1789630301018211328,3808917072446575,8066
602,3808917072446824,1789630301018220544,3808917072454850,8026
603,3808917072455104,1789630301018228736,3808917072463187,8083
604,3808917072463439,1789630301018236928,3808917072471557,8118
605,3808917072471802,1789630301018245120,3808917072479825,8023
606,3808917072480079,1789630301018253312,3808917072488267,8188
607,3808917072488512,1789630301018261504,3808917072496644,8132
608,3808917072496890,1789630301018269696,3808917072504935,8045
609,3808917072505177,1789630301018278912,3808917072513204,8027
610,3808917072513449,1789630301018287104,3808917072521515,8066
611,3808917072521759,1789630301018295296,3808917072529825,8066
612,3808917072530069,1789630301018303488,3808917072538112,8043
613,3808917072538369,1789630301018311680,3808917072546429,8060
614,3808917072546682,1789630301018319872,3808917072554729,8047
615,3808917072554985,1789630301018328064,3808917072563027,8042
616,3808917072563272,1789630301018336256,3808917072571337,8065
617,3808917072571595,1789630301018344448,3808917072579632,8037
618,3808917072579872,1789630301018352640,3808917072587919,8047
619,3808917072588177,1789630301018361856,3808917072596215,8038
620,3808917072596459,1789630301018370048,3808917072604525,8066
621,3808917072604777,1789630301018378240,3808917072612802,8025
622,3808917072613055,1789630301018386432,3808917072621099,8044
623,3808917072621352,1789630301018394624,3808917072629345,7993
624,3808917072629599,1789630301018402816,3808917072637682,8083
625,3808917072637927,1789630301018411008,3808917072645949,8022
626,3808917072646205,1789630301018419200,3808917072654325,8120
627,3808917072654569,1789630301018427392,3808917072662725,8156
628,3808917072662974,1789630301018436608,3808917072671035,8061
629,3808917072671279,1789630301018444800,3808917072679345,8066
630,3808917072679597,1789630301018452992,3808917072687625,8028
631,3808917072687877,1789630301018461184,3808917072695927,8050
632,3808917072696179,1789630301018469376,3808917072704245,8066
633,3808917072704497,1789630301018477568,3808917072712532,8035
634,3808917072712777,1789630301018485760,3808917072720849,8072
635,3808917072721102,1789630301018493952,3808917072729175,8073
636,3808917072729419,1789630301018503168,3808917072737449,8030
637,3808917072737682,1789630301018511360,3808917072745769,8087
638,3808917072746022,1789630301018519552,3808917072754127,8105
639,3808917072754379,1789630301018527744,3808917072762467,8088
640,3808917072762719,1789630301018535936,3808917072770769,8050
641,3808917072771029,1789630301018544128,3808917072779013,7984
642,3808917072779269,1789630301018552320,3808917072787359,8090
643,3808917072787617,1789630301018560512,3808917072795655,8038
644,3808917072795907,1789630301018568704,3808917072803915,8008
645,3808917072804169,1789630301018577920,3808917072812212,8043
646,3808917072812459,1789630301018586112,3808917072820505,8046
647,3808917072820759,1789630301018594304,3808917072828842,8083
648,3808917072829087,1789630301018602496,3808917072837114,8027
649,3808917072837359,1789630301018610688,3808917072845445,8086
650,3808917072845697,1789630301018618880,3808917072853734,8037
651,3808917072853979,1789630301018627072,3808917072862045,8066
652,3808917072862289,1789630301018635264,3808917072870355,8066
653,3808917072870599,1789630301018643456,3808917072878629,8030
654,3808917072878872,1789630301018652672,3808917072887065,8193
655,3808917072887310,1789630301018660864,3808917072895367,8057
656,3808917072895612,1789630301018669056,3808917072903634,8022
657,3808917072903890,1789630301018677248,3808917072911995,8105
658,3808917072912239,1789630301018685440,3808917072920290,8051
659,3808917072920535,1789630301018693632,3808917072928582,8047
660,3808917072928837,1789630301018701824,3808917072936881,8044
661,3808917072937129,1789630301018710016,3808917072945139,8010
662,3808917072945394,1789630301018718208,3808917072953484,8090
663,3808917072953723,1789630301018727424,3808917072961787,8064
664,3808917072962039,1789630301018735616,3808917072970075,8036
665,3808917072970319,1789630301018743808,3808917072978534,8215
666,3808917072978779,1789630301018752000,3808917072986845,8066
667,3808917072987089,1789630301018760192,3808917072995139,8050
668,3808917072995397,1789630301018768384,3808917073003434,8037
669,3808917073003679,1789630301018776576,3808917073011705,8026
670,3808917073011959,1789630301018784768,3808917073020025,8066
671,3808917073020270,1789630301018793984,3808917073028317,8047
672,3808917073028569,1789630301018802176,3808917073036615,8046
673,3808917073036859,1789630301018810368,3808917073044895,8036
674,3808917073045139,1789630301018818560,3808917073053152,8013
675,3808917073053397,1789630301018826752,3808917073061439,8042
676,3808917073061697,1789630301018834944,3808917073069764,8067
677,3808917073070010,1789630301018843136,3808917073078067,8057
678,3808917073078312,1789630301018851328,3808917073086340,8028
679,3808917073086597,1789630301018859520,3808917073094619,8022
680,3808917073094879,1789630301018867712,3808917073102957,8078
681,3808917073103209,1789630301018876928,3808917073111235,8026
682,3808917073111477,1789630301018885120,3808917073119550,8073
683,3808917073119807,1789630301018893312,3808917073127867,8060
684,3808917073128112,1789630301018901504,3808917073136155,8043
685,3808917073136407,1789630301018909696,3808917073144575,8168
686,3808917073144822,1789630301018917888,3808917073152934,8112
687,3808917073153189,1789630301018926080,3808917073161280,8091
688,3808917073161537,1789630301018934272,3808917073169702,8165
689,3808917073169947,1789630301018943488,3808917073178027,8080
690,3808917073178273,1789630301018951680,3808917073186277,8004
691,3808917073186529,1789630301018959872,3808917073194618,8089
692,3808917073194861,1789630301018968064,3808917073202927,8066
693,3808917073203171,1789630301018976256,3808917073211261,8090
694,3808917073211517,1789630301018984448,3808917073219555,8038
695,3808917073219800,1789630301018992640,3808917073227829,8029
696,3808917073228084,1789630301019001856,3808917073236257,8173
697,3808917073236501,1789630301019010048,3808917073244615,8114
698,3808917073244869,1789630301019018240,3808917073252959,8090
699,3808917073253212,1789630301019026432,3808917073261231,8019
700,3808917073261478,1789630301019034624,3808917073269528,8050
701,3808917073269777,1789630301019042816,3808917073277815,8038
702,3808917073278059,1789630301019051008,3808917073286109,8050
703,3808917073286361,1789630301019059200,3808917073294405,8044
704,3808917073294657,1789630301019067392,3808917073302711,8054
705,3808917073302959,1789630301019076608,3808917073310976,8017
706,3808917073311231,1789630301019084800,3808917073319297,8066
707,3808917073319542,1789630301019092992,3808917073327687,8145
708,3808917073327939,1789630301019101184,3808917073336021,8082
709,3808917073336275,1789630301019109376,3808917073344355,8080
710,3808917073344606,1789630301019117568,3808917073352671,8065
711,3808917073352925,1789630301019125760,3808917073360951,8026
712,3808917073361197,1789630301019133952,3808917073369219,8022
713,3808917073369474,1789630301019143168,3808917073377557,8083
714,3808917073377801,1789630301019151360,3808917073385827,8026
715,3808917073386081,1789630301019159552,3808917073394240,8159
716,3808917073394494,1789630301019167744,3808917073402561,8067
717,3808917073402819,1789630301019175936,3808917073410887,8068
718,3808917073411145,1789630301019184128,3808917073419189,8044
719,3808917073419447,1789630301019192320,3808917073427485,8038
720,3808917073427737,1789630301019200512,3808917073435779,8042
721,3808917073436029,1789630301019209728,3808917073444097,8068
722,3808917073444342,1789630301019217920,3808917073452369,8027
723,3808917073452621,1789630301019226112,3808917073460687,8066
724,3808917073460940,1789630301019234304,3808917073468957,8017
725,3808917073469212,1789630301019242496,3808917073477247,8035
726,3808917073477500,1789630301019250688,3808917073485535,8035
727,3808917073485787,1789630301019258880,3808917073493829,8042
728,3808917073494087,1789630301019267072,3808917073502124,8037
729,3808917073502370,1789630301019275264,3808917073510472,8102
730,3808917073510717,1789630301019283456,3808917073518895,8178
731,3808917073519139,1789630301019292672,3808917073527197,8058
732,3808917073527439,1789630301019300864,3808917073535469,8030
733,3808917073535719,1789630301019309056,3808917073543794,8075
734,3808917073544031,1789630301019317248,3808917073552089,8058
735,3808917073552347,1789630301019325440,3808917073560459,8112
736,3808917073560718,1789630301019333632,3808917073568685,7967
737,3808917073568937,1789630301019341824,3808917073577031,8094
738,3808917073577289,1789630301019350016,3808917073585292,8003
739,3808917073585545,1789630301019359232,3808917073593595,8050
740,3808917073593831,1789630301019367424,3808917073601889,8058
741,3808917073602130,1789630301019375616,3808917073610175,8045
742,3808917073610427,1789630301019383808,3808917073618462,8035
743,3808917073618715,1789630301019392000,3808917073626752,8037
744,3808917073626995,1789630301019400192,3808917073635039,8044
745,3808917073635281,1789630301019408384,3808917073643342,8061
746,3808917073643587,1789630301019416576,3808917073651630,8043
747,3808917073651887,1789630301019424768,3808917073659924,8037
748,3808917073660162,1789630301019432960,3808917073668265,8103
749,3808917073668509,1789630301019442176,3808917073676487,7978
750,3808917073676745,1789630301019450368,3808917073684847,8102
751,3808917073685092,1789630301019458560,3808917073693109,8017
752,3808917073693361,1789630301019466752,3808917073701385,8024
753,3808917073701630,1789630301019474944,3808917073709647,8017
754,3808917073709900,1789630301019483136,3808917073717917,8017
755,3808917073718157,1789630301019491328,3808917073726199,8042
756,3808917073726447,1789630301019499520,3808917073734584,8137
757,3808917073734837,1789630301019507712,3808917073742942,8105
758,3808917073743187,1789630301019515904,3808917073751267,8080
759,3808917073751520,1789630301019525120,3808917073759550,8030
760,3808917073759779,1789630301019533312,3808917073767879,8100
761,3808917073768119,1789630301019541504,3808917073776137,8018
762,3808917073776389,1789630301019549696,3808917073784405,8016
763,3808917073784649,1789630301019557888,3808917073792669,8020
764,3808917073792911,1789630301019566080,3808917073800995,8084
765,3808917073801249,1789630301019574272,3808917073809325,8076
766,3808917073809577,1789630301019582464,3808917073817627,8050
767,3808917073817871,1789630301019590656,3808917073825915,8044
768,3808917073826150,1789630301019599872,3808917073834179,8029
769,3808917073834415,1789630301019608064,3808917073842505,8090
770,3808917073842739,1789630301019616256,3808917073850765,8026
771,3808917073851014,1789630301019624448,3808917073859102,8088
772,3808917073859347,1789630301019632640,3808917073867389,8042
773,3808917073867641,1789630301019640832,3808917073875637,7996
774,3808917073875891,1789630301019649024,3808917073883920,8029
775,3808917073884171,1789630301019657216,3808917073892207,8036
776,3808917073892459,1789630301019665408,3808917073900483,8024
777,3808917073900727,1789630301019673600,3808917073908752,8025
778,3808917073908997,1789630301019681792,3808917073917105,8108
779,3808917073917351,1789630301019691008,3808917073925381,8030
780,3808917073925630,1789630301019699200,3808917073933697,8067
781,3808917073933942,1789630301019707392,3808917073941985,8043
782,3808917073942229,1789630301019715584,3808917073950242,8013
783,3808917073950477,1789630301019723776,3808917073958519,8042
784,3808917073958767,1789630301019731968,3808917073966779,8012
785,3808917073967021,1789630301019740160,3808917073975079,8058
786,3808917073975337,1789630301019748352,3808917073983444,8107
787,3808917073983689,1789630301019756544,3808917073991729,8040
788,3808917073991985,1789630301019764736,3808917074000005,8020
789,3808917074000239,1789630301019773952,3808917074008241,8002
790,3808917074008499,1789630301019782144,3808917074016611,8112
791,3808917074016869,1789630301019790336,3808917074024861,7992
792,3808917074025119,1789630301019798528,3808917074033185,8066
793,3808917074033429,1789630301019806720,3808917074041499,8070
794,3808917074041744,1789630301019814912,3808917074049789,8045
795,3808917074050047,1789630301019823104,3808917074058035,7988
796,3808917074058278,1789630301019831296,3808917074066380,8102
797,3808917074066637,1789630301019839488,3808917074074670,8033
798,3808917074074925,1789630301019847680,3808917074082991,8066
799,3808917074083237,1789630301019856896,3808917074091287,8050
800,3808917074091545,1789630301019865088,3808917074099581,8036
801,3808917074099827,1789630301019873280,3808917074108058,8231
802,3808917074108301,1789630301019881472,3808917074116335,8034
803,3808917074116589,1789630301019889664,3808917074124632,8043
804,3808917074124875,1789630301019897856,3808917074132965,8090
805,3808917074133209,1789630301019906048,3808917074141259,8050
806,3808917074141517,1789630301019914240,3808917074149554,8037
807,3808917074149799,1789630301019923456,3808917074157849,8050
808,3808917074158101,1789630301019931648,3808917074166145,8044
809,3808917074166397,1789630301019939840,3808917074174390,7993
810,3808917074174644,1789630301019948032,3808917074182669,8025
811,3808917074182912,1789630301019956224,3808917074191015,8103
812,3808917074191259,1789630301019964416,3808917074199309,8050
813,3808917074199561,1789630301019972608,3808917074207569,8008
814,3808917074207811,1789630301019980800,3808917074215914,8103
815,3808917074216159,1789630301019988992,3808917074224209,8050
816,3808917074224467,1789630301019997184,3808917074232497,8030
817,3808917074232741,1789630301020006400,3808917074240814,8073
818,3808917074241059,1789630301020014592,3808917074249089,8030
819,3808917074249345,1789630301020022784,3808917074257412,8067
820,3808917074257665,1789630301020030976,3808917074265855,8190
821,3808917074266109,1789630301020039168,3808917074274151,8042
822,3808917074274397,1789630301020047360,3808917074282425,8028
823,3808917074282670,1789630301020055552,3808917074290755,8085
824,3808917074290999,1789630301020063744,3808917074299059,8060
825,3808917074299317,1789630301020072960,3808917074307355,8038
826,3808917074307607,1789630301020081152,3808917074315615,8008
827,3808917074315872,1789630301020089344,3808917074323967,8095
828,3808917074324211,1789630301020097536,3808917074332372,8161
829,3808917074332627,1789630301020105728,3808917074340707,8080
830,3808917074340952,1789630301020113920,3808917074348979,8027
831,3808917074349237,1789630301020122112,3808917074369684,20447
832,3808917074369937,1789630301020142592,3808917074377090,7153
833,3808917074377347,1789630301020150784,3808917074385377,8030
834,3808917074385621,1789630301020158976,3808917074393715,8094
835,3808917074393969,1789630301020167168,3808917074402004,8035
836,3808917074402249,1789630301020175360,3808917074410419,8170
837,3808917074410678,1789630301020183552,3808917074418699,8021
838,3808917074418957,1789630301020191744,3808917074427000,8043
839,3808917074427255,1789630301020200960,3808917074435281,8026
840,3808917074435529,1789630301020209152,3808917074443579,8050
841,3808917074443834,1789630301020217344,3808917074451887,8053
842,3808917074452145,1789630301020225536,3808917074460170,8025
843,3808917074460425,1789630301020233728,3808917074468514,8089
844,3808917074468759,1789630301020241920,3808917074476802,8043
845,3808917074477047,1789630301020250112,3808917074485096,8049
846,3808917074485349,1789630301020258304,3808917074493414,8065
847,3808917074493659,1789630301020266496,3808917074501724,8065
848,3808917074501976,1789630301020274688,3808917074510024,8048
849,3808917074510279,1789630301020283904,3808917074518344,8065
850,3808917074518589,1789630301020292096,3808917074526621,8032
851,3808917074526880,1789630301020300288,3808917074534924,8044
852,3808917074535177,1789630301020308480,3808917074543364,8187
853,3808917074543609,1789630301020316672,3808917074551674,8065
854,3808917074551927,1789630301020324864,3808917074559954,8027
855,3808917074560207,1789630301020333056,3808917074568292,8085
856,3808917074568544,1789630301020341248,3808917074576574,8030
857,3808917074576820,1789630301020350464,3808917074584837,8017
858,3808917074585089,1789630301020358656,3808917074593132,8043
859,3808917074593384,1789630301020366848,3808917074601624,8240
860,3808917074601870,1789630301020375040,3808917074609894,8024
861,3808917074610149,1789630301020383232,3808917074618221,8072
862,3808917074618467,1789630301020391424,3808917074626591,8124
863,3808917074626837,1789630301020399616,3808917074634994,8157
864,3808917074635249,1789630301020408832,3808917074643317,8068
865,3808917074643562,1789630301020417024,3808917074651604,8042
866,3808917074651857,1789630301020425216,3808917074659904,8047
867,3808917074660159,1789630301020433408,3808917074668234,8075
868,3808917074668489,1789630301020441600,3808917074676571,8082
869,3808917074676817,1789630301020449792,3808917074684881,8064
870,3808917074685129,1789630301020457984,3808917074693119,7990
871,3808917074693362,1789630301020466176,3808917074701449,8087
872,3808917074701706,1789630301020475392,3808917074709774,8068
873,3808917074710019,1789630301020483584,3808917074718044,8025
874,3808917074718297,1789630301020491776,3808917074726454,8157
875,3808917074726707,1789630301020499968,3808917074734714,8007
876,3808917074734969,1789630301020508160,3808917074743059,8090
877,3808917074743311,1789630301020516352,3808917074751301,7990
878,3808917074751547,1789630301020524544,3808917074759664,8117
879,3808917074759894,1789630301020532736,3808917074767927,8033
880,3808917074768182,1789630301020540928,3808917074776271,8089
881,3808917074776527,1789630301020550144,3808917074784631,8104
882,3808917074784877,1789630301020558336,3808917074792990,8113
883,3808917074793244,1789630301020566528,3808917074801319,8075
884,3808917074801577,1789630301020574720,3808917074809621,8044
885,3808917074809867,1789630301020582912,3808917074817931,8064
886,3808917074818177,1789630301020591104,3808917074826227,8050
887,3808917074826479,1789630301020599296,3808917074834634,8155
888,3808917074834880,1789630301020608512,3808917074842954,8074
889,3808917074843209,1789630301020616704,3808917074851277,8068
890,3808917074851522,1789630301020624896,3808917074859629,8107
891,3808917074859884,1789630301020633088,3808917074867914,8030
892,3808917074868169,1789630301020641280,3808917074876237,8068
893,3808917074876494,1789630301020649472,3808917074884750,8256
894,3808917074885007,1789630301020658688,3808917074893009,8002
895,3808917074893264,1789630301020666880,3808917074901347,8083
896,3808917074901599,1789630301020675072,3808917074909641,8042
897,3808917074909887,1789630301020683264,3808917074917929,8042
898,3808917074918187,1789630301020691456,3808917074926229,8042
899,3808917074926485,1789630301020699648,3808917074934587,8102
900,3808917074934839,1789630301020707840,3808917074943002,8163
901,3808917074943254,1789630301020716032,3808917074951297,8043
902,3808917074951549,1789630301020725248,3808917074959577,8028
903,3808917074959822,1789630301020733440,3808917074967889,8067
904,3808917074968144,1789630301020741632,3808917074986332,18188
905,3808917074986587,1789630301020760064,3808917074994679,8092
906,3808917074994921,1789630301020768256,3808917075002922,8001
907,3808917075003177,1789630301020776448,3808917075011291,8114
908,3808917075011547,1789630301020784640,3808917075019579,8032
909,3808917075019834,1789630301020792832,3808917075027881,8047
910,3808917075028137,1789630301020801024,3808917075036200,8063
911,3808917075036454,1789630301020809216,3808917075044502,8048
912,3808917075044757,1789630301020818432,3808917075052794,8037
913,3808917075053047,1789630301020826624,3808917075061137,8090
914,3808917075061379,1789630301020834816,3808917075069439,8060
915,3808917075069694,1789630301020843008,3808917075077877,8183
916,3808917075078134,1789630301020851200,3808917075086184,8050
917,3808917075086430,1789630301020859392,3808917075094474,8044
918,3808917075094717,1789630301020867584,3808917075102754,8037
919,3808917075103009,1789630301020875776,3808917075110999,7990
920,3808917075111254,1789630301020883968,3808917075119307,8053
921,3808917075119549,1789630301020893184,3808917075127624,8075
922,3808917075127867,1789630301020901376,3808917075135912,8045
923,3808917075136170,1789630301020909568,3808917075144214,8044
924,3808917075144469,1789630301020917760,3808917075152474,8005
925,3808917075152729,1789630301020925952,3808917075160813,8084
926,3808917075161069,1789630301020934144,3808917075169179,8110
927,3808917075169437,1789630301020942336,3808917075177485,8048
928,3808917075177739,1789630301020950528,3808917075185807,8068
929,3808917075186052,1789630301020959744,3808917075194105,8053
930,3808917075194359,1789630301020967936,3808917075202474,8115
931,3808917075202730,1789630301020976128,3808917075210778,8048
932,3808917075211031,1789630301020984320,3808917075219064,8033
933,3808917075219319,1789630301020992512,3808917075227332,8013
934,3808917075227587,1789630301021000704,3808917075235684,8097
935,3808917075235938,1789630301021008896,3808917075243987,8049
936,3808917075244244,1789630301021017088,3808917075252239,7995
937,3808917075252494,1789630301021025280,3808917075260584,8090
938,3808917075260839,1789630301021034496,3808917075268887,8048
939,3808917075269144,1789630301021042688,3808917075277137,7993
940,3808917075277394,1789630301021050880,3808917075285484,8090
941,3808917075285727,1789630301021059072,3808917075293809,8082
942,3808917075294064,1789630301021067264,3808917075302190,8126
943,3808917075302444,1789630301021075456,3808917075310461,8017
944,3808917075310709,1789630301021083648,3808917075318829,8120
945,3808917075319084,1789630301021091840,3808917075327131,8047
946,3808917075327382,1789630301021101056,3808917075335471,8089
947,3808917075335727,1789630301021109248,3808917075343739,8012
948,3808917075343994,1789630301021117440,3808917075352107,8113
949,3808917075352362,1789630301021125632,3808917075360489,8127
950,3808917075360747,1789630301021133824,3808917075368800,8053
951,3808917075369057,1789630301021142016,3808917075377104,8047
952,3808917075377347,1789630301021150208,3808917075385391,8044
953,3808917075385646,1789630301021158400,3808917075393694,8048
954,3808917075393949,1789630301021167616,3808917075401981,8032
955,3808917075402237,1789630301021175808,3808917075410289,8052
956,3808917075410547,1789630301021184000,3808917075418587,8040
957,3808917075418837,1789630301021192192,3808917075426890,8053
958,3808917075427144,1789630301021200384,3808917075435150,8006
959,3808917075435404,1789630301021208576,3808917075443495,8091
960,3808917075443749,1789630301021216768,3808917075451797,8048
961,3808917075452039,1789630301021224960,3808917075460114,8075
962,3808917075460369,1789630301021233152,3808917075468399,8030
963,3808917075468659,1789630301021241344,3808917075476704,8045
964,3808917075476947,1789630301021250560,3808917075484999,8052
965,3808917075485254,1789630301021258752,3808917075493390,8136
966,3808917075493647,1789630301021266944,3808917075501679,8032
967,3808917075501921,1789630301021275136,3808917075509974,8053
968,3808917075510217,1789630301021283328,3808917075518262,8045
969,3808917075518519,1789630301021291520,3808917075526561,8042
970,3808917075526819,1789630301021299712,3808917075534852,8033
971,3808917075535107,1789630301021307904,3808917075543177,8070
972,3808917075543431,1789630301021317120,3808917075551517,8086
973,3808917075551772,1789630301021325312,3808917075559819,8047
974,3808917075560074,1789630301021333504,3808917075568122,8048
975,3808917075568377,1789630301021341696,3808917075576374,7997
976,3808917075576629,1789630301021349888,3808917075584688,8059
977,3808917075584937,1789630301021358080,3808917075592974,8037
978,3808917075593217,1789630301021366272,3808917075601265,8048
979,3808917075601520,1789630301021374464,3808917075609551,8031
980,3808917075609807,1789630301021382656,3808917075617847,8040
981,3808917075618090,1789630301021390848,3808917075626134,8044
982,3808917075626376,1789630301021400064,3808917075634444,8068
983,3808917075634687,1789630301021408256,3808917075642720,8033
984,3808917075642971,1789630301021416448,3808917075651034,8063
985,3808917075651289,1789630301021424640,3808917075659295,8006
986,3808917075659549,1789630301021432832,3808917075667639,8090
987,3808917075667897,1789630301021441024,3808917075675882,7985
988,3808917075676124,1789630301021449216,3808917075684154,8030
989,3808917075684409,1789630301021457408,3808917075692499,8090
990,3808917075692757,1789630301021465600,3808917075700810,8053
991,3808917075701061,1789630301021473792,3808917075709092,8031
992,3808917075709347,1789630301021483008,3808917075717437,8090
993,3808917075717694,1789630301021491200,3808917075725724,8030
994,3808917075725976,1789630301021499392,3808917075734089,8113
995,3808917075734344,1789630301021507584,3808917075742391,8047
996,3808917075742642,1789630301021515776,3808917075750669,8027
997,3808917075750923,1789630301021523968,3808917075759001,8078
998,3808917075759247,1789630301021532160,3808917075767297,8050
999,3808917075767542,1789630301021540352,3808917075775572,8030
