sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
510,3812340741822147,1789633724625104896,3812340741830807,8660
511,3812340741830934,1789633724625113088,3812340741839510,8576
512,3812340741839636,1789633724625122304,3812340741848359,8723
513,3812340741848484,1789633724625131520,3812340741857058,8574
514,3812340741857184,1789633724625139712,3812340741865947,8763
515,3812340741866071,1789633724625148928,3812340741874647,8576
516,3812340741874772,1789633724625157120,3812340741883472,8700
517,3812340741883596,1789633724625166336,3812340741892170,8574
518,3812340741892296,1789633724625174528,3812340741901056,8760
519,3812340741901182,1789633724625183744,3812340741909778,8596
520,3812340741909905,1789633724625191936,3812340741918583,8678
521,3812340741918708,1789633724625201152,3812340741927286,8578
522,3812340741927410,1789633724625210368,3812340741936147,8737
523,3812340741936275,1789633724625218560,3812340741944842,8567
524,3812340741944966,1789633724625227776,3812340741953694,8728
525,3812340741953820,1789633724625235968,3812340741962407,8587
526,3812340741962534,1789633724625245184,3812340741971282,8748
527,3812340741971409,1789633724625254400,3812340741979975,8566
528,3812340741980102,1789633724625262592,3812340741988813,8711
529,3812340741988939,1789633724625271808,3812340741997532,8593
530,3812340741997658,1789633724625280000,3812340742006377,8719
531,3812340742006502,1789633724625289216,3812340742015077,8575
532,3812340742015202,1789633724625297408,3812340742023956,8754
533,3812340742024082,1789633724625306624,3812340742032657,8575
534,3812340742032783,1789633724625314816,3812340742041487,8704
535,3812340742041614,1789633724625324032,3812340742050183,8569
536,3812340742050307,1789633724625333248,3812340742059077,8770
537,3812340742059204,1789633724625341440,3812340742067776,8572
538,3812340742067902,1789633724625350656,3812340742076607,8705
539,3812340742076733,1789633724625358848,3812340742085310,8577
540,3812340742085435,1789633724625368064,3812340742094166,8731
541,3812340742094294,1789633724625377280,3812340742102867,8573
542,3812340742102992,1789633724625385472,3812340742111717,8725
543,3812340742111843,1789633724625394688,3812340742120413,8570
544,3812340742120538,1789633724625402880,3812340742129307,8769
545,3812340742129429,1789633724625412096,3812340742138006,8577
546,3812340742138130,1789633724625420288,3812340742146833,8703
547,3812340742146962,1789633724625429504,3812340742155536,8574
548,3812340742155659,1789633724625437696,3812340742164397,8738
549,3812340742164521,1789633724625446912,3812340742173097,8576
550,3812340742173221,1789633724625456128,3812340742182020,8799
551,3812340742182146,1789633724625464320,3812340742190726,8580
552,3812340742190854,1789633724625473536,3812340742199506,8652
553,3812340742199630,1789633724625481728,3812340742208203,8573
554,3812340742208327,1789633724625490944,3812340742217093,8766
555,3812340742217219,1789633724625500160,3812340742225785,8566
556,3812340742225912,1789633724625508352,3812340742234627,8715
557,3812340742234755,1789633724625517568,3812340742243327,8572
558,3812340742243454,1789633724625525760,3812340742252173,8719
559,3812340742252298,1789633724625534976,3812340742260876,8578
560,3812340742261001,1789633724625543168,3812340742269741,8740
561,3812340742269866,1789633724625552384,3812340742278435,8569
562,3812340742278559,1789633724625560576,3812340742287298,8739
563,3812340742287423,1789633724625569792,3812340742296003,8580
564,3812340742296128,1789633724625579008,3812340742304853,8725
565,3812340742304978,1789633724625587200,3812340742313579,8601
566,3812340742313703,1789633724625596416,3812340742322402,8699
567,3812340742322526,1789633724625604608,3812340742331112,8586
568,3812340742331238,1789633724625613824,3812340742339983,8745
569,3812340742340107,1789633724625623040,3812340742348686,8579
570,3812340742348812,1789633724625631232,3812340742357527,8715
571,3812340742357654,1789633724625640448,3812340742366212,8558
572,3812340742366339,1789633724625648640,3812340742374905,8566
573,3812340742375032,1789633724625657856,3812340742383797,8765
574,3812340742383923,1789633724625666048,3812340742392637,8714
575,3812340742392760,1789633724625675264,3812340742401356,8596
576,3812340742401482,1789633724625684480,3812340742410195,8713
577,3812340742410319,1789633724625692672,3812340742418895,8576
578,3812340742419021,1789633724625701888,3812340742427786,8765
579,3812340742427913,1789633724625710080,3812340742436487,8574
580,3812340742436611,1789633724625719296,3812340742445306,8695
581,3812340742445432,1789633724625727488,3812340742454007,8575
582,3812340742454132,1789633724625736704,3812340742462897,8765
583,3812340742463020,1789633724625745920,3812340742471597,8577
584,3812340742471720,1789633724625754112,3812340742480422,8702
585,3812340742480548,1789633724625763328,3812340742489123,8575
586,3812340742489247,1789633724625771520,3812340742497985,8738
587,3812340742498109,1789633724625780736,3812340742506686,8577
588,3812340742506812,1789633724625788928,3812340742515534,8722
589,3812340742515662,1789633724625798144,3812340742524245,8583
590,3812340742524369,1789633724625807360,3812340742533106,8737
591,3812340742533232,1789633724625815552,3812340742541806,8574
592,3812340742541932,1789633724625824768,3812340742550656,8724
593,3812340742550782,1789633724625832960,3812340742559373,8591
594,3812340742559499,1789633724625842176,3812340742568216,8717
595,3812340742568343,1789633724625850368,3812340742576916,8573
596,3812340742577044,1789633724625859584,3812340742585791,8747
597,3812340742585915,1789633724625868800,3812340742594508,8593
598,3812340742594635,1789633724625876992,3812340742603336,8701
599,3812340742603462,1789633724625886208,3812340742612028,8566
600,3812340742612155,1789633724625894400,3812340742620918,8763
601,3812340742621043,1789633724625903616,3812340742629637,8594
602,3812340742629764,1789633724625911808,3812340742638447,8683
603,3812340742638572,1789633724625921024,3812340742647143,8571
604,3812340742647268,1789633724625930240,3812340742656027,8759
605,3812340742656155,1789633724625938432,3812340742664732,8577
606,3812340742664858,1789633724625947648,3812340742673553,8695
607,3812340742673678,1789633724625955840,3812340742682263,8585
608,3812340742682389,1789633724625965056,3812340742691119,8730
609,3812340742691245,1789633724625974272,3812340742699813,8568
610,3812340742699939,1789633724625982464,3812340742708676,8737
611,3812340742708802,1789633724625991680,3812340742717378,8576
612,3812340742717502,1789633724625999872,3812340742726236,8734
613,3812340742726360,1789633724626009088,3812340742734948,8588
614,3812340742735075,1789633724626017280,3812340742743787,8712
615,3812340742743913,1789633724626026496,3812340742752493,8580
616,3812340742752616,1789633724626034688,3812340742761376,8760
617,3812340742761502,1789633724626043904,3812340742770077,8575
618,3812340742770203,1789633724626053120,3812340742778898,8695
619,3812340742779025,1789633724626061312,3812340742787595,8570
620,3812340742787719,1789633724626070528,3812340742796486,8767
621,3812340742796612,1789633724626078720,3812340742805193,8581
622,3812340742805318,1789633724626087936,3812340742814012,8694
623,3812340742814138,1789633724626097152,3812340742822726,8588
624,3812340742822849,1789633724626105344,3812340742831586,8737
625,3812340742831712,1789633724626114560,3812340742840286,8574
626,3812340742840412,1789633724626122752,3812340742849135,8723
627,3812340742849259,1789633724626131968,3812340742857857,8598
628,3812340742857984,1789633724626140160,3812340742866693,8709
629,3812340742866818,1789633724626149376,3812340742875375,8557
630,3812340742875500,1789633724626157568,3812340742884092,8592
631,3812340742884219,1789633724626166784,3812340742892948,8729
632,3812340742893075,1789633724626176000,3812340742901833,8758
633,3812340742901956,1789633724626184192,3812340742910533,8577
634,3812340742910660,1789633724626193408,3812340742919361,8701
635,3812340742919487,1789633724626201600,3812340742928061,8574
636,3812340742928187,1789633724626210816,3812340742936945,8758
637,3812340742937069,1789633724626220032,3812340742945657,8588
638,3812340742945781,1789633724626228224,3812340742954476,8695
639,3812340742954600,1789633724626237440,3812340742963176,8576
640,3812340742963302,1789633724626245632,3812340742972055,8753
641,3812340742972180,1789633724626254848,3812340742980756,8576
642,3812340742980883,1789633724626263040,3812340742989593,8710
643,3812340742989719,1789633724626272256,3812340742998288,8569
644,3812340742998414,1789633724626280448,3812340743007156,8742
645,3812340743007283,1789633724626289664,3812340743015858,8575
646,3812340743015980,1789633724626298880,3812340743024706,8726
647,3812340743024833,1789633724626307072,3812340743033402,8569
648,3812340743033529,1789633724626316288,3812340743042272,8743
649,3812340743042397,1789633724626324480,3812340743050963,8566
650,3812340743051086,1789633724626333696,3812340743059826,8740
651,3812340743059951,1789633724626342912,3812340743068533,8582
652,3812340743068658,1789633724626351104,3812340743077373,8715
653,3812340743077499,1789633724626360320,3812340743086076,8577
654,3812340743086203,1789633724626368512,3812340743094967,8764
655,3812340743095094,1789633724626377728,3812340743103667,8573
656,3812340743103792,1789633724626385920,3812340743112496,8704
657,3812340743112621,1789633724626395136,3812340743121198,8577
658,3812340743121322,1789633724626403328,3812340743130056,8734
659,3812340743130182,1789633724626412544,3812340743138755,8573
660,3812340743138882,1789633724626421760,3812340743147636,8754
661,3812340743147764,1789633724626429952,3812340743156396,8632
662,3812340743156521,1789633724626439168,3812340743165185,8664
663,3812340743165307,1789633724626447360,3812340743173882,8575
664,3812340743174009,1789633724626456576,3812340743182727,8718
665,3812340743182854,1789633724626465792,3812340743191431,8577
666,3812340743191555,1789633724626473984,3812340743200304,8749
667,3812340743200427,1789633724626483200,3812340743208996,8569
668,3812340743209123,1789633724626491392,3812340743217847,8724
669,3812340743217974,1789633724626500608,3812340743226536,8562
670,3812340743226662,1789633724626508800,3812340743235416,8754
671,3812340743235543,1789633724626518016,3812340743244112,8569
672,3812340743244236,1789633724626527232,3812340743252953,8717
673,3812340743253076,1789633724626535424,3812340743261651,8575
674,3812340743261776,1789633724626544640,3812340743270538,8762
675,3812340743270664,1789633724626552832,3812340743279308,8644
676,3812340743279432,1789633724626562048,3812340743288076,8644
677,3812340743288200,1789633724626570240,3812340743296776,8576
678,3812340743296902,1789633724626579456,3812340743305626,8724
679,3812340743305755,1789633724626588672,3812340743314322,8567
680,3812340743314447,1789633724626596864,3812340743323208,8761
681,3812340743323332,1789633724626606080,3812340743331907,8575
682,3812340743332035,1789633724626614272,3812340743340747,8712
683,3812340743340875,1789633724626623488,3812340743349447,8572
684,3812340743349573,1789633724626631680,3812340743358308,8735
685,3812340743358435,1789633724626640896,3812340743367012,8577
686,3812340743367140,1789633724626650112,3812340743375856,8716
687,3812340743375983,1789633724626658304,3812340743384572,8589
688,3812340743384699,1789633724626667520,3812340743393436,8737
689,3812340743393560,1789633724626675712,3812340743402156,8596
690,3812340743402282,1789633724626684928,3812340743410977,8695
691,3812340743411102,1789633724626693120,3812340743419682,8580
692,3812340743419809,1789633724626702336,3812340743428537,8728
693,3812340743428660,1789633724626711552,3812340743437240,8580
694,3812340743437367,1789633724626719744,3812340743446083,8716
695,3812340743446209,1789633724626728960,3812340743454787,8578
696,3812340743454915,1789633724626737152,3812340743463658,8743
697,3812340743463785,1789633724626746368,3812340743472343,8558
698,3812340743472467,1789633724626754560,3812340743481233,8766
699,3812340743481359,1789633724626763776,3812340743489928,8569
700,3812340743490053,1789633724626772992,3812340743498759,8706
701,3812340743498886,1789633724626781184,3812340743507456,8570
702,3812340743507579,1789633724626790400,3812340743516336,8757
703,3812340743516459,1789633724626798592,3812340743525036,8577
704,3812340743525164,1789633724626807808,3812340743533869,8705
705,3812340743533996,1789633724626816000,3812340743542573,8577
706,3812340743542696,1789633724626825216,3812340743551456,8760
707,3812340743551579,1789633724626834432,3812340743560157,8578
708,3812340743560283,1789633724626842624,3812340743568997,8714
709,3812340743569123,1789633724626851840,3812340743577703,8580
710,3812340743577829,1789633724626860032,3812340743586547,8718
711,3812340743586675,1789633724626869248,3812340743595237,8562
712,3812340743595363,1789633724626877440,3812340743603928,8565
713,3812340743604054,1789633724626886656,3812340743612631,8577
714,3812340743612756,1789633724626894848,3812340743621353,8597
715,3812340743621479,1789633724626904064,3812340743630056,8577
716,3812340743630182,1789633724626912256,3812340743638734,8552
717,3812340743638856,1789633724626921472,3812340743647423,8567
718,3812340743647549,1789633724626929664,3812340743656127,8578
719,3812340743656252,1789633724626938880,3812340743664836,8584
720,3812340743664965,1789633724626947072,3812340743673573,8608
721,3812340743673699,1789633724626956288,3812340743682273,8574
722,3812340743682398,1789633724626964480,3812340743690986,8588
723,3812340743691112,1789633724626973696,3812340743699706,8594
724,3812340743699835,1789633724626981888,3812340743708450,8615
725,3812340743708574,1789633724626991104,3812340743717256,8682
726,3812340743717382,1789633724627000320,3812340743725960,8578
727,3812340743726086,1789633724627008512,3812340743734818,8732
728,3812340743734945,1789633724627017728,3812340743746115,11170
729,3812340743746238,1789633724627027968,3812340743753747,7509
730,3812340743753871,1789633724627036160,3812340743762426,8555
731,3812340743762552,1789633724627045376,3812340743771127,8575
732,3812340743771251,1789633724627053568,3812340743779826,8575
733,3812340743779951,1789633724627062784,3812340743788527,8576
734,3812340743788651,1789633724627070976,3812340743797245,8594
735,3812340743797369,1789633724627080192,3812340743805945,8576
736,3812340743806071,1789633724627088384,3812340743814793,8722
737,3812340743814917,1789633724627097600,3812340743823562,8645
738,3812340743823687,1789633724627105792,3812340743832353,8666
739,3812340743832479,1789633724627115008,3812340743841053,8574
740,3812340743841179,1789633724627123200,3812340743849926,8747
741,3812340743850049,1789633724627132416,3812340743858647,8598
742,3812340743858774,1789633724627141632,3812340743867469,8695
743,3812340743867595,1789633724627149824,3812340743876168,8573
744,3812340743876294,1789633724627159040,3812340743885043,8749
745,3812340743885166,1789633724627167232,3812340743893743,8577
746,3812340743893869,1789633724627176448,3812340743902590,8721
747,3812340743902716,1789633724627185664,3812340743911292,8576
748,3812340743911418,1789633724627193856,3812340743920160,8742
749,3812340743920287,1789633724627203072,3812340743928861,8574
750,3812340743928984,1789633724627211264,3812340743937695,8711
751,3812340743937820,1789633724627220480,3812340743946403,8583
752,3812340743946526,1789633724627228672,3812340743955258,8732
753,3812340743955382,1789633724627237888,3812340743963962,8580
754,3812340743964087,1789633724627247104,3812340743972814,8727
755,3812340743972942,1789633724627255296,3812340743981506,8564
756,3812340743981629,1789633724627264512,3812340743990402,8773
757,3812340743990529,1789633724627272704,3812340743999096,8567
758,3812340743999222,1789633724627281920,3812340744007932,8710
759,3812340744008056,1789633724627290112,3812340744016652,8596
760,3812340744016778,1789633724627299328,3812340744025479,8701
761,3812340744025607,1789633724627308544,3812340744034237,8630
762,3812340744034361,1789633724627316736,3812340744043051,8690
763,3812340744043176,1789633724627325952,3812340744051767,8591
764,3812340744051891,1789633724627334144,3812340744060604,8713
765,3812340744060732,1789633724627343360,3812340744069307,8575
766,3812340744069432,1789633724627351552,3812340744078172,8740
767,3812340744078299,1789633724627360768,3812340744086857,8558
768,3812340744086980,1789633724627369984,3812340744095725,8745
769,3812340744095846,1789633724627378176,3812340744104422,8576
770,3812340744104546,1789633724627387392,3812340744113273,8727
771,3812340744113399,1789633724627395584,3812340744122020,8621
772,3812340744122143,1789633724627404800,3812340744130836,8693
773,3812340744130962,1789633724627412992,3812340744139533,8571
774,3812340744139659,1789633724627422208,3812340744148406,8747
775,3812340744148532,1789633724627431424,3812340744157107,8575
776,3812340744157232,1789633724627439616,3812340744165758,8526
777,3812340744165882,1789633724627448832,3812340744174456,8574
778,3812340744174582,1789633724627457024,3812340744183152,8570
779,3812340744183279,1789633724627466240,3812340744191832,8553
780,3812340744191956,1789633724627474432,3812340744200532,8576
781,3812340744200659,1789633724627483648,3812340744209277,8618
782,3812340744209402,1789633724627491840,3812340744217977,8575
783,3812340744218104,1789633724627501056,3812340744226673,8569
784,3812340744226799,1789633724627509248,3812340744235376,8577
785,3812340744235499,1789633724627518464,3812340744244077,8578
786,3812340744244204,1789633724627526656,3812340744252778,8574
787,3812340744252904,1789633724627535872,3812340744261534,8630
788,3812340744261659,1789633724627544064,3812340744270247,8588
789,3812340744270374,1789633724627553280,3812340744279095,8721
790,3812340744279218,1789633724627561472,3812340744287787,8569
791,3812340744287914,1789633724627570688,3812340744296687,8773
792,3812340744296814,1789633724627578880,3812340744305391,8577
793,3812340744305515,1789633724627588096,3812340744314207,8692
794,3812340744314332,1789633724627597312,3812340744322907,8575
795,3812340744323031,1789633724627605504,3812340744331776,8745
796,3812340744331900,1789633724627614720,3812340744340480,8580
797,3812340744340606,1789633724627622912,3812340744349325,8719
798,3812340744349452,1789633724627632128,3812340744358027,8575
799,3812340744358155,1789633724627640320,3812340744366885,8730
800,3812340744367009,1789633724627649536,3812340744375591,8582
801,3812340744375715,1789633724627657728,3812340744384462,8747
802,3812340744384586,1789633724627666944,3812340744393157,8571
803,3812340744393283,1789633724627676160,3812340744402019,8736
804,3812340744402146,1789633724627684352,3812340744410727,8581
805,3812340744410851,1789633724627693568,3812340744419555,8704
806,3812340744419682,1789633724627701760,3812340744428253,8571
807,3812340744428378,1789633724627710976,3812340744437142,8764
808,3812340744437267,1789633724627720192,3812340744445869,8602
809,3812340744445996,1789633724627728384,3812340744454662,8666
810,3812340744454789,1789633724627737600,3812340744463369,8580
811,3812340744463495,1789633724627745792,3812340744472200,8705
812,3812340744472326,1789633724627755008,3812340744480927,8601
813,3812340744481054,1789633724627763200,3812340744489816,8762
814,3812340744489941,1789633724627772416,3812340744498516,8575
815,3812340744498643,1789633724627781632,3812340744507347,8704
816,3812340744507472,1789633724627789824,3812340744516047,8575
817,3812340744516172,1789633724627799040,3812340744524909,8737
818,3812340744525035,1789633724627807232,3812340744533602,8567
819,3812340744533729,1789633724627816448,3812340744542452,8723
820,3812340744542579,1789633724627824640,3812340744551157,8578
821,3812340744551282,1789633724627833856,3812340744560017,8735
822,3812340744560140,1789633724627843072,3812340744568736,8596
823,3812340744568866,1789633724627851264,3812340744577576,8710
824,3812340744577703,1789633724627860480,3812340744586280,8577
825,3812340744586407,1789633724627868672,3812340744595127,8720
826,3812340744595252,1789633724627877888,3812340744603847,8595
827,3812340744603974,1789633724627886080,3812340744612686,8712
828,3812340744612811,1789633724627895296,3812340744621387,8576
829,3812340744621512,1789633724627904512,3812340744630247,8735
830,3812340744630374,1789633724627912704,3812340744638936,8562
831,3812340744639062,1789633724627921920,3812340744647812,8750
832,3812340744647939,1789633724627930112,3812340744656502,8563
833,3812340744656629,1789633724627939328,3812340744665395,8766
834,3812340744665519,1789633724627947520,3812340744674096,8577
835,3812340744674224,1789633724627956736,3812340744682915,8691
836,3812340744683039,1789633724627965952,3812340744691632,8593
837,3812340744691759,1789633724627974144,3812340744700472,8713
838,3812340744700598,1789633724627983360,3812340744709172,8574
839,3812340744709298,1789633724627991552,3812340744718053,8755
840,3812340744718178,1789633724628000768,3812340744726756,8578
841,3812340744726883,1789633724628008960,3812340744735595,8712
842,3812340744735719,1789633724628018176,3812340744744297,8578
843,3812340744744422,1789633724628027392,3812340744753147,8725
844,3812340744753275,1789633724628035584,3812340744761842,8567
845,3812340744761967,1789633724628044800,3812340744770702,8735
846,3812340744770829,1789633724628052992,3812340744779407,8578
847,3812340744779534,1789633724628062208,3812340744788282,8748
848,3812340744788410,1789633724628070400,3812340744796990,8580
849,3812340744797116,1789633724628079616,3812340744805816,8700
850,3812340744805943,1789633724628088832,3812340744814512,8569
851,3812340744814638,1789633724628097024,3812340744823207,8569
852,3812340744823334,1789633724628106240,3812340744831898,8564
853,3812340744832022,1789633724628114432,3812340744840601,8579
854,3812340744840725,1789633724628123648,3812340744849277,8552
855,3812340744849401,1789633724628131840,3812340744857958,8557
856,3812340744858082,1789633724628141056,3812340744866647,8565
857,3812340744866774,1789633724628149248,3812340744875338,8564
858,3812340744875464,1789633724628157440,3812340744884026,8562
859,3812340744884152,1789633724628166656,3812340744892731,8579
860,3812340744892859,1789633724628174848,3812340744901422,8563
861,3812340744901546,1789633724628184064,3812340744910152,8606
862,3812340744910276,1789633724628192256,3812340744918967,8691
863,3812340744919093,1789633724628201472,3812340744927692,8599
864,3812340744927816,1789633724628210688,3812340744936525,8709
865,3812340744936649,1789633724628218880,3812340744945237,8588
866,3812340744945362,1789633724628228096,3812340744954089,8727
867,3812340744954214,1789633724628236288,3812340744962789,8575
868,3812340744962915,1789633724628245504,3812340744971642,8727
869,3812340744971769,1789633724628254720,3812340744980336,8567
870,3812340744980459,1789633724628262912,3812340744989226,8767
871,3812340744989352,1789633724628272128,3812340744997930,8578
872,3812340744998057,1789633724628280320,3812340745006757,8700
873,3812340745006883,1789633724628289536,3812340745015487,8604
874,3812340745015614,1789633724628297728,3812340745024316,8702
875,3812340745024444,1789633724628306944,3812340745033012,8568
876,3812340745033139,1789633724628315136,3812340745041877,8738
877,3812340745042003,1789633724628324352,3812340745050581,8578
878,3812340745050706,1789633724628333568,3812340745059427,8721
879,3812340745059555,1789633724628341760,3812340745068127,8572
880,3812340745068254,1789633724628350976,3812340745077016,8762
881,3812340745077142,1789633724628359168,3812340745085716,8574
882,3812340745085842,1789633724628368384,3812340745094547,8705
883,3812340745094672,1789633724628377600,3812340745103247,8575
884,3812340745103372,1789633724628385792,3812340745112094,8722
885,3812340745112219,1789633724628395008,3812340745120792,8573
886,3812340745120916,1789633724628403200,3812340745129676,8760
887,3812340745129802,1789633724628412416,3812340745138377,8575
888,3812340745138505,1789633724628420608,3812340745147212,8707
889,3812340745147336,1789633724628429824,3812340745155909,8573
890,3812340745156036,1789633724628438016,3812340745164778,8742
891,3812340745164902,1789633724628447232,3812340745173562,8660
892,3812340745173686,1789633724628456448,3812340745182325,8639
893,3812340745182452,1789633724628464640,3812340745191027,8575
894,3812340745191152,1789633724628473856,3812340745199882,8730
895,3812340745200009,1789633724628482048,3812340745208589,8580
896,3812340745208716,1789633724628491264,3812340745217447,8731
897,3812340745217572,1789633724628500480,3812340745226153,8581
898,3812340745226276,1789633724628508672,3812340745235008,8732
899,3812340745235131,1789633724628517888,3812340745243717,8586
900,3812340745243845,1789633724628526080,3812340745252557,8712
901,3812340745252682,1789633724628535296,3812340745261259,8577
902,3812340745261384,1789633724628543488,3812340745270127,8743
903,3812340745270254,1789633724628552704,3812340745278822,8568
904,3812340745278947,1789633724628561920,3812340745287675,8728
905,3812340745287803,1789633724628570112,3812340745296406,8603
906,3812340745296529,1789633724628579328,3812340745305230,8701
907,3812340745305356,1789633724628587520,3812340745313932,8576
908,3812340745314058,1789633724628596736,3812340745322814,8756
909,3812340745322936,1789633724628604928,3812340745331511,8575
910,3812340745331635,1789633724628614144,3812340745340355,8720
911,3812340745340479,1789633724628623360,3812340745349056,8577
912,3812340745349182,1789633724628631552,3812340745357776,8594
913,3812340745357900,1789633724628640768,3812340745366592,8692
914,3812340745366718,1789633724628648960,3812340745375276,8558
915,3812340745375402,1789633724628658176,3812340745383985,8583
916,3812340745384109,1789633724628666368,3812340745392696,8587
917,3812340745392822,1789633724628675584,3812340745401378,8556
918,3812340745401504,1789633724628683776,3812340745410055,8551
919,3812340745410182,1789633724628692992,3812340745418745,8563
920,3812340745418869,1789633724628701184,3812340745427447,8578
921,3812340745427572,1789633724628710400,3812340745436147,8575
922,3812340745436272,1789633724628718592,3812340745444837,8565
923,3812340745444962,1789633724628727808,3812340745453557,8595
924,3812340745453681,1789633724628736000,3812340745462245,8564
925,3812340745462369,1789633724628745216,3812340745471056,8687
926,3812340745471182,1789633724628753408,3812340745479752,8570
927,3812340745479878,1789633724628762624,3812340745488632,8754
928,3812340745488759,1789633724628770816,3812340745497344,8585
929,3812340745497468,1789633724628780032,3812340745506163,8695
930,3812340745506289,1789633724628789248,3812340745514873,8584
931,3812340745514996,1789633724628797440,3812340745523725,8729
932,3812340745523852,1789633724628806656,3812340745532447,8595
933,3812340745532572,1789633724628814848,3812340745541283,8711
934,3812340745541412,1789633724628824064,3812340745549989,8577
935,3812340745550115,1789633724628832256,3812340745558847,8732
936,3812340745558972,1789633724628841472,3812340745567553,8581
937,3812340745567679,1789633724628849664,3812340745576742,9063
938,3812340745576764,1789633724628858880,3812340745585122,8358
939,3812340745585248,1789633724628868096,3812340745593951,8703
940,3812340745594075,1789633724628876288,3812340745602653,8578
941,3812340745602779,1789633724628885504,3812340745611522,8743
942,3812340745611646,1789633724628893696,3812340745620235,8589
943,3812340745620356,1789633724628902912,3812340745629072,8716
944,3812340745629197,1789633724628912128,3812340745637774,8577
945,3812340745637900,1789633724628920320,3812340745646646,8746
946,3812340745646774,1789633724628929536,3812340745655335,8561
947,3812340745655462,1789633724628937728,3812340745664187,8725
948,3812340745664315,1789633724628946944,3812340745672912,8597
949,3812340745673039,1789633724628955136,3812340745681742,8703
950,3812340745681869,1789633724628964352,3812340745690449,8580
951,3812340745690575,1789633724628972544,3812340745699322,8747
952,3812340745699446,1789633724628981760,3812340745708008,8562
953,3812340745708132,1789633724628990976,3812340745716855,8723
954,3812340745716982,1789633724628999168,3812340745725557,8575
955,3812340745725682,1789633724629008384,3812340745734413,8731
956,3812340745734539,1789633724629016576,3812340745743122,8583
957,3812340745743249,1789633724629025792,3812340745752019,8770
958,3812340745752146,1789633724629035008,3812340745760736,8590
959,3812340745760862,1789633724629043200,3812340745769537,8675
960,3812340745769664,1789633724629052416,3812340745778225,8561
961,3812340745778351,1789633724629060608,3812340745787087,8736
962,3812340745787212,1789633724629069824,3812340745795789,8577
963,3812340745795915,1789633724629078016,3812340745804465,8550
964,3812340745804591,1789633724629087232,3812340745813167,8576
965,3812340745813292,1789633724629095424,3812340745821868,8576
966,3812340745821992,1789633724629104640,3812340745830560,8568
967,3812340745830686,1789633724629112832,3812340745839263,8577
968,3812340745839388,1789633724629122048,3812340745847957,8569
969,3812340745848082,1789633724629130240,3812340745856656,8574
970,3812340745856782,1789633724629139456,3812340745865353,8571
971,3812340745865477,1789633724629147648,3812340745874075,8598
972,3812340745874200,1789633724629156864,3812340745882796,8596
973,3812340745882922,1789633724629165056,3812340745891497,8575
974,3812340745891622,1789633724629174272,3812340745900232,8610
975,3812340745900358,1789633724629182464,3812340745908930,8572
976,3812340745909058,1789633724629191680,3812340745917812,8754
977,3812340745917939,1789633724629200896,3812340745926515,8576
978,3812340745926642,1789633724629209088,3812340745935351,8709
979,3812340745935475,1789633724629218304,3812340745944046,8571
980,3812340745944172,1789633724629226496,3812340745952915,8743
981,3812340745953042,1789633724629235712,3812340745961622,8580
982,3812340745961747,1789633724629243904,3812340745970468,8721
983,3812340745970595,1789633724629253120,3812340745979172,8577
984,3812340745979296,1789633724629261312,3812340745988022,8726
985,3812340745988147,1789633724629270528,3812340745996765,8618
986,3812340745996892,1789633724629279744,3812340746005575,8683
987,3812340746005702,1789633724629287936,3812340746014272,8570
988,3812340746014396,1789633724629297152,3812340746023170,8774
989,3812340746023296,1789633724629305344,3812340746031864,8568
990,3812340746031989,1789633724629314560,3812340746040696,8707
991,3812340746040820,1789633724629323776,3812340746049396,8576
992,3812340746049522,1789633724629331968,3812340746058271,8749
993,3812340746058395,1789633724629341184,3812340746066966,8571
994,3812340746067092,1789633724629349376,3812340746075813,8721
995,3812340746075939,1789633724629358592,3812340746084516,8577
996,3812340746084642,1789633724629366784,3812340746093379,8737
997,3812340746093505,1789633724629376000,3812340746102077,8572
998,3812340746102200,1789633724629384192,3812340746110922,8722
999,3812340746111049,1789633724629393408,3812340746119635,8586
