sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
510,3812210970683069,1789633594856336384,3812210970691264,8195
511,3812210970691504,1789633594856344576,3812210970699703,8199
512,3812210970699941,1789633594856353792,3812210970708191,8250
513,3812210970708431,1789633594856361984,3812210970716631,8200
514,3812210970716872,1789633594856370176,3812210970725073,8201
515,3812210970725314,1789633594856378368,3812210970733564,8250
516,3812210970733805,1789633594856387584,3812210970742013,8208
517,3812210970742254,1789633594856395776,3812210970750465,8211
518,3812210970750699,1789633594856403968,3812210970758925,8226
519,3812210970759159,1789633594856412160,3812210970767361,8202
520,3812210970767601,1789633594856421376,3812210970775806,8205
521,3812210970776045,1789633594856429568,3812210970784281,8236
522,3812210970784522,1789633594856437760,3812210970792711,8189
523,3812210970792951,1789633594856445952,3812210970801148,8197
524,3812210970801384,1789633594856455168,3812210970809626,8242
525,3812210970809857,1789633594856463360,3812210970818078,8221
526,3812210970818309,1789633594856471552,3812210970826525,8216
527,3812210970826764,1789633594856479744,3812210970835003,8239
528,3812210970835241,1789633594856488960,3812210970843441,8200
529,3812210970843682,1789633594856497152,3812210970851883,8201
530,3812210970852124,1789633594856505344,3812210970860363,8239
531,3812210970860603,1789633594856514560,3812210970868825,8222
532,3812210970869064,1789633594856522752,3812210970877258,8194
533,3812210970877500,1789633594856530944,3812210970885723,8223
534,3812210970885963,1789633594856539136,3812210970894164,8201
535,3812210970894402,1789633594856548352,3812210970902614,8212
536,3812210970902854,1789633594856556544,3812210970911088,8234
537,3812210970911328,1789633594856564736,3812210970919523,8195
538,3812210970919764,1789633594856572928,3812210970927958,8194
539,3812210970928199,1789633594856582144,3812210970936441,8242
540,3812210970936681,1789633594856590336,3812210970944884,8203
541,3812210970945124,1789633594856598528,3812210970953323,8199
542,3812210970953559,1789633594856606720,3812210970961805,8246
543,3812210970962044,1789633594856615936,3812210970970233,8189
544,3812210970970474,1789633594856624128,3812210970978673,8199
545,3812210970978909,1789633594856632320,3812210970987178,8269
546,3812210970987419,1789633594856640512,3812210970995608,8189
547,3812210970995850,1789633594856649728,3812210971004053,8203
548,3812210971004291,1789633594856657920,3812210971012534,8243
549,3812210971012777,1789633594856666112,3812210971020928,8151
550,3812210971021170,1789633594856674304,3812210971029358,8188
551,3812210971029599,1789633594856683520,3812210971037805,8206
552,3812210971038039,1789633594856691712,3812210971046241,8202
553,3812210971046482,1789633594856699904,3812210971054683,8201
554,3812210971054924,1789633594856708096,3812210971063123,8199
555,3812210971063359,1789633594856716288,3812210971071604,8245
556,3812210971071844,1789633594856725504,3812210971080043,8199
557,3812210971080281,1789633594856733696,3812210971088498,8217
558,3812210971088741,1789633594856741888,3812210971096948,8207
559,3812210971097184,1789633594856751104,3812210971105378,8194
560,3812210971105619,1789633594856759296,3812210971113808,8189
561,3812210971114050,1789633594856767488,3812210971122321,8271
562,3812210971122561,1789633594856775680,3812210971130758,8197
563,3812210971130999,1789633594856784896,3812210971139204,8205
564,3812210971139441,1789633594856793088,3812210971147683,8242
565,3812210971147924,1789633594856801280,3812210971156126,8202
566,3812210971156360,1789633594856809472,3812210971164561,8201
567,3812210971164801,1789633594856818688,3812210971173043,8242
568,3812210971173281,1789633594856826880,3812210971181481,8200
569,3812210971181721,1789633594856835072,3812210971189925,8204
570,3812210971190164,1789633594856843264,3812210971198388,8224
571,3812210971198620,1789633594856852480,3812210971206808,8188
572,3812210971207044,1789633594856860672,3812210971215283,8239
573,3812210971215521,1789633594856868864,3812210971223763,8242
574,3812210971224004,1789633594856877056,3812210971232205,8201
575,3812210971232442,1789633594856886272,3812210971240643,8201
576,3812210971240884,1789633594856894464,3812210971249123,8239
577,3812210971249359,1789633594856902656,3812210971257556,8197
578,3812210971257789,1789633594856910848,3812210971265994,8205
579,3812210971266234,1789633594856920064,3812210971274476,8242
580,3812210971274709,1789633594856928256,3812210971282936,8227
581,3812210971283171,1789633594856936448,3812210971291374,8203
582,3812210971291614,1789633594856944640,3812210971299861,8247
583,3812210971300102,1789633594856953856,3812210971308326,8224
584,3812210971308564,1789633594856962048,3812210971316758,8194
585,3812210971316999,1789633594856970240,3812210971325188,8189
586,3812210971325429,1789633594856978432,3812210971333633,8204
587,3812210971333871,1789633594856987648,3812210971342071,8200
588,3812210971342311,1789633594856995840,3812210971350561,8250
589,3812210971350801,1789633594857004032,3812210971359004,8203
590,3812210971359244,1789633594857012224,3812210971367443,8199
591,3812210971367682,1789633594857021440,3812210971375923,8241
592,3812210971376154,1789633594857029632,3812210971384348,8194
593,3812210971384584,1789633594857037824,3812210971392806,8222
594,3812210971393045,1789633594857046016,3812210971401283,8238
595,3812210971401521,1789633594857055232,3812210971409721,8200
596,3812210971409961,1789633594857063424,3812210971418162,8201
597,3812210971418404,1789633594857071616,3812210971426653,8249
598,3812210971426894,1789633594857079808,3812210971435075,8181
599,3812210971435314,1789633594857089024,3812210971443523,8209
600,3812210971443761,1789633594857097216,3812210971451998,8237
601,3812210971452234,1789633594857105408,3812210971460428,8194
602,3812210971460669,1789633594857113600,3812210971468858,8189
603,3812210971469099,1789633594857122816,3812210971477371,8272
604,3812210971477611,1789633594857131008,3812210971485808,8197
605,3812210971486050,1789633594857139200,3812210971494238,8188
606,3812210971494474,1789633594857148416,3812210971502721,8247
607,3812210971502957,1789633594857156608,3812210971511151,8194
608,3812210971511392,1789633594857164800,3812210971519618,8226
609,3812210971519854,1789633594857172992,3812210971528054,8200
610,3812210971528294,1789633594857182208,3812210971536494,8200
611,3812210971536731,1789633594857190400,3812210971544931,8200
612,3812210971545171,1789633594857198592,3812210971553451,8280
613,3812210971553692,1789633594857206784,3812210971561918,8226
614,3812210971562159,1789633594857216000,3812210971570348,8189
615,3812210971570584,1789633594857224192,3812210971578823,8239
616,3812210971579059,1789633594857232384,3812210971587263,8204
617,3812210971587504,1789633594857240576,3812210971595698,8194
618,3812210971595934,1789633594857249792,3812210971604175,8241
619,3812210971604410,1789633594857257984,3812210971612606,8196
620,3812210971612837,1789633594857266176,3812210971621043,8206
621,3812210971621284,1789633594857274368,3812210971629533,8249
622,3812210971629774,1789633594857283584,3812210971637998,8224
623,3812210971638234,1789633594857291776,3812210971646429,8195
624,3812210971646669,1789633594857299968,3812210971654868,8199
625,3812210971655104,1789633594857308160,3812210971663303,8199
626,3812210971663541,1789633594857317376,3812210971671791,8250
627,3812210971672019,1789633594857325568,3812210971680263,8244
628,3812210971680504,1789633594857333760,3812210971688728,8224
629,3812210971688970,1789633594857341952,3812210971697175,8205
630,3812210971697410,1789633594857351168,3812210971705610,8200
631,3812210971705851,1789633594857359360,3812210971714056,8205
632,3812210971714294,1789633594857367552,3812210971722493,8199
633,3812210971722731,1789633594857375744,3812210971730931,8200
634,3812210971731171,1789633594857384960,3812210971739396,8225
635,3812210971739634,1789633594857393152,3812210971747828,8194
636,3812210971748069,1789633594857401344,3812210971756341,8272
637,3812210971756581,1789633594857409536,3812210971764771,8190
638,3812210971765011,1789633594857418752,3812210971773208,8197
639,3812210971773450,1789633594857426944,3812210971781788,8338
640,3812210971782029,1789633594857435136,3812210971790228,8199
641,3812210971790459,1789633594857444352,3812210971798708,8249
642,3812210971798949,1789633594857452544,3812210971807143,8194
643,3812210971807384,1789633594857460736,3812210971815583,8199
644,3812210971815821,1789633594857468928,3812210971824089,8268
645,3812210971824330,1789633594857478144,3812210971832511,8181
646,3812210971832751,1789633594857486336,3812210971840953,8202
647,3812210971841194,1789633594857494528,3812210971849438,8244
648,3812210971849680,1789633594857502720,3812210971857878,8198
649,3812210971858109,1789633594857511936,3812210971866318,8209
650,3812210971866557,1789633594857520128,3812210971874788,8231
651,3812210971875030,1789633594857528320,3812210971883246,8216
652,3812210971883484,1789633594857536512,3812210971891684,8200
653,3812210971891924,1789633594857545728,3812210971900161,8237
654,3812210971900402,1789633594857553920,3812210971908603,8201
655,3812210971908844,1789633594857562112,3812210971917028,8184
656,3812210971917264,1789633594857570304,3812210971925506,8242
657,3812210971925739,1789633594857579520,3812210971934018,8279
658,3812210971934250,1789633594857587712,3812210971942454,8204
659,3812210971942694,1789633594857595904,3812210971950898,8204
660,3812210971951134,1789633594857604096,3812210971959328,8194
661,3812210971959570,1789633594857613312,3812210971967758,8188
662,3812210971967999,1789633594857621504,3812210971976241,8242
663,3812210971976482,1789633594857629696,3812210971984683,8201
664,3812210971984924,1789633594857637888,3812210971993123,8199
665,3812210971993359,1789633594857647104,3812210972001604,8245
666,3812210972001843,1789633594857655296,3812210972010042,8199
667,3812210972010281,1789633594857663488,3812210972018503,8222
668,3812210972018741,1789633594857671680,3812210972026963,8222
669,3812210972027201,1789633594857680896,3812210972035425,8224
670,3812210972035659,1789633594857689088,3812210972043864,8205
671,3812210972044109,1789633594857697280,3812210972052311,8202
672,3812210972052552,1789633594857705472,3812210972060751,8199
673,3812210972060991,1789633594857714688,3812210972069196,8205
674,3812210972069434,1789633594857722880,3812210972077674,8240
675,3812210972077914,1789633594857731072,3812210972086108,8194
676,3812210972086349,1789633594857739264,3812210972094566,8217
677,3812210972094804,1789633594857748480,3812210972103046,8242
678,3812210972103281,1789633594857756672,3812210972111481,8200
679,3812210972111721,1789633594857764864,3812210972119924,8203
680,3812210972120164,1789633594857774080,3812210972128401,8237
681,3812210972128641,1789633594857782272,3812210972136831,8190
682,3812210972137071,1789633594857790464,3812210972145273,8202
683,3812210972145514,1789633594857798656,3812210972153763,8249
684,3812210972154004,1789633594857807872,3812210972162205,8201
685,3812210972162439,1789633594857816064,3812210972170641,8202
686,3812210972170882,1789633594857824256,3812210972179123,8241
687,3812210972179359,1789633594857832448,3812210972187563,8204
688,3812210972187804,1789633594857841664,3812210972196003,8199
689,3812210972196244,1789633594857849856,3812210972204488,8244
690,3812210972204724,1789633594857858048,3812210972212948,8224
691,3812210972213184,1789633594857866240,3812210972221381,8197
692,3812210972221614,1789633594857875456,3812210972229871,8257
693,3812210972230104,1789633594857883648,3812210972238343,8239
694,3812210972238581,1789633594857891840,3812210972246798,8217
695,3812210972247042,1789633594857900032,3812210972255241,8199
696,3812210972255481,1789633594857909248,3812210972263678,8197
697,3812210972263919,1789633594857917440,3812210972272118,8199
698,3812210972272349,1789633594857925632,3812210972280573,8224
699,3812210972280814,1789633594857933824,3812210972289013,8199
700,3812210972289254,1789633594857943040,3812210972297450,8196
701,3812210972297691,1789633594857951232,3812210972305873,8182
702,3812210972306109,1789633594857959424,3812210972314311,8202
703,3812210972314551,1789633594857967616,3812210972322756,8205
704,3812210972322994,1789633594857976832,3812210972331193,8199
705,3812210972331432,1789633594857985024,3812210972339631,8199
706,3812210972339871,1789633594857993216,3812210972348074,8203
707,3812210972348314,1789633594858001408,3812210972356497,8183
708,3812210972356734,1789633594858010624,3812210972365001,8267
709,3812210972365241,1789633594858018816,3812210972373443,8202
710,3812210972373684,1789633594858027008,3812210972381878,8194
711,3812210972382119,1789633594858035200,3812210972390363,8244
712,3812210972390604,1789633594858044416,3812210972398798,8194
713,3812210972399034,1789633594858052608,3812210972407233,8199
714,3812210972407474,1789633594858060800,3812210972415724,8250
715,3812210972415964,1789633594858068992,3812210972424163,8199
716,3812210972424401,1789633594858078208,3812210972432603,8202
717,3812210972432844,1789633594858086400,3812210972441083,8239
718,3812210972441321,1789633594858094592,3812210972449522,8201
719,3812210972449761,1789633594858102784,3812210972457958,8197
720,3812210972458199,1789633594858112000,3812210972466441,8242
721,3812210972466681,1789633594858120192,3812210972474883,8202
722,3812210972475124,1789633594858128384,3812210972483324,8200
723,3812210972483559,1789633594858136576,3812210972491798,8239
724,3812210972492034,1789633594858145792,3812210972500248,8214
725,3812210972500492,1789633594858153984,3812210972508686,8194
726,3812210972508924,1789633594858162176,3812210972517163,8239
727,3812210972517402,1789633594858170368,3812210972525601,8199
728,3812210972525842,1789633594858179584,3812210972534044,8202
729,3812210972534283,1789633594858187776,3812210972542521,8238
730,3812210972542761,1789633594858195968,3812210972550987,8226
731,3812210972551229,1789633594858204160,3812210972559435,8206
732,3812210972559669,1789633594858213376,3812210972567871,8202
733,3812210972568111,1789633594858221568,3812210972576308,8197
734,3812210972576549,1789633594858229760,3812210972584773,8224
735,3812210972585014,1789633594858237952,3812210972593238,8224
736,3812210972593469,1789633594858247168,3812210972601685,8216
737,3812210972601924,1789633594858255360,3812210972610118,8194
738,3812210972610354,1789633594858263552,3812210972618601,8247
739,3812210972618841,1789633594858271744,3812210972627043,8202
740,3812210972627284,1789633594858280960,3812210972635491,8207
741,3812210972635731,1789633594858289152,3812210972644026,8295
742,3812210972644269,1789633594858297344,3812210972652471,8202
743,3812210972652711,1789633594858306560,3812210972660990,8279
744,3812210972661231,1789633594858314752,3812210972669433,8202
745,3812210972669674,1789633594858322944,3812210972677874,8200
746,3812210972678109,1789633594858331136,3812210972686341,8232
747,3812210972686581,1789633594858340352,3812210972694783,8202
748,3812210972695024,1789633594858348544,3812210972703224,8200
749,3812210972703459,1789633594858356736,3812210972711703,8244
750,3812210972711934,1789633594858364928,3812210972720105,8171
751,3812210972720344,1789633594858374144,3812210972728544,8200
752,3812210972728781,1789633594858382336,3812210972736981,8200
753,3812210972737221,1789633594858390528,3812210972745426,8205
754,3812210972745664,1789633594858398720,3812210972753875,8211
755,3812210972754114,1789633594858407936,3812210972762318,8204
756,3812210972762549,1789633594858416128,3812210972770765,8216
757,3812210972771004,1789633594858424320,3812210972779218,8214
758,3812210972779457,1789633594858432512,3812210972787651,8194
759,3812210972787891,1789633594858441728,3812210972796133,8242
760,3812210972796371,1789633594858449920,3812210972804571,8200
761,3812210972804812,1789633594858458112,3812210972813008,8196
762,3812210972813250,1789633594858466304,3812210972821491,8241
763,3812210972821732,1789633594858475520,3812210972829933,8201
764,3812210972830174,1789633594858483712,3812210972838373,8199
765,3812210972838610,1789633594858491904,3812210972846848,8238
766,3812210972847084,1789633594858500096,3812210972855288,8204
767,3812210972855524,1789633594858509312,3812210972863731,8207
768,3812210972863972,1789633594858517504,3812210972872213,8241
769,3812210972872451,1789633594858525696,3812210972880676,8225
770,3812210972880909,1789633594858533888,3812210972889111,8202
771,3812210972889351,1789633594858543104,3812210972897575,8224
772,3812210972897814,1789633594858551296,3812210972906008,8194
773,3812210972906250,1789633594858559488,3812210972914453,8203
774,3812210972914691,1789633594858567680,3812210972922921,8230
775,3812210972923161,1789633594858576896,3812210972931364,8203
776,3812210972931604,1789633594858585088,3812210972939818,8214
777,3812210972940059,1789633594858593280,3812210972948330,8271
778,3812210972948571,1789633594858601472,3812210972956791,8220
779,3812210972957031,1789633594858610688,3812210972965233,8202
780,3812210972965474,1789633594858618880,3812210972973663,8189
781,3812210972973904,1789633594858627072,3812210972982124,8220
782,3812210972982364,1789633594858635264,3812210972990545,8181
783,3812210972990784,1789633594858644480,3812210972999051,8267
784,3812210972999292,1789633594858652672,3812210973007491,8199
785,3812210973007732,1789633594858660864,3812210973015958,8226
786,3812210973016199,1789633594858670080,3812210973024398,8199
787,3812210973024641,1789633594858678272,3812210973032833,8192
788,3812210973033071,1789633594858686464,3812210973041270,8199
789,3812210973041511,1789633594858694656,3812210973049735,8224
790,3812210973049974,1789633594858703872,3812210973058183,8209
791,3812210973058421,1789633594858712064,3812210973066621,8200
792,3812210973066861,1789633594858720256,3812210973075104,8243
793,3812210973075341,1789633594858728448,3812210973083541,8200
794,3812210973083781,1789633594858737664,3812210973092005,8224
795,3812210973092244,1789633594858745856,3812210973100466,8222
796,3812210973100704,1789633594858754048,3812210973108915,8211
797,3812210973109151,1789633594858762240,3812210973117351,8200
798,3812210973117591,1789633594858771456,3812210973125816,8225
799,3812210973126054,1789633594858779648,3812210973134248,8194
800,3812210973134484,1789633594858787840,3812210973142688,8204
801,3812210973142924,1789633594858796032,3812210973151173,8249
802,3812210973151414,1789633594858805248,3812210973159605,8191
803,3812210973159844,1789633594858813440,3812210973168043,8199
804,3812210973168281,1789633594858821632,3812210973176549,8268
805,3812210973176784,1789633594858829824,3812210973184977,8193
806,3812210973185219,1789633594858839040,3812210973193408,8189
807,3812210973193650,1789633594858847232,3812210973201891,8241
808,3812210973202132,1789633594858855424,3812210973210333,8201
809,3812210973210574,1789633594858863616,3812210973218768,8194
810,3812210973219004,1789633594858872832,3812210973227253,8249
811,3812210973227494,1789633594858881024,3812210973235693,8199
812,3812210973235931,1789633594858889216,3812210973244131,8200
813,3812210973244371,1789633594858897408,3812210973252635,8264
814,3812210973252874,1789633594858906624,3812210973261074,8200
815,3812210973261309,1789633594858914816,3812210973269511,8202
816,3812210973269747,1789633594858923008,3812210973277977,8230
817,3812210973278219,1789633594858931200,3812210973286451,8232
818,3812210973286694,1789633594858940416,3812210973294884,8190
819,3812210973295121,1789633594858948608,3812210973303350,8229
820,3812210973303591,1789633594858956800,3812210973311793,8202
821,3812210973312034,1789633594858964992,3812210973320233,8199
822,3812210973320472,1789633594858974208,3812210973328671,8199
823,3812210973328912,1789633594858982400,3812210973337138,8226
824,3812210973337379,1789633594858990592,3812210973345567,8188
825,3812210973345810,1789633594858998784,3812210973354075,8265
826,3812210973354307,1789633594859008000,3812210973362513,8206
827,3812210973362754,1789633594859016192,3812210973370948,8194
828,3812210973371184,1789633594859024384,3812210973379426,8242
829,3812210973379659,1789633594859032576,3812210973387864,8205
830,3812210973388109,1789633594859041792,3812210973396297,8188
831,3812210973396534,1789633594859049984,3812210973404776,8242
832,3812210973405010,1789633594859058176,3812210973413223,8213
833,3812210973413464,1789633594859066368,3812210973421663,8199
834,3812210973421901,1789633594859075584,3812210973430138,8237
835,3812210973430379,1789633594859083776,3812210973438585,8206
836,3812210973438819,1789633594859091968,3812210973447016,8197
837,3812210973447250,1789633594859100160,3812210973455523,8273
838,3812210973455764,1789633594859109376,3812210973464038,8274
839,3812210973464279,1789633594859117568,3812210973472527,8248
840,3812210973472770,1789633594859125760,3812210973480963,8193
841,3812210973481204,1789633594859134976,3812210973489403,8199
842,3812210973489641,1789633594859143168,3812210973497878,8237
843,3812210973498119,1789633594859151360,3812210973506317,8198
844,3812210973506549,1789633594859159552,3812210973514753,8204
845,3812210973514991,1789633594859168768,3812210973523257,8266
846,3812210973523499,1789633594859176960,3812210973531687,8188
847,3812210973531930,1789633594859185152,3812210973540133,8203
848,3812210973540371,1789633594859193344,3812210973548608,8237
849,3812210973548850,1789633594859202560,3812210973557038,8188
850,3812210973557279,1789633594859210752,3812210973565486,8207
851,3812210973565719,1789633594859218944,3812210973574028,8309
852,3812210973574259,1789633594859228160,3812210973582482,8223
853,3812210973582724,1789633594859236352,3812210973590923,8199
854,3812210973591159,1789633594859244544,3812210973599364,8205
855,3812210973599604,1789633594859252736,3812210973607797,8193
856,3812210973608034,1789633594859260928,3812210973616227,8193
857,3812210973616469,1789633594859270144,3812210973624725,8256
858,3812210973624964,1789633594859278336,3812210973633253,8289
859,3812210973633492,1789633594859286528,3812210973641841,8349
860,3812210973642081,1789633594859295744,3812210973650386,8305
861,3812210973650619,1789633594859303936,3812210973658918,8299
862,3812210973659160,1789633594859312128,3812210973667456,8296
863,3812210973667690,1789633594859321344,3812210973676018,8328
864,3812210973676259,1789633594859329536,3812210973684556,8297
865,3812210973684790,1789633594859337728,3812210973693090,8300
866,3812210973693330,1789633594859346944,3812210973701624,8294
867,3812210973701859,1789633594859355136,3812210973710151,8292
868,3812210973710391,1789633594859363328,3812210973718688,8297
869,3812210973718919,1789633594859372544,3812210973727238,8319
870,3812210973727469,1789633594859380736,3812210973735791,8322
871,3812210973736033,1789633594859388928,3812210973744313,8280
872,3812210973744552,1789633594859398144,3812210973752830,8278
873,3812210973753071,1789633594859406336,3812210973761374,8303
874,3812210973761614,1789633594859414528,3812210973769910,8296
875,3812210973770152,1789633594859423744,3812210973778450,8298
876,3812210973778691,1789633594859431936,3812210973786996,8305
877,3812210973787234,1789633594859440128,3812210973795440,8206
878,3812210973795682,1789633594859449344,3812210973803893,8211
879,3812210973804134,1789633594859457536,3812210973812338,8204
880,3812210973812579,1789633594859465728,3812210973820785,8206
881,3812210973821019,1789633594859473920,3812210973829216,8197
882,3812210973829450,1789633594859483136,3812210973837651,8201
883,3812210973837891,1789633594859491328,3812210973846088,8197
884,3812210973846330,1789633594859499520,3812210973854534,8204
885,3812210973854772,1789633594859507712,3812210973862980,8208
886,3812210973863214,1789633594859516928,3812210973871424,8210
887,3812210973871659,1789633594859525120,3812210973879898,8239
888,3812210973880144,1789633594859533312,3812210973888338,8194
889,3812210973888570,1789633594859541504,3812210973896774,8204
890,3812210973897010,1789633594859550720,3812210973905225,8215
891,3812210973905464,1789633594859558912,3812210973913683,8219
892,3812210973913924,1789633594859567104,3812210973922130,8206
893,3812210973922371,1789633594859575296,3812210973930566,8195
894,3812210973930804,1789633594859584512,3812210973939016,8212
895,3812210973939250,1789633594859592704,3812210973947458,8208
896,3812210973947699,1789633594859600896,3812210973955903,8204
897,3812210973956141,1789633594859609088,3812210973964396,8255
898,3812210973964629,1789633594859618304,3812210973972838,8209
899,3812210973973079,1789633594859626496,3812210973981274,8195
900,3812210973981514,1789633594859634688,3812210973989758,8244
901,3812210973989999,1789633594859642880,3812210973998214,8215
902,3812210973998454,1789633594859652096,3812210974006648,8194
903,3812210974006884,1789633594859660288,3812210974015126,8242
904,3812210974015357,1789633594859668480,3812210974023570,8213
905,3812210974023810,1789633594859677696,3812210974031994,8184
906,3812210974032234,1789633594859685888,3812210974040480,8246
907,3812210974040722,1789633594859694080,3812210974048905,8183
908,3812210974049139,1789633594859702272,3812210974057393,8254
909,3812210974057631,1789633594859711488,3812210974065848,8217
910,3812210974066091,1789633594859719680,3812210974074299,8208
911,3812210974074544,1789633594859727872,3812210974082738,8194
912,3812210974082970,1789633594859736064,3812210974091199,8229
913,3812210974091441,1789633594859745280,3812210974099648,8207
914,3812210974099884,1789633594859753472,3812210974108079,8195
915,3812210974108319,1789633594859761664,3812210974116574,8255
916,3812210974116814,1789633594859769856,3812210974125022,8208
917,3812210974125261,1789633594859779072,3812210974133459,8198
918,3812210974133699,1789633594859787264,3812210974141936,8237
919,3812210974142170,1789633594859795456,3812210974150379,8209
920,3812210974150617,1789633594859803648,3812210974158838,8221
921,3812210974159079,1789633594859812864,3812210974167304,8225
922,3812210974167544,1789633594859821056,3812210974175751,8207
923,3812210974175991,1789633594859829248,3812210974184187,8196
924,3812210974184429,1789633594859837440,3812210974192648,8219
925,3812210974192884,1789633594859846656,3812210974201078,8194
926,3812210974201319,1789633594859854848,3812210974209530,8211
927,3812210974209771,1789633594859863040,3812210974218028,8257
928,3812210974218269,1789633594859871232,3812210974226464,8195
929,3812210974226704,1789633594859880448,3812210974234900,8196
930,3812210974235141,1789633594859888640,3812210974243366,8225
931,3812210974243599,1789633594859896832,3812210974251770,8171
932,3812210974252012,1789633594859905024,3812210974260224,8212
933,3812210974260459,1789633594859914240,3812210974268716,8257
934,3812210974268949,1789633594859922432,3812210974277164,8215
935,3812210974277404,1789633594859930624,3812210974285598,8194
936,3812210974285843,1789633594859938816,3812210974294096,8253
937,3812210974294330,1789633594859948032,3812210974302531,8201
938,3812210974302771,1789633594859956224,3812210974310983,8212
939,3812210974311221,1789633594859964416,3812210974319438,8217
940,3812210974319669,1789633594859972608,3812210974327845,8176
941,3812210974328079,1789633594859981824,3812210974336280,8201
942,3812210974336522,1789633594859990016,3812210974344808,8286
943,3812210974345050,1789633594859998208,3812210974353254,8204
944,3812210974353491,1789633594860006400,3812210974361690,8199
945,3812210974361932,1789633594860015616,3812210974370170,8238
946,3812210974370412,1789633594860023808,3812210974378611,8199
947,3812210974378852,1789633594860032000,3812210974387064,8212
948,3812210974387301,1789633594860040192,3812210974395544,8243
949,3812210974395784,1789633594860049408,3812210974404028,8244
950,3812210974404269,1789633594860057600,3812210974412516,8247
951,3812210974412754,1789633594860065792,3812210974420948,8194
952,3812210974421184,1789633594860075008,3812210974429404,8220
953,3812210974429644,1789633594860083200,3812210974437818,8174
954,3812210974438051,1789633594860091392,3812210974446273,8222
955,3812210974446514,1789633594860099584,3812210974454694,8180
956,3812210974454934,1789633594860108800,3812210974463128,8194
957,3812210974463370,1789633594860116992,3812210974471610,8240
958,3812210974471851,1789633594860125184,3812210974480064,8213
959,3812210974480303,1789633594860133376,3812210974488526,8223
960,3812210974488759,1789633594860142592,3812210974497013,8254
961,3812210974497254,1789633594860150784,3812210974505436,8182
962,3812210974505674,1789633594860158976,3812210974513881,8207
963,3812210974514122,1789633594860167168,3812210974522358,8236
964,3812210974522589,1789633594860176384,3812210974530836,8247
965,3812210974531074,1789633594860184576,3812210974539320,8246
966,3812210974539561,1789633594860192768,3812210974547773,8212
967,3812210974548010,1789633594860200960,3812210974556210,8200
968,3812210974556452,1789633594860210176,3812210974564680,8228
969,3812210974564919,1789633594860218368,3812210974573131,8212
970,3812210974573371,1789633594860226560,3812210974581564,8193
971,3812210974581804,1789633594860234752,3812210974590020,8216
972,3812210974590261,1789633594860243968,3812210974598473,8212
973,3812210974598709,1789633594860252160,3812210974606910,8201
974,3812210974607151,1789633594860260352,3812210974615363,8212
975,3812210974615602,1789633594860268544,3812210974623801,8199
976,3812210974624041,1789633594860277760,3812210974632226,8185
977,3812210974632459,1789633594860285952,3812210974640660,8201
978,3812210974640901,1789633594860294144,3812210974649140,8239
979,3812210974649381,1789633594860302336,3812210974657588,8207
980,3812210974657829,1789633594860311552,3812210974666007,8178
981,3812210974666239,1789633594860319744,3812210974674513,8274
982,3812210974674754,1789633594860327936,3812210974682968,8214
983,3812210974683210,1789633594860336128,3812210974691420,8210
984,3812210974691661,1789633594860345344,3812210974699901,8240
985,3812210974700141,1789633594860353536,3812210974708341,8200
986,3812210974708581,1789633594860361728,3812210974716793,8212
987,3812210974717031,1789633594860369920,3812210974725238,8207
988,3812210974725474,1789633594860379136,3812210974733690,8216
989,3812210974733932,1789633594860387328,3812210974742136,8204
990,3812210974742377,1789633594860395520,3812210974750580,8203
991,3812210974750822,1789633594860403712,3812210974759018,8196
992,3812210974759260,1789633594860412928,3812210974767471,8211
993,3812210974767711,1789633594860421120,3812210974775926,8215
994,3812210974776159,1789633594860429312,3812210974784373,8214
995,3812210974784613,1789633594860437504,3812210974792791,8178
996,3812210974793031,1789633594860446720,3812210974801318,8287
997,3812210974801559,1789633594860454912,3812210974809770,8211
998,3812210974810011,1789633594860463104,3812210974818199,8188
999,3812210974818441,1789633594860471296,3812210974826653,8212
