schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1143,1789633594880899072,3812210995254167
2,0,1144,1789633594880910336,3812210995265882
2,0,1145,1789633594880922624,3812210995277582
2,0,1146,1789633594880933888,3812210995289262
2,0,1147,1789633594880946176,3812210995300972
2,0,1148,1789633594880957440,3812210995312675
2,0,1149,1789633594880969728,3812210995324298
2,0,1150,1789633594880980992,3812210995336010
2,0,1151,1789633594880992256,3812210995347685
2,0,1152,1789633594881004544,3812210995359402
2,0,1153,1789633594881015808,3812210995371080
2,0,1154,1789633594881028096,3812210995382795
2,0,1155,1789633594881039360,3812210995394462
2,0,1156,1789633594881050624,3812210995406198
2,0,1157,1789633594881062912,3812210995417852
2,0,1158,1789633594881074176,3812210995429525
2,0,1159,1789633594881086464,3812210995441235
2,0,1160,1789633594881097728,3812210995452944
2,0,1161,1789633594881110016,3812210995464674
2,0,1162,1789633594881121280,3812210995476385
2,0,1163,1789633594881132544,3812210995488072
2,0,1164,1789633594881144832,3812210995499762
2,0,1165,1789633594881156096,3812210995511455
2,0,1166,1789633594881168384,3812210995523182
2,0,1167,1789633594881179648,3812210995534865
2,0,1168,1789633594881191936,3812210995546598
2,0,1169,1789633594881203200,3812210995558282
2,0,1170,1789633594881214464,3812210995570028
2,0,1171,1789633594881226752,3812210995581761
2,0,1172,1789633594881238016,3812210995593488
2,0,1173,1789633594881250304,3812210995605162
2,0,1174,1789633594881261568,3812210995616832
2,0,1175,1789633594881273856,3812210995628522
2,0,1176,1789633594881285120,3812210995640285
2,0,1177,1789633594881296384,3812210995652075
2,0,1178,1789633594881308672,3812210995663961
2,0,1179,1789633594881320960,3812210995675748
2,0,1180,1789633594881332224,3812210995687422
2,0,1181,1789633594881344512,3812210995699148
2,0,1182,1789633594881355776,3812210995710832
2,0,1183,1789633594881367040,3812210995722561
2,0,1184,1789633594881379328,3812210995734170
2,0,1185,1789633594881390592,3812210995745882
2,0,1186,1789633594881402880,3812210995757581
2,0,1187,1789633594881414144,3812210995769275
2,0,1188,1789633594881425408,3812210995780972
2,0,1189,1789633594881437696,3812210995792658
2,0,1190,1789633594881448960,3812210995804362
2,0,1191,1789633594881461248,3812210995816062
2,0,1192,1789633594881472512,3812210995827758
2,0,1193,1789633594881484800,3812210995839462
2,0,1194,1789633594881496064,3812210995851168
2,0,1195,1789633594881507328,3812210995862875
2,0,1196,1789633594881519616,3812210995874568
2,0,1197,1789633594881530880,3812210995886302
2,0,1198,1789633594881543168,3812210995897982
2,0,1199,1789633594881554432,3812210995909702
2,0,1200,1789633594881566720,3812210995921375
2,0,1201,1789633594881577984,3812210995933040
2,0,1202,1789633594881589248,3812210995944715
2,0,1203,1789633594881601536,3812210995956392
2,0,1204,1789633594881612800,3812210995968112
2,0,1205,1789633594881625088,3812210995979785
2,0,1206,1789633594881636352,3812210995991485
2,0,1207,1789633594881647616,3812210996003155
2,0,1208,1789633594881659904,3812210996014868
2,0,1209,1789633594881671168,3812210996026508
2,0,1210,1789633594881683456,3812210996038231
2,0,1211,1789633594881694720,3812210996049920
2,0,1212,1789633594881705984,3812210996061602
2,0,1213,1789633594881718272,3812210996073289
2,0,1214,1789633594881729536,3812210996085012
2,0,1215,1789633594881741824,3812210996096738
2,0,1216,1789633594881753088,3812210996108431
2,0,1217,1789633594881765376,3812210996120121
2,0,1218,1789633594881776640,3812210996131835
2,0,1219,1789633594881788928,3812210996143541
2,0,1220,1789633594881800192,3812210996155255
2,0,1221,1789633594881811456,3812210996166952
2,0,1222,1789633594881823744,3812210996178660
2,0,1223,1789633594881835008,3812210996190452
2,0,1224,1789633594881847296,3812210996202292
2,0,1225,1789633594881858560,3812210996214074
2,0,1226,1789633594881870848,3812210996225915
2,0,1227,1789633594881882112,3812210996237662
2,0,1228,1789633594881894400,3812210996249310
2,0,1229,1789633594881905664,3812210996260968
2,0,1230,1789633594881917952,3812210996272622
2,0,1231,1789633594881929216,3812210996284332
2,0,1232,1789633594881940480,3812210996296062
2,0,1233,1789633594881952768,3812210996307788
2,0,1234,1789633594881964032,3812210996319468
2,0,1235,1789633594881976320,3812210996340455
2,0,1236,1789633594881987584,3812210996342841
2,0,1237,1789633594881999872,3812210996354561
2,0,1238,1789633594882011136,3812210996366240
2,0,1239,1789633594882022400,3812210996377901
2,0,1240,1789633594882034688,3812210996389612
2,0,1241,1789633594882045952,3812210996401302
2,0,1242,1789633594882058240,3812210996413028
2,0,1243,1789633594882069504,3812210996424682
2,0,1244,1789633594882080768,3812210996436398
2,0,1245,1789633594882093056,3812210996448097
2,0,1246,1789633594882104320,3812210996459772
2,0,1247,1789633594882116608,3812210996471455
2,0,1248,1789633594882127872,3812210996483132
2,0,1249,1789633594882140160,3812210996494868
2,0,1250,1789633594882151424,3812210996506597
2,0,1251,1789633594882162688,3812210996518272
2,0,1252,1789633594882174976,3812210996529942
2,0,1253,1789633594882186240,3812210996541588
2,0,1254,1789633594882198528,3812210996553248
2,0,1255,1789633594882209792,3812210996564922
2,0,1256,1789633594882221056,3812210996576640
2,0,1257,1789633594882233344,3812210996588330
2,0,1258,1789633594882244608,3812210996600045
2,0,1259,1789633594882256896,3812210996611735
2,0,1260,1789633594882268160,3812210996623452
2,0,1261,1789633594882280448,3812210996635147
2,0,1262,1789633594882291712,3812210996646840
2,0,1263,1789633594882302976,3812210996658552
2,0,1264,1789633594882315264,3812210996670252
2,0,1265,1789633594882326528,3812210996681978
2,0,1266,1789633594882338816,3812210996693682
2,0,1267,1789633594882350080,3812210996705422
2,0,1268,1789633594882362368,3812210996717092
2,0,1269,1789633594882373632,3812210996728832
2,0,1270,1789633594882384896,3812210996740512
2,0,1271,1789633594882397184,3812210996752332
2,0,1272,1789633594882408448,3812210996764134
2,0,1273,1789633594882420736,3812210996775914
2,0,1274,1789633594882432000,3812210996787684
2,0,1275,1789633594882444288,3812210996799414
2,0,1276,1789633594882455552,3812210996811127
2,0,1277,1789633594882467840,3812210996822815
2,0,1278,1789633594882479104,3812210996834561
2,0,1279,1789633594882491392,3812210996846252
2,0,1280,1789633594882502656,3812210996857944
2,0,1281,1789633594882514944,3812210996869611
2,0,1282,1789633594882526208,3812210996881282
2,0,1283,1789633594882537472,3812210996892994
2,0,1284,1789633594882549760,3812210996904732
2,0,1285,1789633594882561024,3812210996916472
2,0,1286,1789633594882573312,3812210996928171
2,0,1287,1789633594882584576,3812210996939892
2,0,1288,1789633594882596864,3812210996951534
2,0,1289,1789633594882608128,3812210996963207
2,0,1290,1789633594882619392,3812210996974882
2,0,1291,1789633594882631680,3812210996986542
2,0,1292,1789633594882642944,3812210996998252
2,0,1293,1789633594882655232,3812210997009962
2,0,1294,1789633594882666496,3812210997021752
2,0,1295,1789633594882678784,3812210997033422
2,0,1296,1789633594882690048,3812210997045132
2,0,1297,1789633594882701312,3812210997056790
2,0,1298,1789633594882713600,3812210997068467
2,0,1299,1789633594882724864,3812210997080138
2,0,1300,1789633594882737152,3812210997091808
2,0,1301,1789633594882748416,3812210997103522
2,0,1302,1789633594882759680,3812210997115194
2,0,1303,1789633594882771968,3812210997126872
2,0,1304,1789633594882783232,3812210997138638
2,0,1305,1789633594882795520,3812210997150312
2,0,1306,1789633594882806784,3812210997162042
2,0,1307,1789633594882819072,3812210997173718
2,0,1308,1789633594882830336,3812210997185437
2,0,1309,1789633594882841600,3812210997197112
2,0,1310,1789633594882853888,3812210997208824
2,0,1311,1789633594882865152,3812210997220494
2,0,1312,1789633594882877440,3812210997232224
2,0,1313,1789633594882888704,3812210997243894
2,0,1314,1789633594882899968,3812210997255604
2,0,1315,1789633594882912256,3812210997267317
2,0,1316,1789633594882923520,3812210997279035
2,0,1317,1789633594882935808,3812210997290707
2,0,1318,1789633594882947072,3812210997302482
2,0,1319,1789633594882959360,3812210997314274
2,0,1320,1789633594882970624,3812210997326120
2,0,1321,1789633594882982912,3812210997337922
2,0,1322,1789633594882994176,3812210997349714
2,0,1323,1789633594883006464,3812210997361494
2,0,1324,1789633594883017728,3812210997373282
2,0,1325,1789633594883030016,3812210997385088
2,0,1326,1789633594883041280,3812210997396835
2,0,1327,1789633594883053568,3812210997408632
2,0,1328,1789633594883064832,3812210997420394
2,0,1329,1789633594883077120,3812210997432187
2,0,1330,1789633594883088384,3812210997443994
2,0,1331,1789633594883100672,3812210997455782
2,0,1332,1789633594883111936,3812210997467591
2,0,1333,1789633594883124224,3812210997479422
2,0,1334,1789633594883135488,3812210997491224
2,0,1335,1789633594883147776,3812210997503094
2,0,1336,1789633594883160064,3812210997515022
2,0,1337,1789633594883171328,3812210997526808
2,0,1338,1789633594883183616,3812210997538560
2,0,1339,1789633594883194880,3812210997550212
2,0,1340,1789633594883207168,3812210997561878
2,0,1341,1789633594883218432,3812210997573578
2,0,1342,1789633594883229696,3812210997585280
2,0,1343,1789633594883241984,3812210997596994
2,0,1344,1789633594883253248,3812210997608707
2,0,1345,1789633594883265536,3812210997622304
2,0,1346,1789633594883276800,3812210997632195
2,0,1347,1789633594883289088,3812210997643958
2,0,1348,1789633594883300352,3812210997655712
2,0,1349,1789633594883312640,3812210997667512
2,0,1350,1789633594883323904,3812210997679298
2,0,1351,1789633594883336192,3812210997691040
2,0,1352,1789633594883347456,3812210997702864
2,0,1353,1789633594883359744,3812210997714661
2,0,1354,1789633594883371008,3812210997726462
2,0,1355,1789633594883383296,3812210997738231
2,0,1356,1789633594883394560,3812210997750067
2,0,1357,1789633594883406848,3812210997761821
2,0,1358,1789633594883418112,3812210997773570
2,0,1359,1789633594883430400,3812210997785334
2,0,1360,1789633594883441664,3812210997797124
2,0,1361,1789633594883453952,3812210997808912
2,0,1362,1789633594883465216,3812210997820692
2,0,1363,1789633594883477504,3812210997832471
2,0,1364,1789633594883488768,3812210997844244
2,0,1365,1789633594883501056,3812210997856040
2,0,1366,1789633594883512320,3812210997867894
2,0,1367,1789633594883524608,3812210997879870
2,0,1368,1789633594883535872,3812210997891605
2,0,1369,1789633594883548160,3812210997903290
2,0,1370,1789633594883559424,3812210997914915
2,0,1371,1789633594883571712,3812210997926600
2,0,1372,1789633594883582976,3812210997938316
2,0,1373,1789633594883595264,3812210997950004
2,0,1374,1789633594883606528,3812210997961752
2,0,1375,1789633594883617792,3812210997973434
2,0,1376,1789633594883630080,3812210997985122
2,0,1377,1789633594883641344,3812210997996845
2,0,1378,1789633594883653632,3812210998008552
2,0,1379,1789633594883664896,3812210998020240
2,0,1380,1789633594883677184,3812210998031947
2,0,1381,1789633594883688448,3812210998043664
2,0,1382,1789633594883699712,3812210998055360
2,0,1383,1789633594883712000,3812210998067064
2,0,1384,1789633594883723264,3812210998078764
2,0,1385,1789633594883735552,3812210998090464
2,0,1386,1789633594883746816,3812210998102176
2,0,1387,1789633594883759104,3812210998113888
2,0,1388,1789633594883770368,3812210998125608
2,0,1389,1789633594883782656,3812210998137294
2,0,1390,1789633594883793920,3812210998149008
2,0,1391,1789633594883805184,3812210998160712
2,0,1392,1789633594883817472,3812210998172416
2,0,1393,1789633594883828736,3812210998184112
2,0,1394,1789633594883841024,3812210998195832
2,0,1395,1789633594883852288,3812210998207517
2,0,1396,1789633594883864576,3812210998219234
2,0,1397,1789633594883875840,3812210998230914
2,0,1398,1789633594883887104,3812210998242637
2,0,1399,1789633594883899392,3812210998254350
2,0,1400,1789633594883910656,3812210998266052
2,0,1401,1789633594883922944,3812210998277768
2,0,1402,1789633594883934208,3812210998289462
2,0,1403,1789633594883946496,3812210998301167
2,0,1404,1789633594883957760,3812210998312867
2,0,1405,1789633594883969024,3812210998324554
2,0,1406,1789633594883981312,3812210998336267
2,0,1407,1789633594883992576,3812210998347972
2,0,1408,1789633594884004864,3812210998359672
2,0,1409,1789633594884016128,3812210998371402
2,0,1410,1789633594884028416,3812210998383093
2,0,1411,1789633594884039680,3812210998394802
2,0,1412,1789633594884050944,3812210998406552
2,0,1413,1789633594884063232,3812210998418322
2,0,1414,1789633594884074496,3812210998430120
2,0,1415,1789633594884086784,3812210998441865
2,0,1416,1789633594884098048,3812210998453597
2,0,1417,1789633594884110336,3812210998465250
2,0,1418,1789633594884121600,3812210998476922
2,0,1419,1789633594884133888,3812210998488654
2,0,1420,1789633594884145152,3812210998500294
2,0,1421,1789633594884156416,3812210998512025
2,0,1422,1789633594884168704,3812210998523672
2,0,1423,1789633594884179968,3812210998535315
2,0,1424,1789633594884192256,3812210998546992
2,0,1425,1789633594884203520,3812210998558682
2,0,1426,1789633594884214784,3812210998570402
2,0,1427,1789633594884227072,3812210998582082
2,0,1428,1789633594884238336,3812210998593862
2,0,1429,1789633594884250624,3812210998605562
2,0,1430,1789633594884261888,3812210998617274
2,0,1431,1789633594884274176,3812210998628952
2,0,1432,1789633594884285440,3812210998640622
2,0,1433,1789633594884296704,3812210998652312
2,0,1434,1789633594884308992,3812210998663992
2,0,1435,1789633594884320256,3812210998675744
2,0,1436,1789633594884332544,3812210998687442
2,0,1437,1789633594884343808,3812210998699142
2,0,1438,1789633594884356096,3812210998710842
2,0,1439,1789633594884367360,3812210998722552
2,0,1440,1789633594884378624,3812210998734262
2,0,1441,1789633594884390912,3812210998745957
2,0,1442,1789633594884402176,3812210998757672
2,0,1443,1789633594884414464,3812210998769352
2,0,1444,1789633594884425728,3812210998781074
2,0,1445,1789633594884438016,3812210998792764
2,0,1446,1789633594884449280,3812210998804480
2,0,1447,1789633594884460544,3812210998816192
2,0,1448,1789633594884472832,3812210998827892
2,0,1449,1789633594884484096,3812210998839604
2,0,1450,1789633594884496384,3812210998851307
2,0,1451,1789633594884507648,3812210998862990
2,0,1452,1789633594884519936,3812210998874704
2,0,1453,1789633594884531200,3812210998886420
2,0,1454,1789633594884542464,3812210998898112
2,0,1455,1789633594884554752,3812210998909864
2,0,1456,1789633594884566016,3812210998921552
2,0,1457,1789633594884578304,3812210998933237
2,0,1458,1789633594884589568,3812210998944937
2,0,1459,1789633594884601856,3812210998956648
2,0,1460,1789633594884613120,3812210998968414
2,0,1461,1789633594884625408,3812210998980174
2,0,1462,1789633594884636672,3812210998991957
2,0,1463,1789633594884648960,3812210999003784
2,0,1464,1789633594884660224,3812210999015477
2,0,1465,1789633594884671488,3812210999027142
2,0,1466,1789633594884683776,3812210999038850
2,0,1467,1789633594884695040,3812210999050517
2,0,1468,1789633594884707328,3812210999062200
2,0,1469,1789633594884718592,3812210999073882
2,0,1470,1789633594884730880,3812210999085541
2,0,1471,1789633594884742144,3812210999097261
2,0,1472,1789633594884753408,3812210999108922
2,0,1473,1789633594884765696,3812210999120645
2,0,1474,1789633594884776960,3812210999132312
2,0,1475,1789633594884789248,3812210999143972
2,0,1476,1789633594884800512,3812210999155611
2,0,1477,1789633594884811776,3812210999167332
2,0,1478,1789633594884824064,3812210999179027
2,0,1479,1789633594884835328,3812210999190728
2,0,1480,1789633594884847616,3812210999202427
2,0,1481,1789633594884858880,3812210999214154
2,0,1482,1789633594884871168,3812210999225857
2,0,1483,1789633594884882432,3812210999237568
2,0,1484,1789633594884893696,3812210999249280
2,0,1485,1789633594884905984,3812210999260984
2,0,1486,1789633594884917248,3812210999272688
2,0,1487,1789633594884929536,3812210999284385
2,0,1488,1789633594884940800,3812210999296088
2,0,1489,1789633594884953088,3812210999307780
2,0,1490,1789633594884964352,3812210999319324
2,0,1491,1789633594884975616,3812210999330790
2,0,1492,1789633594884986880,3812210999342172
2,0,1493,1789633594884998144,3812210999353562
2,0,1494,1789633594885010432,3812210999365038
2,0,1495,1789633594885021696,3812210999376470
2,0,1496,1789633594885032960,3812210999387885
2,0,1497,1789633594885044224,3812210999399480
2,0,1498,1789633594885055488,3812210999411017
2,0,1499,1789633594885067776,3812210999422490
2,0,1500,1789633594885079040,3812210999433872
2,0,1501,1789633594885090304,3812210999445342
2,0,1502,1789633594885101568,3812210999456782
2,0,1503,1789633594885112832,3812210999468214
2,0,1504,1789633594885125120,3812210999479692
2,0,1505,1789633594885136384,3812210999491182
2,0,1506,1789633594885147648,3812210999502712
2,0,1507,1789633594885158912,3812210999514157
2,0,1508,1789633594885170176,3812210999525712
2,0,1509,1789633594885182464,3812210999537282
2,0,1510,1789633594885193728,3812210999548842
2,0,1511,1789633594885204992,3812210999560392
2,0,1512,1789633594885217280,3812210999571775
2,0,1513,1789633594885228544,3812210999583175
2,0,1514,1789633594885239808,3812210999594616
2,0,1515,1789633594885251072,3812210999606102
2,0,1516,1789633594885262336,3812210999617554
2,0,1517,1789633594885273600,3812210999628992
2,0,1518,1789633594885285888,3812210999640470
2,0,1519,1789633594885297152,3812210999651902
2,0,1520,1789633594885308416,3812210999663357
2,0,1521,1789633594885319680,3812210999674812
2,0,1522,1789633594885330944,3812210999686265
2,0,1523,1789633594885343232,3812210999697774
2,0,1524,1789633594885354496,3812210999709234
2,0,1525,1789633594885365760,3812210999720644
2,0,1526,1789633594885377024,3812210999732100
2,0,1527,1789633594885388288,3812210999743554
2,0,1528,1789633594885399552,3812210999754968
2,0,1529,1789633594885411840,3812210999766382
2,0,1530,1789633594885423104,3812210999777947
2,0,1531,1789633594885434368,3812210999789484
2,0,1532,1789633594885445632,3812210999800882
2,0,1533,1789633594885456896,3812210999812314
2,0,1534,1789633594885469184,3812210999823752
2,0,1535,1789633594885480448,3812210999835182
2,0,1536,1789633594885491712,3812210999846635
2,0,1537,1789633594885502976,3812210999858034
2,0,1538,1789633594885514240,3812210999869627
2,0,1539,1789633594885526528,3812210999881160
2,0,1540,1789633594885537792,3812210999892620
2,0,1541,1789633594885549056,3812210999904102
2,0,1542,1789633594885560320,3812210999915537
2,0,1543,1789633594885571584,3812210999927000
2,0,1544,1789633594885583872,3812210999938402
2,0,1545,1789633594885595136,3812210999949855
2,0,1546,1789633594885606400,3812210999961320
2,0,1547,1789633594885617664,3812210999972844
2,0,1548,1789633594885628928,3812210999984315
2,0,1549,1789633594885641216,3812210999995722
2,0,1550,1789633594885652480,3812211000007157
2,0,1551,1789633594885663744,3812211000018607
2,0,1552,1789633594885675008,3812211000030063
2,0,1553,1789633594885686272,3812211000041492
2,0,1554,1789633594885697536,3812211000052994
2,0,1555,1789633594885709824,3812211000064537
2,0,1556,1789633594885721088,3812211000076080
2,0,1557,1789633594885732352,3812211000087583
2,0,1558,1789633594885743616,3812211000099128
2,0,1559,1789633594885755904,3812211000110662
2,0,1560,1789633594885767168,3812211000122094
2,0,1561,1789633594885778432,3812211000133534
2,0,1562,1789633594885789696,3812211000144954
2,0,1563,1789633594885800960,3812211000156402
2,0,1564,1789633594885813248,3812211000167952
2,0,1565,1789633594885824512,3812211000179390
2,0,1566,1789633594885835776,3812211000190884
2,0,1567,1789633594885847040,3812211000202302
2,0,1568,1789633594885858304,3812211000213742
2,0,1569,1789633594885870592,3812211000225197
2,0,1570,1789633594885881856,3812211000236662
2,0,1571,1789633594885893120,3812211000248105
2,0,1572,1789633594885904384,3812211000259627
2,0,1573,1789633594885915648,3812211000271088
2,0,1574,1789633594885927936,3812211000282495
2,0,1575,1789633594885939200,3812211000293942
2,0,1576,1789633594885950464,3812211000305414
2,0,1577,1789633594885961728,3812211000316822
2,0,1578,1789633594885972992,3812211000328264
2,0,1579,1789633594885984256,3812211000339774
2,0,1580,1789633594885996544,3812211000351312
2,0,1581,1789633594886007808,3812211000362737
2,0,1582,1789633594886019072,3812211000374224
2,0,1583,1789633594886030336,3812211000385674
2,0,1584,1789633594886042624,3812211000397119
2,0,1585,1789633594886053888,3812211000408540
2,0,1586,1789633594886065152,3812211000419960
2,0,1587,1789633594886076416,3812211000431472
2,0,1588,1789633594886087680,3812211000443004
2,0,1589,1789633594886099968,3812211000454482
2,0,1590,1789633594886111232,3812211000465822
2,0,1591,1789633594886122496,3812211000477274
2,0,1592,1789633594886133760,3812211000488705
2,0,1593,1789633594886145024,3812211000500194
2,0,1594,1789633594886156288,3812211000511614
2,0,1595,1789633594886168576,3812211000523160
2,0,1596,1789633594886179840,3812211000534682
2,0,1597,1789633594886191104,3812211000546162
2,0,1598,1789633594886202368,3812211000557580
2,0,1599,1789633594886213632,3812211000569042
2,0,1600,1789633594886225920,3812211000580482
2,0,1601,1789633594886237184,3812211000591900
2,0,1602,1789633594886248448,3812211000603342
2,0,1603,1789633594886259712,3812211000614870
2,0,1604,1789633594886270976,3812211000626384
2,0,1605,1789633594886283264,3812211000637944
2,0,1606,1789633594886294528,3812211000649452
2,0,1607,1789633594886305792,3812211000660982
2,0,1608,1789633594886317056,3812211000672522
2,0,1609,1789633594886329344,3812211000683905
2,0,1610,1789633594886340608,3812211000695404
2,0,1611,1789633594886351872,3812211000706848
2,0,1612,1789633594886363136,3812211000718242
2,0,1613,1789633594886374400,3812211000729792
2,0,1614,1789633594886386688,3812211000741248
2,0,1615,1789633594886397952,3812211000752664
2,0,1616,1789633594886409216,3812211000764102
2,0,1617,1789633594886420480,3812211000775507
2,0,1618,1789633594886431744,3812211000786964
2,0,1619,1789633594886443008,3812211000798412
2,0,1620,1789633594886455296,3812211000809922
2,0,1621,1789633594886466560,3812211000821460
2,0,1622,1789633594886477824,3812211000832852
2,0,1623,1789633594886489088,3812211000844305
2,0,1624,1789633594886500352,3812211000855702
2,0,1625,1789633594886512640,3812211000867162
2,0,1626,1789633594886523904,3812211000878604
2,0,1627,1789633594886535168,3812211000890032
2,0,1628,1789633594886546432,3812211000901742
2,0,1629,1789633594886558720,3812211000913357
2,0,1630,1789633594886569984,3812211000924852
2,0,1631,1789633594886581248,3812211000936307
2,0,1632,1789633594886592512,3812211000947722
2,0,1633,1789633594886603776,3812211000959152
2,0,1634,1789633594886616064,3812211000970577
2,0,1635,1789633594886627328,3812211000982040
2,0,1636,1789633594886638592,3812211000993454
2,0,1637,1789633594886649856,3812211001005007
2,0,1638,1789633594886661120,3812211001016562
2,0,1639,1789633594886673408,3812211001028004
2,0,1640,1789633594886684672,3812211001039440
2,0,1641,1789633594886695936,3812211001050835
2,0,1642,1789633594886707200,3812211001062204
2,0,1643,1789633594886718464,3812211001073652
2,0,1644,1789633594886729728,3812211001085077
2,0,1645,1789633594886742016,3812211001096524
2,0,1646,1789633594886753280,3812211001107982
2,0,1647,1789633594886764544,3812211001119424
2,0,1648,1789633594886775808,3812211001130837
2,0,1649,1789633594886787072,3812211001142300
2,0,1650,1789633594886798336,3812211001153747
2,0,1651,1789633594886810624,3812211001165123
2,0,1652,1789633594886821888,3812211001176702
2,0,1653,1789633594886833152,3812211001188230
2,0,1654,1789633594886844416,3812211001199754
2,0,1655,1789633594886856704,3812211001211274
2,0,1656,1789633594886867968,3812211001222804
2,0,1657,1789633594886879232,3812211001234302
2,0,1658,1789633594886890496,3812211001245682
2,0,1659,1789633594886901760,3812211001257082
2,0,1660,1789633594886914048,3812211001268528
2,0,1661,1789633594886925312,3812211001280082
2,0,1662,1789633594886936576,3812211001291622
2,0,1663,1789633594886947840,3812211001303084
2,0,1664,1789633594886959104,3812211001314488
2,0,1665,1789633594886971392,3812211001325928
2,0,1666,1789633594886982656,3812211001337347
2,0,1667,1789633594886993920,3812211001348760
2,0,1668,1789633594887005184,3812211001360164
2,0,1669,1789633594887016448,3812211001371792
2,0,1670,1789633594887028736,3812211001383304
2,0,1671,1789633594887040000,3812211001394772
2,0,1672,1789633594887051264,3812211001406227
2,0,1673,1789633594887062528,3812211001417624
2,0,1674,1789633594887073792,3812211001429014
2,0,1675,1789633594887085056,3812211001440462
2,0,1676,1789633594887097344,3812211001451880
2,0,1677,1789633594887108608,3812211001463467
2,0,1678,1789633594887119872,3812211001475000
2,0,1679,1789633594887131136,3812211001486462
2,0,1680,1789633594887143424,3812211001497882
2,0,1681,1789633594887154688,3812211001509345
2,0,1682,1789633594887165952,3812211001520768
2,0,1683,1789633594887177216,3812211001532152
2,0,1684,1789633594887188480,3812211001543572
2,0,1685,1789633594887199744,3812211001555140
2,0,1686,1789633594887212032,3812211001566682
2,0,1687,1789633594887223296,3812211001578162
2,0,1688,1789633594887234560,3812211001589544
2,0,1689,1789633594887245824,3812211001600940
2,0,1690,1789633594887257088,3812211001612388
2,0,1691,1789633594887268352,3812211001623887
2,0,1692,1789633594887280640,3812211001635320
2,0,1693,1789633594887291904,3812211001646872
2,0,1694,1789633594887303168,3812211001658365
2,0,1695,1789633594887314432,3812211001669862
2,0,1696,1789633594887326720,3812211001681255
2,0,1697,1789633594887337984,3812211001692701
2,0,1698,1789633594887349248,3812211001704072
2,0,1699,1789633594887360512,3812211001715472
2,0,1700,1789633594887371776,3812211001726932
2,0,1701,1789633594887383040,3812211001738382
2,0,1702,1789633594887395328,3812211001749913
2,0,1703,1789633594887406592,3812211001761422
2,0,1704,1789633594887417856,3812211001772967
2,0,1705,1789633594887429120,3812211001784523
2,0,1706,1789633594887441408,3812211001795997
2,0,1707,1789633594887452672,3812211001807542
2,0,1708,1789633594887463936,3812211001819033
2,0,1709,1789633594887475200,3812211001830579
2,0,1710,1789633594887487488,3812211001842053
2,0,1711,1789633594887498752,3812211001853550
2,0,1712,1789633594887510016,3812211001865173
2,0,1713,1789633594887521280,3812211001876688
2,0,1714,1789633594887533568,3812211001888212
2,0,1715,1789633594887544832,3812211001899720
2,0,1716,1789633594887556096,3812211001911245
2,0,1717,1789633594887567360,3812211001922765
2,0,1718,1789633594887579648,3812211001934323
2,0,1719,1789633594887590912,3812211001945879
2,0,1720,1789633594887602176,3812211001957419
2,0,1721,1789633594887613440,3812211001968923
2,0,1722,1789633594887625728,3812211001980488
2,0,1723,1789633594887636992,3812211001992022
2,0,1724,1789633594887648256,3812211002003683
2,0,1725,1789633594887660544,3812211002015199
2,0,1726,1789633594887671808,3812211002026749
2,0,1727,1789633594887683072,3812211002038239
2,0,1728,1789633594887694336,3812211002049759
2,0,1729,1789633594887706624,3812211002061313
2,0,1730,1789633594887717888,3812211002072875
2,0,1731,1789633594887729152,3812211002084469
2,0,1732,1789633594887740416,3812211002095975
2,0,1733,1789633594887752704,3812211002107539
2,0,1734,1789633594887763968,3812211002119072
2,0,1735,1789633594887775232,3812211002130553
2,0,1736,1789633594887787520,3812211002142175
2,0,1737,1789633594887798784,3812211002153683
2,0,1738,1789633594887810048,3812211002165229
2,0,1739,1789633594887821312,3812211002176732
2,0,1740,1789633594887833600,3812211002188241
2,0,1741,1789633594887844864,3812211002199786
2,0,1742,1789633594887856128,3812211002211293
2,0,1743,1789633594887867392,3812211002222812
2,0,1744,1789633594887879680,3812211002234323
2,0,1745,1789633594887890944,3812211002245869
2,0,1746,1789633594887902208,3812211002257523
2,0,1747,1789633594887913472,3812211002269025
2,0,1748,1789633594887925760,3812211002280710
2,0,1749,1789633594887937024,3812211002292262
2,0,1750,1789633594887948288,3812211002303829
2,0,1751,1789633594887960576,3812211002315332
2,0,1752,1789633594887971840,3812211002326783
2,0,1753,1789633594887983104,3812211002338266
2,0,1754,1789633594887994368,3812211002349745
2,0,1755,1789633594888006656,3812211002361192
2,0,1756,1789633594888017920,3812211002372573
2,0,1757,1789633594888029184,3812211002384083
2,0,1758,1789633594888040448,3812211002395553
2,0,1759,1789633594888051712,3812211002406979
2,0,1760,1789633594888062976,3812211002418426
2,0,1761,1789633594888075264,3812211002429847
2,0,1762,1789633594888086528,3812211002441263
2,0,1763,1789633594888097792,3812211002452675
2,0,1764,1789633594888109056,3812211002464239
2,0,1765,1789633594888120320,3812211002475785
2,0,1766,1789633594888132608,3812211002487243
2,0,1767,1789633594888143872,3812211002498653
2,0,1768,1789633594888155136,3812211002510095
2,0,1769,1789633594888166400,3812211002521513
2,0,1770,1789633594888177664,3812211002532960
2,0,1771,1789633594888188928,3812211002544380
2,0,1772,1789633594888201216,3812211002555932
2,0,1773,1789633594888212480,3812211002567472
2,0,1774,1789633594888223744,3812211002578923
2,0,1775,1789633594888235008,3812211002590383
2,0,1776,1789633594888247296,3812211002601785
2,0,1777,1789633594888258560,3812211002613223
