sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
506,3808915596128327,1789630299541928960,3808915596138810,10483
507,3808915596139086,1789630299541940224,3808915596149599,10513
508,3808915596149880,1789630299541950464,3808915596160360,10480
509,3808915596160630,1789630299541961728,3808915596171112,10482
510,3808915596171390,1789630299541971968,3808915596181897,10507
511,3808915596182175,1789630299541983232,3808915596192655,10480
512,3808915596192925,1789630299541993472,3808915596203470,10545
513,3808915596203740,1789630299542004736,3808915596214211,10471
514,3808915596214480,1789630299542014976,3808915596224959,10479
515,3808915596225235,1789630299542026240,3808915596235725,10490
516,3808915596235997,1789630299542036480,3808915596246520,10523
517,3808915596246790,1789630299542047744,3808915596257295,10505
518,3808915596257574,1789630299542057984,3808915596268060,10486
519,3808915596268330,1789630299542069248,3808915596278964,10634
520,3808915596279235,1789630299542080512,3808915596289855,10620
521,3808915596290125,1789630299542090752,3808915596300680,10555
522,3808915596300955,1789630299542102016,3808915596311477,10522
523,3808915596311747,1789630299542112256,3808915596322275,10528
524,3808915596322546,1789630299542123520,3808915596333033,10487
525,3808915596333303,1789630299542133760,3808915596343785,10482
526,3808915596344057,1789630299542145024,3808915596354550,10493
527,3808915596354827,1789630299542155264,3808915596365372,10545
528,3808915596365642,1789630299542166528,3808915596376147,10505
529,3808915596376424,1789630299542176768,3808915596386927,10503
530,3808915596387197,1789630299542188032,3808915596397702,10505
531,3808915596397980,1789630299542199296,3808915596408517,10537
532,3808915596408794,1789630299542209536,3808915596419392,10598
533,3808915596419670,1789630299542220800,3808915596430330,10660
534,3808915596430600,1789630299542231040,3808915596441120,10520
535,3808915596441397,1789630299542242304,3808915596451885,10488
536,3808915596452155,1789630299542252544,3808915596462672,10517
537,3808915596462947,1789630299542263808,3808915596473425,10478
538,3808915596473702,1789630299542275072,3808915596484208,10506
539,3808915596484485,1789630299542285312,3808915596494954,10469
540,3808915596495227,1789630299542296576,3808915596505735,10508
541,3808915596506004,1789630299542306816,3808915596516520,10516
542,3808915596516790,1789630299542318080,3808915596527255,10465
543,3808915596527530,1789630299542328320,3808915596538039,10509
544,3808915596538314,1789630299542339584,3808915596548814,10500
545,3808915596549084,1789630299542349824,3808915596559590,10506
546,3808915596559867,1789630299542361088,3808915596570363,10496
547,3808915596570632,1789630299542371328,3808915596581137,10505
548,3808915596581415,1789630299542382592,3808915596591924,10509
549,3808915596592203,1789630299542392832,3808915596602830,10627
550,3808915596603100,1789630299542404096,3808915596613699,10599
551,3808915596613980,1789630299542414336,3808915596624487,10507
552,3808915596624765,1789630299542425600,3808915596635250,10485
553,3808915596635523,1789630299542436864,3808915596646015,10492
554,3808915596646284,1789630299542447104,3808915596656800,10516
555,3808915596657083,1789630299542458368,3808915596667590,10507
556,3808915596667867,1789630299542468608,3808915596678355,10488
557,3808915596678625,1789630299542479872,3808915596689140,10515
558,3808915596689410,1789630299542490112,3808915596699914,10504
559,3808915596700187,1789630299542501376,3808915596710650,10463
560,3808915596710926,1789630299542511616,3808915596721481,10555
561,3808915596721750,1789630299542522880,3808915596732295,10545
562,3808915596732564,1789630299542533120,3808915596742984,10420
563,3808915596743260,1789630299542544384,3808915596753790,10530
564,3808915596754060,1789630299542554624,3808915596764737,10677
565,3808915596765015,1789630299542565888,3808915596775630,10615
566,3808915596775900,1789630299542577152,3808915596786393,10493
567,3808915596786662,1789630299542587392,3808915596797167,10505
568,3808915596797444,1789630299542598656,3808915596807954,10510
569,3808915596808226,1789630299542608896,3808915596818710,10484
570,3808915596818979,1789630299542620160,3808915596829479,10500
571,3808915596829749,1789630299542630400,3808915596840227,10478
572,3808915596840496,1789630299542641664,3808915596851014,10518
573,3808915596851289,1789630299542651904,3808915596861789,10500
574,3808915596862059,1789630299542663168,3808915596872529,10470
575,3808915596872799,1789630299542673408,3808915596883305,10506
576,3808915596883576,1789630299542684672,3808915596894085,10509
577,3808915596894354,1789630299542694912,3808915596904905,10551
578,3808915596905176,1789630299542706176,3808915596915669,10493
579,3808915596915939,1789630299542716416,3808915596926448,10509
580,3808915596926729,1789630299542727680,3808915596937239,10510
581,3808915596937509,1789630299542737920,3808915596948115,10606
582,3808915596948385,1789630299542749184,3808915596959012,10627
583,3808915596959282,1789630299542760448,3808915596969789,10507
584,3808915596970059,1789630299542770688,3808915596980543,10484
585,3808915596980814,1789630299542781952,3808915596991345,10531
586,3808915596991614,1789630299542792192,3808915597002169,10555
587,3808915597002444,1789630299542803456,3808915597012929,10485
588,3808915597013199,1789630299542813696,3808915597023699,10500
589,3808915597023977,1789630299542824960,3808915597034529,10552
590,3808915597034799,1789630299542835200,3808915597045293,10494
591,3808915597045562,1789630299542846464,3808915597056077,10515
592,3808915597056347,1789630299542856704,3808915597066853,10506
593,3808915597067130,1789630299542867968,3808915597077640,10510
594,3808915597077909,1789630299542878208,3808915597088389,10480
595,3808915597088664,1789630299542889472,3808915597099163,10499
596,3808915597099439,1789630299542900736,3808915597110029,10590
597,3808915597110308,1789630299542910976,3808915597120912,10604
598,3808915597121189,1789630299542922240,3808915597131699,10510
599,3808915597131977,1789630299542932480,3808915597142469,10492
600,3808915597142739,1789630299542943744,3808915597153259,10520
601,3808915597153536,1789630299542953984,3808915597164069,10533
602,3808915597164339,1789630299542965248,3808915597174829,10490
603,3808915597175107,1789630299542975488,3808915597185579,10472
604,3808915597185849,1789630299542986752,3808915597196329,10480
605,3808915597196605,1789630299542996992,3808915597207139,10534
606,3808915597207417,1789630299543008256,3808915597217910,10493
607,3808915597218187,1789630299543019520,3808915597228694,10507
608,3808915597228967,1789630299543029760,3808915597239503,10536
609,3808915597239774,1789630299543041024,3808915597250289,10515
610,3808915597250559,1789630299543051264,3808915597261067,10508
611,3808915597261337,1789630299543062528,3808915597271949,10612
612,3808915597272227,1789630299543072768,3808915597282845,10618
613,3808915597283117,1789630299543084032,3808915597293623,10506
614,3808915597293899,1789630299543094272,3808915597304463,10564
615,3808915597304733,1789630299543105536,3808915597315246,10513
616,3808915597315517,1789630299543116800,3808915597325979,10462
617,3808915597326249,1789630299543127040,3808915597336749,10500
618,3808915597337027,1789630299543138304,3808915597347510,10483
619,3808915597347787,1789630299543148544,3808915597369244,21457
620,3808915597369516,1789630299543170048,3808915597380069,10553
621,3808915597380339,1789630299543181312,3808915597390973,10634
622,3808915597391251,1789630299543192576,3808915597401859,10608
623,3808915597402134,1789630299543202816,3808915597412620,10486
624,3808915597412889,1789630299543214080,3808915597423395,10506
625,3808915597423666,1789630299543224320,3808915597434193,10527
626,3808915597434467,1789630299543235584,3808915597444990,10523
627,3808915597445259,1789630299543245824,3808915597455759,10500
628,3808915597456029,1789630299543257088,3808915597466504,10475
629,3808915597466776,1789630299543267328,3808915597477285,10509
630,3808915597477554,1789630299543278592,3808915597488070,10516
631,3808915597488339,1789630299543288832,3808915597498837,10498
632,3808915597499114,1789630299543300096,3808915597509580,10466
633,3808915597509849,1789630299543310336,3808915597520339,10490
634,3808915597520617,1789630299543321600,3808915597531139,10522
635,3808915597531417,1789630299543331840,3808915597541913,10496
636,3808915597542182,1789630299543343104,3808915597552687,10505
637,3808915597552965,1789630299543353344,3808915597563518,10553
638,3808915597563789,1789630299543364608,3808915597574339,10550
639,3808915597574616,1789630299543375872,3808915597585237,10621
640,3808915597585515,1789630299543386112,3808915597595969,10454
641,3808915597596247,1789630299543397376,3808915597606749,10502
642,3808915597607027,1789630299543407616,3808915597617535,10508
643,3808915597617804,1789630299543418880,3808915597628319,10515
644,3808915597628589,1789630299543429120,3808915597639064,10475
645,3808915597639336,1789630299543440384,3808915597649853,10517
646,3808915597650122,1789630299543450624,3808915597660627,10505
647,3808915597660904,1789630299543461888,3808915597671482,10578
648,3808915597671753,1789630299543472128,3808915597682350,10597
649,3808915597682627,1789630299543483392,3808915597693105,10478
650,3808915597693374,1789630299543494656,3808915597703889,10515
651,3808915597704159,1789630299543504896,3808915597714801,10642
652,3808915597715073,1789630299543516160,3808915597725677,10604
653,3808915597725946,1789630299543526400,3808915597736453,10507
654,3808915597736729,1789630299543537664,3808915597747267,10538
655,3808915597747545,1789630299543547904,3808915597758025,10480
656,3808915597758302,1789630299543559168,3808915597768825,10523
657,3808915597769102,1789630299543569408,3808915597779615,10513
658,3808915597779887,1789630299543580672,3808915597790359,10472
659,3808915597790637,1789630299543591936,3808915597801119,10482
660,3808915597801389,1789630299543602176,3808915597811889,10500
661,3808915597812159,1789630299543613440,3808915597822649,10490
662,3808915597822922,1789630299543623680,3808915597833422,10500
663,3808915597833692,1789630299543634944,3808915597844259,10567
664,3808915597844529,1789630299543645184,3808915597855027,10498
665,3808915597855303,1789630299543656448,3808915597865799,10496
666,3808915597866076,1789630299543666688,3808915597876579,10503
667,3808915597876855,1789630299543677952,3808915597887355,10500
668,3808915597887625,1789630299543688192,3808915597898162,10537
669,3808915597898433,1789630299543699456,3808915597909049,10616
670,3808915597909323,1789630299543709696,3808915597919835,10512
671,3808915597920107,1789630299543720960,3808915597930629,10522
672,3808915597930899,1789630299543732224,3808915597941489,10590
673,3808915597941759,1789630299543742464,3808915597952237,10478
674,3808915597952507,1789630299543753728,3808915597962993,10486
675,3808915597963262,1789630299543763968,3808915597973739,10477
676,3808915597974009,1789630299543775232,3808915597984514,10505
677,3808915597984787,1789630299543785472,3808915597995295,10508
678,3808915597995564,1789630299543796736,3808915598006035,10471
679,3808915598006305,1789630299543806976,3808915598016819,10514
680,3808915598017089,1789630299543818240,3808915598027565,10476
681,3808915598027836,1789630299543828480,3808915598038342,10506
682,3808915598038619,1789630299543839744,3808915598049127,10508
683,3808915598049405,1789630299543849984,3808915598059885,10480
684,3808915598060155,1789630299543861248,3808915598070669,10514
685,3808915598070939,1789630299543871488,3808915598081529,10590
686,3808915598081799,1789630299543882752,3808915598092432,10633
687,3808915598092709,1789630299543894016,3808915598103229,10520
688,3808915598103504,1789630299543904256,3808915598113980,10476
689,3808915598114257,1789630299543915520,3808915598124750,10493
690,3808915598125022,1789630299543925760,3808915598135527,10505
691,3808915598135805,1789630299543937024,3808915598146287,10482
692,3808915598146562,1789630299543947264,3808915598157159,10597
693,3808915598157429,1789630299543958528,3808915598167929,10500
694,3808915598168199,1789630299543968768,3808915598178705,10506
695,3808915598178976,1789630299543980032,3808915598189460,10484
696,3808915598189737,1789630299543990272,3808915598200282,10545
697,3808915598200559,1789630299544001536,3808915598211062,10503
698,3808915598211332,1789630299544011776,3808915598221989,10657
699,3808915598222259,1789630299544023040,3808915598232892,10633
700,3808915598233169,1789630299544034304,3808915598243680,10511
701,3808915598243949,1789630299544044544,3808915598254469,10520
702,3808915598254747,1789630299544055808,3808915598265249,10502
703,3808915598265527,1789630299544066048,3808915598276055,10528
704,3808915598276327,1789630299544077312,3808915598286879,10552
705,3808915598287149,1789630299544087552,3808915598297649,10500
706,3808915598297927,1789630299544098816,3808915598308412,10485
707,3808915598308682,1789630299544109056,3808915598319182,10500
708,3808915598319452,1789630299544120320,3808915598329974,10522
709,3808915598330252,1789630299544130560,3808915598340754,10502
710,3808915598341029,1789630299544141824,3808915598351515,10486
711,3808915598351784,1789630299544153088,3808915598362449,10665
712,3808915598362727,1789630299544163328,3808915598373355,10628
713,3808915598373625,1789630299544174592,3808915598384139,10514
714,3808915598384409,1789630299544184832,3808915598394948,10539
715,3808915598395217,1789630299544196096,3808915598405745,10528
716,3808915598406017,1789630299544206336,3808915598416533,10516
717,3808915598416809,1789630299544217600,3808915598427314,10505
718,3808915598427587,1789630299544228864,3808915598438125,10538
719,3808915598438402,1789630299544239104,3808915598448879,10477
720,3808915598449149,1789630299544250368,3808915598459642,10493
721,3808915598459912,1789630299544260608,3808915598470435,10523
722,3808915598470704,1789630299544271872,3808915598481219,10515
723,3808915598481489,1789630299544282112,3808915598492022,10533
724,3808915598492297,1789630299544293376,3808915598502925,10628
725,3808915598503202,1789630299544303616,3808915598513799,10597
726,3808915598514077,1789630299544314880,3808915598524569,10492
727,3808915598524839,1789630299544326144,3808915598535344,10505
728,3808915598535617,1789630299544336384,3808915598546117,10500
729,3808915598546386,1789630299544347648,3808915598556892,10506
730,3808915598557169,1789630299544357888,3808915598567689,10520
731,3808915598567965,1789630299544369152,3808915598578419,10454
732,3808915598578689,1789630299544379392,3808915598589195,10506
733,3808915598589467,1789630299544390656,3808915598599894,10427
734,3808915598600169,1789630299544400896,3808915598610737,10568
735,3808915598611007,1789630299544412160,3808915598621490,10483
736,3808915598621767,1789630299544422400,3808915598632269,10502
737,3808915598632539,1789630299544433664,3808915598643037,10498
738,3808915598643314,1789630299544443904,3808915598653867,10553
739,3808915598654145,1789630299544455168,3808915598664625,10480
740,3808915598664902,1789630299544465408,3808915598675425,10523
741,3808915598675703,1789630299544476672,3808915598686267,10564
742,3808915598686545,1789630299544487936,3808915598697195,10650
743,3808915598697467,1789630299544498176,3808915598707967,10500
744,3808915598708237,1789630299544509440,3808915598718699,10462
745,3808915598718977,1789630299544519680,3808915598729492,10515
746,3808915598729762,1789630299544530944,3808915598740267,10505
747,3808915598740545,1789630299544541184,3808915598751054,10509
748,3808915598751325,1789630299544552448,3808915598761809,10484
749,3808915598762079,1789630299544562688,3808915598772602,10523
750,3808915598772872,1789630299544573952,3808915598783444,10572
751,3808915598783717,1789630299544584192,3808915598794179,10462
752,3808915598794449,1789630299544595456,3808915598804929,10480
753,3808915598805204,1789630299544605696,3808915598815795,10591
754,3808915598816065,1789630299544616960,3808915598826549,10484
755,3808915598826827,1789630299544627200,3808915598837332,10505
756,3808915598837609,1789630299544638464,3808915598848239,10630
757,3808915598848509,1789630299544649728,3808915598859115,10606
758,3808915598859385,1789630299544659968,3808915598869900,10515
759,3808915598870176,1789630299544671232,3808915598880692,10516
760,3808915598880962,1789630299544681472,3808915598891485,10523
761,3808915598891754,1789630299544692736,3808915598902269,10515
762,3808915598902539,1789630299544702976,3808915598913037,10498
763,3808915598913314,1789630299544714240,3808915598923772,10458
764,3808915598924042,1789630299544724480,3808915598934547,10505
765,3808915598934825,1789630299544735744,3808915598945342,10517
766,3808915598945612,1789630299544745984,3808915598956116,10504
767,3808915598956375,1789630299544757248,3808915598966890,10515
768,3808915598967159,1789630299544767488,3808915598977692,10533
769,3808915598977967,1789630299544778752,3808915598988463,10496
770,3808915598988736,1789630299544790016,3808915598999233,10497
771,3808915598999506,1789630299544800256,3808915599010150,10644
772,3808915599010427,1789630299544811520,3808915599021042,10615
773,3808915599021317,1789630299544821760,3808915599031843,10526
774,3808915599032116,1789630299544833024,3808915599042618,10502
775,3808915599042887,1789630299544843264,3808915599053382,10495
776,3808915599053657,1789630299544854528,3808915599064180,10523
777,3808915599064449,1789630299544864768,3808915599074928,10479
778,3808915599075197,1789630299544876032,3808915599085662,10465
779,3808915599085937,1789630299544886272,3808915599096499,10562
780,3808915599096775,1789630299544897536,3808915599107271,10496
781,3808915599107545,1789630299544908800,3808915599118022,10477
782,3808915599118292,1789630299544919040,3808915599128772,10480
783,3808915599129046,1789630299544930304,3808915599139608,10562
784,3808915599139877,1789630299544940544,3808915599150373,10496
785,3808915599150647,1789630299544951808,3808915599161173,10526
786,3808915599161446,1789630299544962048,3808915599172071,10625
787,3808915599172349,1789630299544973312,3808915599182950,10601
788,3808915599183227,1789630299544983552,3808915599193722,10495
789,3808915599193996,1789630299544994816,3808915599204522,10526
790,3808915599204797,1789630299545006080,3808915599215293,10496
791,3808915599215567,1789630299545016320,3808915599226055,10488
792,3808915599226329,1789630299545027584,3808915599236833,10504
793,3808915599237107,1789630299545037824,3808915599247611,10504
794,3808915599247889,1789630299545049088,3808915599258392,10503
795,3808915599258669,1789630299545059328,3808915599269186,10517
796,3808915599269454,1789630299545070592,3808915599279965,10511
797,3808915599280239,1789630299545080832,3808915599290748,10509
798,3808915599291016,1789630299545092096,3808915599301532,10516
799,3808915599301802,1789630299545102336,3808915599312283,10481
800,3808915599312556,1789630299545113600,3808915599323066,10510
801,3808915599323342,1789630299545123840,3808915599333980,10638
802,3808915599334254,1789630299545135104,3808915599344890,10636
803,3808915599345159,1789630299545146368,3808915599355652,10493
804,3808915599355922,1789630299545156608,3808915599366432,10510
805,3808915599366706,1789630299545167872,3808915599377222,10516
806,3808915599377492,1789630299545178112,3808915599388000,10508
807,3808915599388282,1789630299545189376,3808915599398759,10477
808,3808915599399037,1789630299545199616,3808915599409512,10475
809,3808915599409787,1789630299545210880,3808915599420283,10496
810,3808915599420557,1789630299545221120,3808915599431058,10501
811,3808915599431335,1789630299545232384,3808915599441852,10517
812,3808915599442127,1789630299545242624,3808915599452595,10468
813,3808915599452867,1789630299545253888,3808915599463385,10518
814,3808915599463659,1789630299545264128,3808915599474203,10544
815,3808915599474474,1789630299545275392,3808915599484992,10518
816,3808915599485267,1789630299545285632,3808915599495910,10643
817,3808915599496179,1789630299545296896,3808915599506772,10593
818,3808915599507047,1789630299545308160,3808915599517542,10495
819,3808915599517817,1789630299545318400,3808915599528342,10525
820,3808915599528617,1789630299545329664,3808915599539113,10496
821,3808915599539388,1789630299545339904,3808915599549904,10516
822,3808915599550179,1789630299545351168,3808915599560673,10494
823,3808915599560942,1789630299545361408,3808915599571475,10533
824,3808915599571754,1789630299545372672,3808915599582245,10491
825,3808915599582525,1789630299545382912,3808915599593024,10499
826,3808915599593297,1789630299545394176,3808915599603797,10500
827,3808915599604067,1789630299545404416,3808915599614545,10478
828,3808915599614822,1789630299545415680,3808915599625372,10550
829,3808915599625649,1789630299545425920,3808915599636132,10483
830,3808915599636407,1789630299545437184,3808915599646907,10500
831,3808915599647177,1789630299545448448,3808915599657815,10638
832,3808915599658089,1789630299545458688,3808915599668702,10613
833,3808915599668979,1789630299545469952,3808915599679498,10519
834,3808915599679777,1789630299545480192,3808915599690273,10496
835,3808915599690542,1789630299545491456,3808915599701046,10504
836,3808915599701324,1789630299545501696,3808915599711823,10499
837,3808915599712097,1789630299545512960,3808915599722593,10496
838,3808915599722867,1789630299545523200,3808915599733355,10488
839,3808915599733629,1789630299545534464,3808915599744148,10519
840,3808915599744422,1789630299545544704,3808915599754964,10542
841,3808915599755237,1789630299545555968,3808915599765715,10478
842,3808915599765983,1789630299545567232,3808915599776482,10499
843,3808915599776759,1789630299545577472,3808915599787277,10518
844,3808915599787547,1789630299545588736,3808915599798042,10495
845,3808915599798317,1789630299545598976,3808915599808817,10500
846,3808915599809087,1789630299545610240,3808915599819775,10688
847,3808915599820052,1789630299545620480,3808915599830628,10576
848,3808915599830897,1789630299545631744,3808915599841472,10575
849,3808915599841742,1789630299545643008,3808915599852269,10527
850,3808915599852547,1789630299545653248,3808915599863015,10468
851,3808915599863289,1789630299545664512,3808915599873800,10511
852,3808915599874079,1789630299545674752,3808915599884590,10511
853,3808915599884859,1789630299545686016,3808915599895300,10441
854,3808915599895576,1789630299545696256,3808915599906125,10549
855,3808915599906404,1789630299545707520,3808915599916888,10484
856,3808915599917162,1789630299545717760,3808915599927649,10487
857,3808915599927929,1789630299545729024,3808915599938420,10491
858,3808915599938694,1789630299545739264,3808915599949212,10518
859,3808915599949487,1789630299545750528,3808915599959982,10495
860,3808915599960257,1789630299545760768,3808915599970722,10465
861,3808915599970997,1789630299545772032,3808915599981665,10668
862,3808915599981939,1789630299545782272,3808915599992532,10593
863,3808915599992807,1789630299545793536,3808915600003339,10532
864,3808915600003614,1789630299545804800,3808915600014102,10488
865,3808915600014377,1789630299545815040,3808915600024932,10555
866,3808915600025207,1789630299545826304,3808915600035702,10495
867,3808915600035977,1789630299545836544,3808915600046472,10495
868,3808915600046748,1789630299545847808,3808915600057247,10499
869,3808915600057516,1789630299545858048,3808915600068070,10554
870,3808915600068339,1789630299545869312,3808915600078822,10483
871,3808915600079099,1789630299545879552,3808915600089583,10484
872,3808915600089857,1789630299545890816,3808915600100388,10531
873,3808915600100657,1789630299545901056,3808915600111137,10480
874,3808915600111412,1789630299545912320,3808915600121890,10478
875,3808915600122159,1789630299545922560,3808915600132662,10503
876,3808915600132937,1789630299545933824,3808915600143545,10608
877,3808915600143819,1789630299545945088,3808915600154479,10660
878,3808915600154754,1789630299545955328,3808915600165272,10518
879,3808915600165547,1789630299545966592,3808915600176048,10501
880,3808915600176317,1789630299545976832,3808915600186813,10496
881,3808915600187087,1789630299545988096,3808915600197575,10488
882,3808915600197854,1789630299545998336,3808915600208372,10518
883,3808915600208642,1789630299546009600,3808915600219150,10508
884,3808915600219425,1789630299546019840,3808915600229932,10507
885,3808915600230209,1789630299546031104,3808915600240709,10500
886,3808915600240982,1789630299546041344,3808915600251455,10473
887,3808915600251730,1789630299546052608,3808915600262222,10492
888,3808915600262492,1789630299546062848,3808915600273048,10556
889,3808915600273322,1789630299546074112,3808915600283830,10508
890,3808915600284099,1789630299546084352,3808915600294578,10479
891,3808915600294847,1789630299546095616,3808915600305479,10632
892,3808915600305757,1789630299546106880,3808915600316398,10641
893,3808915600316672,1789630299546117120,3808915600327152,10480
894,3808915600327427,1789630299546128384,3808915600337928,10501
895,3808915600338197,1789630299546138624,3808915600348730,10533
896,3808915600349004,1789630299546149888,3808915600359497,10493
897,3808915600359767,1789630299546160128,3808915600370292,10525
898,3808915600370567,1789630299546171392,3808915600381076,10509
899,3808915600381352,1789630299546181632,3808915600391860,10508
900,3808915600392129,1789630299546192896,3808915600402608,10479
901,3808915600402885,1789630299546203136,3808915600413372,10487
902,3808915600413647,1789630299546214400,3808915600424125,10478
903,3808915600424402,1789630299546225664,3808915600434980,10578
904,3808915600435255,1789630299546235904,3808915600445772,10517
905,3808915600446048,1789630299546247168,3808915600456532,10484
906,3808915600456802,1789630299546257408,3808915600467423,10621
907,3808915600467692,1789630299546268672,3808915600478313,10621
908,3808915600478582,1789630299546278912,3808915600489098,10516
909,3808915600489367,1789630299546290176,3808915600499892,10525
910,3808915600500167,1789630299546301440,3808915600510692,10525
911,3808915600510967,1789630299546311680,3808915600521462,10495
912,3808915600521737,1789630299546322944,3808915600532238,10501
913,3808915600532507,1789630299546333184,3808915600542987,10480
914,3808915600543262,1789630299546344448,3808915600553770,10508
915,3808915600554039,1789630299546354688,3808915600564533,10494
916,3808915600564802,1789630299546365952,3808915600575302,10500
917,3808915600575572,1789630299546376192,3808915600586080,10508
918,3808915600586349,1789630299546387456,3808915600596882,10533
919,3808915600597157,1789630299546397696,3808915600607635,10478
920,3808915600607904,1789630299546408960,3808915600618424,10520
921,3808915600618697,1789630299546419200,3808915600629340,10643
922,3808915600629609,1789630299546430464,3808915600640233,10624
923,3808915600640507,1789630299546441728,3808915600651015,10508
924,3808915600651284,1789630299546451968,3808915600661802,10518
925,3808915600662077,1789630299546463232,3808915600672542,10465
926,3808915600672818,1789630299546473472,3808915600683342,10524
927,3808915600683617,1789630299546484736,3808915600694152,10535
928,3808915600694429,1789630299546494976,3808915600705008,10579
929,3808915600705277,1789630299546506240,3808915600715762,10485
930,3808915600716032,1789630299546516480,3808915600726525,10493
931,3808915600726802,1789630299546527744,3808915600737310,10508
932,3808915600737579,1789630299546537984,3808915600748072,10493
933,3808915600748342,1789630299546549248,3808915600758852,10510
934,3808915600759126,1789630299546559488,3808915600769811,10685
935,3808915600770089,1789630299546570752,3808915600780693,10604
936,3808915600780967,1789630299546582016,3808915600791493,10526
937,3808915600791767,1789630299546592256,3808915600802262,10495
938,3808915600802537,1789630299546603520,3808915600813032,10495
939,3808915600813307,1789630299546613760,3808915600823847,10540
940,3808915600824122,1789630299546625024,3808915600834632,10510
941,3808915600834907,1789630299546635264,3808915600845388,10481
942,3808915600845667,1789630299546646528,3808915600856140,10473
943,3808915600856409,1789630299546656768,3808915600866913,10504
944,3808915600867187,1789630299546668032,3808915600877688,10501
945,3808915600877957,1789630299546678272,3808915600888472,10515
946,3808915600888755,1789630299546689536,3808915600899275,10520
947,3808915600899555,1789630299546700800,3808915600910065,10510
948,3808915600910334,1789630299546711040,3808915600920862,10528
949,3808915600921139,1789630299546722304,3808915600931718,10579
950,3808915600931987,1789630299546732544,3808915600942608,10621
951,3808915600942884,1789630299546743808,3808915600953402,10518
952,3808915600953677,1789630299546754048,3808915600964172,10495
953,3808915600964447,1789630299546765312,3808915600974942,10495
954,3808915600975216,1789630299546775552,3808915600985717,10501
955,3808915600985987,1789630299546786816,3808915600996492,10505
956,3808915600996769,1789630299546797056,3808915601007253,10484
957,3808915601007527,1789630299546808320,3808915601018052,10525
958,3808915601018326,1789630299546819584,3808915601028828,10502
959,3808915601029097,1789630299546829824,3808915601039592,10495
960,3808915601039866,1789630299546841088,3808915601050362,10496
961,3808915601050637,1789630299546851328,3808915601061185,10548
962,3808915601061459,1789630299546862592,3808915601071942,10483
963,3808915601072220,1789630299546872832,3808915601082692,10472
964,3808915601082962,1789630299546884096,3808915601093681,10719
965,3808915601093949,1789630299546894336,3808915601104540,10591
966,3808915601104809,1789630299546905600,3808915601115320,10511
967,3808915601115595,1789630299546916864,3808915601126105,10510
968,3808915601126379,1789630299546927104,3808915601136853,10474
969,3808915601137126,1789630299546938368,3808915601147631,10505
970,3808915601147909,1789630299546948608,3808915601158413,10504
971,3808915601158682,1789630299546959872,3808915601169201,10519
972,3808915601169479,1789630299546970112,3808915601179990,10511
973,3808915601180259,1789630299546981376,3808915601190700,10441
974,3808915601190977,1789630299546991616,3808915601201530,10553
975,3808915601201807,1789630299547002880,3808915601212296,10489
976,3808915601212572,1789630299547013120,3808915601223117,10545
977,3808915601223392,1789630299547024384,3808915601233870,10478
978,3808915601234139,1789630299547034624,3808915601244632,10493
979,3808915601244902,1789630299547045888,3808915601255562,10660
980,3808915601255837,1789630299547056128,3808915601266438,10601
981,3808915601266717,1789630299547067392,3808915601277235,10518
982,3808915601277505,1789630299547078656,3808915601287983,10478
983,3808915601288252,1789630299547088896,3808915601298776,10524
984,3808915601299052,1789630299547100160,3808915601309622,10570
985,3808915601309896,1789630299547110400,3808915601320378,10482
986,3808915601320652,1789630299547121664,3808915601331132,10480
987,3808915601331399,1789630299547131904,3808915601341878,10479
988,3808915601342147,1789630299547143168,3808915601352680,10533
989,3808915601352954,1789630299547153408,3808915601363427,10473
990,3808915601363702,1789630299547164672,3808915601374191,10489
991,3808915601374469,1789630299547174912,3808915601384942,10473
992,3808915601385219,1789630299547186176,3808915601395692,10473
993,3808915601395967,1789630299547196416,3808915601406500,10533
994,3808915601406779,1789630299547207680,3808915601417292,10513
995,3808915601417567,1789630299547217920,3808915601428120,10553
996,3808915601428389,1789630299547229184,3808915601438928,10539
997,3808915601439196,1789630299547239424,3808915601449852,10656
998,3808915601450129,1789630299547250688,3808915601460612,10483
999,3808915601460887,1789630299547261952,3808915601471375,10488
